Acquisition function: SDP-l1
Iteration 60: 58.479631030000746 s
Iteration 61: 58.64038925524801 s
Iteration 62: 60.08862790558487 s
Iteration 63: 59.76894488465041 s
Iteration 64: 59.90803439449519 s
Iteration 65: 60.570393620058894 s
Iteration 66: 60.86093513481319 s
Iteration 67: 61.07661300525069 s
Iteration 68: 61.32808829843998 s
Iteration 69: 61.8291098466143 s
Iteration 70: 62.185630517080426 s
Iteration 71: 62.52036443352699 s
Iteration 72: 62.67780659440905 s
Iteration 73: 63.359063697978854 s
Iteration 74: 63.22929343022406 s
Iteration 75: 64.00724261719733 s
Iteration 76: 63.867274078540504 s
Iteration 77: 64.59273317269981 s
Iteration 78: 64.4499207045883 s
Iteration 79: 66.03256523702294 s
Iteration 80: 65.27778356801718 s
Iteration 81: 66.16408974397928 s
Iteration 82: 65.92348441388458 s
Iteration 83: 66.9131638603285 s
Iteration 84: 66.64936094358563 s
Iteration 85: 66.55596370436251 s
Iteration 86: 67.69500479660928 s
Iteration 87: 68.46242542099208 s
Iteration 88: 68.42998682521284 s
Iteration 89: 68.20572948642075 s
Iteration 90: 69.03062154632062 s
Iteration 91: 68.7206071158871 s
Iteration 92: 69.13765933644027 s
Iteration 93: 69.7436352930963 s
Iteration 94: 70.22655393276364 s
Iteration 95: 70.17227851971984 s
Iteration 96: 70.31255691219121 s
Iteration 97: 70.91931867785752 s
Iteration 98: 71.02975276857615 s
Iteration 99: 72.19839933142066 s
Iteration 100: 71.43171007093042 s
Iteration 101: 72.08094948064536 s
Iteration 102: 72.3868159307167 s
Iteration 103: 73.34930335916579 s
Iteration 104: 73.03299056459218 s
Iteration 105: 74.56467951834202 s
Iteration 106: 74.16889039613307 s
Iteration 107: 74.85653322003782 s
Iteration 108: 74.66376927029341 s
Iteration 109: 75.69803334120661 s
Iteration 110: 8.756542479619384 s
Iteration 111: 8.605366731993854 s
Iteration 112: 8.65187750943005 s
Iteration 113: 8.772634076885879 s
Iteration 114: 8.706612634472549 s
Iteration 115: 8.601244586519897 s
Iteration 116: 8.620836676098406 s
Iteration 117: 8.64589969534427 s
Iteration 118: 8.6707953652367 s
Iteration 119: 8.712055009789765 s
Iteration 120: 8.635562578216195 s
Iteration 121: 8.680352695286274 s
Iteration 122: 8.663533880375326 s
Iteration 123: 8.651635617017746 s
Iteration 124: 8.688209534622729 s
Iteration 125: 8.727172798477113 s
Iteration 126: 8.74908997118473 s
Iteration 127: 8.620304819196463 s
Iteration 128: 8.619979550130665 s
Iteration 129: 8.706568175926805 s
Iteration 130: 8.725846438668668 s
Iteration 131: 8.649699972942472 s
Iteration 132: 8.64917943160981 s
Iteration 133: 8.617387120611966 s
Iteration 134: 8.65000873990357 s
Iteration 135: 8.644001580774784 s
Iteration 136: 8.692080285400152 s
Iteration 137: 8.643669414334 s
Iteration 138: 8.719870491884649 s
Iteration 139: 8.662276780232787 s
Iteration 140: 8.728567539714277 s
Iteration 141: 8.64884840324521 s
Iteration 142: 8.666620300151408 s
Iteration 143: 8.697462257929146 s
Iteration 144: 8.69013169966638 s
Iteration 145: 8.694396196864545 s
Iteration 146: 8.764737090095878 s
Iteration 147: 8.706505835056305 s
Iteration 148: 8.690165869891644 s
Iteration 149: 8.672650129534304 s
Iteration 150: 8.682768770493567 s
Iteration 151: 8.673059388063848 s
Iteration 152: 8.732217813841999 s
Iteration 153: 8.634974375367165 s
Iteration 154: 8.702629226259887 s
Iteration 155: 8.699720149859786 s
Iteration 156: 8.708034991286695 s
Iteration 157: 8.665296739898622 s
Iteration 158: 8.658147916197777 s
Iteration 159: 8.629714624024928 s
Iteration 160: 8.710016655735672 s
Iteration 161: 8.65669845417142 s
Iteration 162: 8.747921764850616 s
Iteration 163: 8.718478629365563 s
Iteration 164: 9.024202659726143 s
Iteration 165: 8.707283793017268 s
Iteration 166: 8.72042715549469 s
Iteration 167: 8.731014866381884 s
Iteration 168: 8.698170362971723 s
Iteration 169: 8.652955926954746 s
Iteration 170: 8.764288890175521 s
Iteration 171: 8.737293120473623 s
Iteration 172: 8.691322967410088 s
Iteration 173: 8.719817790202796 s
Iteration 174: 8.756346916779876 s
Iteration 175: 8.651963873766363 s
Iteration 176: 8.661278296262026 s
Iteration 177: 8.663587568327785 s
Iteration 178: 8.73610972147435 s
Iteration 179: 8.654818558134139 s
Iteration 180: 8.685554762370884 s
Iteration 181: 8.914034281857312 s
Iteration 182: 8.767993644811213 s
Iteration 183: 8.780234653502703 s
Iteration 184: 8.807412945665419 s
Iteration 185: 8.788716348819435 s
Iteration 186: 8.793738114647567 s
Iteration 187: 8.692743938416243 s
Iteration 188: 8.664019359275699 s
Iteration 189: 8.71666628587991 s
Iteration 190: 8.707394603639841 s
Iteration 191: 8.667749714106321 s
Iteration 192: 8.63340674713254 s
Iteration 193: 8.695150981657207 s
Iteration 194: 8.653221610933542 s
Iteration 195: 8.671820257790387 s
Iteration 196: 8.680901814252138 s
Iteration 197: 8.734151557087898 s
Iteration 198: 8.675541912205517 s
Iteration 199: 8.695015829987824 s
Iteration 200: 8.655709437094629 s
Iteration 201: 8.74170336034149 s
Iteration 202: 8.739696574397385 s
Iteration 203: 8.654480760917068 s
Iteration 204: 8.703604926355183 s
Iteration 205: 8.699683875776827 s
Iteration 206: 8.687127229757607 s
Iteration 207: 8.68407884798944 s
Iteration 208: 8.733576273545623 s
Iteration 209: 8.71458324790001 s
Iteration 210: 8.6901696883142 s
Iteration 211: 8.709429319947958 s
Iteration 212: 8.779897865839303 s
Iteration 213: 8.697859023697674 s
Iteration 214: 8.643571330234408 s
Iteration 215: 8.778099684044719 s
Iteration 216: 8.727905054576695 s
Iteration 217: 8.671572862192988 s
Iteration 218: 8.70373802818358 s
Iteration 219: 8.72217917162925 s
Iteration 220: 8.725509659387171 s
Iteration 221: 8.674523020163178 s
Iteration 222: 8.653326333500445 s
Iteration 223: 9.006565532647073 s
Iteration 224: 8.701684122905135 s
Iteration 225: 8.676862322725356 s
Iteration 226: 8.679015992209315 s
Iteration 227: 8.665322149172425 s
Iteration 228: 8.834869245998561 s
Iteration 229: 8.751556516624987 s
Iteration 230: 8.718009416013956 s
Iteration 231: 8.719772736541927 s
Iteration 232: 8.698104171082377 s
Iteration 233: 8.742371644824743 s
Iteration 234: 8.698244634084404 s
Iteration 235: 8.663102871738374 s
Iteration 236: 8.715358318760991 s
Iteration 237: 8.73850530013442 s
Iteration 238: 8.703278692439198 s
Iteration 239: 8.716498254798353 s
Iteration 240: 8.745378777384758 s
Iteration 241: 8.667200024239719 s
Iteration 242: 8.736389151774347 s
Iteration 243: 8.75319090578705 s
Iteration 244: 8.69813686516136 s
Iteration 245: 8.632295065559447 s
Iteration 246: 8.712733357213438 s
Iteration 247: 8.735676444135606 s
Iteration 248: 8.733583856374025 s
Iteration 249: 8.654035773128271 s
Iteration 250: 8.697211262769997 s
Iteration 251: 8.6618777429685 s
Iteration 252: 8.752919140271842 s
Iteration 253: 8.700638671405613 s
Iteration 254: 8.667569553479552 s
Iteration 255: 8.812824122607708 s
Iteration 256: 8.719019283540547 s
Iteration 257: 8.74894829839468 s
Iteration 258: 8.709530566819012 s
Iteration 259: 8.656426107510924 s
Iteration 260: 8.686374114826322 s
Iteration 261: 8.79865195788443 s
Iteration 262: 8.708622893318534 s
Iteration 263: 8.68418974429369 s
Iteration 264: 8.693742684088647 s
Iteration 265: 8.725763336755335 s
Iteration 266: 8.715003579854965 s
Iteration 267: 8.719805440865457 s
Iteration 268: 8.74978268891573 s
Iteration 269: 8.741465787403286 s
Iteration 270: 8.75990839023143 s
Iteration 271: 8.696327523328364 s
Iteration 272: 8.747397822327912 s
Iteration 273: 8.822248639538884 s
Iteration 274: 8.7175107980147 s
Iteration 275: 8.679415804333985 s
Iteration 276: 8.685943383723497 s
Iteration 277: 8.710048587061465 s
Iteration 278: 8.726818201132119 s
Iteration 279: 8.720604998990893 s
Iteration 280: 8.753087984398007 s
Iteration 281: 8.714831576682627 s
Iteration 282: 8.727401885204017 s
Iteration 283: 8.731751205399632 s
Iteration 284: 8.723378291353583 s
Iteration 285: 8.683327454142272 s
Iteration 286: 8.673248783685267 s
Iteration 287: 8.685574915260077 s
Iteration 288: 8.732958962209523 s
Iteration 289: 8.6735694212839 s
Iteration 290: 8.692776590585709 s
Iteration 291: 8.648016634397209 s
Iteration 292: 8.7288827188313 s
Iteration 293: 8.733049204573035 s
Iteration 294: 8.678570661693811 s
Iteration 295: 8.750832177698612 s
Iteration 296: 8.749485468491912 s
Iteration 297: 8.842910303734243 s
Iteration 298: 8.711019116453826 s
Iteration 299: 8.730535354465246 s
Iteration 300: 8.72287285886705 s
Iteration 301: 8.776153127662838 s
Iteration 302: 8.696925226598978 s
Iteration 303: 8.708451138809323 s
Iteration 304: 8.873548784293234 s
Iteration 305: 8.714980728924274 s
Iteration 306: 8.71268364507705 s
Iteration 307: 8.774333626031876 s
Iteration 308: 8.733674266375601 s
Iteration 309: 8.818232630379498 s
Iteration 310: 8.721184249967337 s
Iteration 311: 8.697894157841802 s
Iteration 312: 8.77552046161145 s
Iteration 313: 8.813770297914743 s
Iteration 314: 8.81975874491036 s
Iteration 315: 8.760256583802402 s
Iteration 316: 8.720441903918982 s
Iteration 317: 8.66496385447681 s
Iteration 318: 8.72628622688353 s
Iteration 319: 8.759174038656056 s
Iteration 320: 8.6690380172804 s
Iteration 321: 8.698171004652977 s
Iteration 322: 8.680182713083923 s
Iteration 323: 8.739992429502308 s
Iteration 324: 8.726588414050639 s
Iteration 325: 8.775268186815083 s
Iteration 326: 8.813446029089391 s
Iteration 327: 8.78030934277922 s
Iteration 328: 8.684160763397813 s
Iteration 329: 8.711151701398194 s
Iteration 330: 8.727187597192824 s
Iteration 331: 8.727593086659908 s
Iteration 332: 8.697096929885447 s
Iteration 333: 8.740754036232829 s
Iteration 334: 8.834771046414971 s
Iteration 335: 8.683661991730332 s
Iteration 336: 8.712078441865742 s
Iteration 337: 8.719911401160061 s
Iteration 338: 8.761115643195808 s
Iteration 339: 8.795516940765083 s
Iteration 340: 8.677758697420359 s
Iteration 341: 8.718153171241283 s
Iteration 342: 8.751022803597152 s
Iteration 343: 8.82667691167444 s
Iteration 344: 8.772736659273505 s
Iteration 345: 8.763068107888103 s
Iteration 346: 8.68721124343574 s
Iteration 347: 8.686051107943058 s
Iteration 348: 8.718890827149153 s
Iteration 349: 8.699500665068626 s
Iteration 350: 8.767051079310477 s
Iteration 351: 8.703067596070468 s
Iteration 352: 8.767033187672496 s
Iteration 353: 8.7397934012115 s
Iteration 354: 8.665508262813091 s
Iteration 355: 8.691698488779366 s
Iteration 356: 8.74651350826025 s
Iteration 357: 8.753035547211766 s
Iteration 358: 8.721331804990768 s
Iteration 359: 8.731837993487716 s
Iteration 360: 8.693535640835762 s
Iteration 361: 8.700545790605247 s
Iteration 362: 8.72150599770248 s
Iteration 363: 8.676504912786186 s
Iteration 364: 8.794873599894345 s
Iteration 365: 8.831317720003426 s
Iteration 366: 8.723617726936936 s
Iteration 367: 8.721933098509908 s
Iteration 368: 8.860213018022478 s
Iteration 369: 8.754407197237015 s
Iteration 370: 8.841956632211804 s
Iteration 371: 8.716839281842113 s
Iteration 372: 8.696798405610025 s
Iteration 373: 8.781000694260001 s
Iteration 374: 8.698569605126977 s
Iteration 375: 8.742221910506487 s
Iteration 376: 8.760640180669725 s
Iteration 377: 8.769087562337518 s
Iteration 378: 8.755601255223155 s
Iteration 379: 8.756756111979485 s
Iteration 380: 8.708231694996357 s
Iteration 381: 8.715511831454933 s
Iteration 382: 8.781909224577248 s
Iteration 383: 8.769408529624343 s
Iteration 384: 8.740130231715739 s
Iteration 385: 8.724196050316095 s
Iteration 386: 8.752402712590992 s
Iteration 387: 8.77111587766558 s
Iteration 388: 8.755761429667473 s
Iteration 389: 8.751493111252785 s
Iteration 390: 8.769867629744112 s
Iteration 391: 8.70325670298189 s
Iteration 392: 8.749516925774515 s
Iteration 393: 8.750937168486416 s
Iteration 394: 8.813615996390581 s
Iteration 395: 8.71289818175137 s
Iteration 396: 8.675412688404322 s
Iteration 397: 8.731547127477825 s
Iteration 398: 8.677025065757334 s
Iteration 399: 8.754036949016154 s
Iteration 400: 8.766098473221064 s
