Acquisition function: SDP-l1
Iteration 60: 59.081575602293015 s
Iteration 61: 59.76656888984144 s
Iteration 62: 60.2333095241338 s
Iteration 63: 60.59350426308811 s
Iteration 64: 60.66613681335002 s
Iteration 65: 61.3430304620415 s
Iteration 66: 62.176879804581404 s
Iteration 67: 61.688053517602384 s
Iteration 68: 62.14690903853625 s
Iteration 69: 62.91036733891815 s
Iteration 70: 62.70296262204647 s
Iteration 71: 63.525083135813475 s
Iteration 72: 63.40738136321306 s
Iteration 73: 63.68568587396294 s
Iteration 74: 64.4052651738748 s
Iteration 75: 64.75157280825078 s
Iteration 76: 64.71978447772563 s
Iteration 77: 65.69659661594778 s
Iteration 78: 65.8183629475534 s
Iteration 79: 65.89003602415323 s
Iteration 80: 66.32666367571801 s
Iteration 81: 66.35048319213092 s
Iteration 82: 66.66836165823042 s
Iteration 83: 67.17812809441239 s
Iteration 84: 67.27670556120574 s
Iteration 85: 67.33741762395948 s
Iteration 86: 68.1478522028774 s
Iteration 87: 68.77275391388685 s
Iteration 88: 68.56146958842874 s
Iteration 89: 69.26500729005784 s
Iteration 90: 69.61645150091499 s
Iteration 91: 69.93454606458545 s
Iteration 92: 70.06090729497373 s
Iteration 93: 70.13769850600511 s
Iteration 94: 70.58827109448612 s
Iteration 95: 71.3359781652689 s
Iteration 96: 71.24379938375205 s
Iteration 97: 71.16334916092455 s
Iteration 98: 71.80813094880432 s
Iteration 99: 72.7215220015496 s
Iteration 100: 72.95932967308909 s
Iteration 101: 72.7002732064575 s
Iteration 102: 73.36894515156746 s
Iteration 103: 73.83202397450805 s
Iteration 104: 73.75972904544324 s
Iteration 105: 74.58163221739233 s
Iteration 106: 74.68962306249887 s
Iteration 107: 74.77043956425041 s
Iteration 108: 76.41108562611043 s
Iteration 109: 75.66085768584162 s
Iteration 110: 9.361558445729315 s
Iteration 111: 9.370165592990816 s
Iteration 112: 9.36601724755019 s
Iteration 113: 9.358969977125525 s
Iteration 114: 9.230195903219283 s
Iteration 115: 9.324380222707987 s
Iteration 116: 9.238972715102136 s
Iteration 117: 9.368239839561284 s
Iteration 118: 9.43564298376441 s
Iteration 119: 9.522112287580967 s
Iteration 120: 9.337550165131688 s
Iteration 121: 9.356466309167445 s
Iteration 122: 9.288037369959056 s
Iteration 123: 9.521035701967776 s
Iteration 124: 9.35649825911969 s
Iteration 125: 9.607257789932191 s
Iteration 126: 9.36277648434043 s
Iteration 127: 9.254430499859154 s
Iteration 128: 9.31271015573293 s
Iteration 129: 9.353939740918577 s
Iteration 130: 9.393676892854273 s
Iteration 131: 9.316452131606638 s
Iteration 132: 9.267290873453021 s
Iteration 133: 9.22360959276557 s
Iteration 134: 9.33508865814656 s
Iteration 135: 9.362081707455218 s
Iteration 136: 9.39399622939527 s
Iteration 137: 9.3194200694561 s
Iteration 138: 9.237558903172612 s
Iteration 139: 9.372550847008824 s
Iteration 140: 9.366838926449418 s
Iteration 141: 9.267892467789352 s
Iteration 142: 9.601656140759587 s
Iteration 143: 9.315293066203594 s
Iteration 144: 9.229073727503419 s
Iteration 145: 9.35640818811953 s
Iteration 146: 9.304035386070609 s
Iteration 147: 9.417663931846619 s
Iteration 148: 9.445887590758502 s
Iteration 149: 9.266506576910615 s
Iteration 150: 9.26531354803592 s
Iteration 151: 9.449758998118341 s
Iteration 152: 9.263738472014666 s
Iteration 153: 9.339235884137452 s
Iteration 154: 9.322862387634814 s
Iteration 155: 9.274318634532392 s
Iteration 156: 9.30540449731052 s
Iteration 157: 9.281302656047046 s
Iteration 158: 9.275920249521732 s
Iteration 159: 9.33187606278807 s
Iteration 160: 9.353688582777977 s
Iteration 161: 9.266498384065926 s
Iteration 162: 9.414355893619359 s
Iteration 163: 9.517190154641867 s
Iteration 164: 9.341318459250033 s
Iteration 165: 9.327524992637336 s
Iteration 166: 9.514563172124326 s
Iteration 167: 9.297691388055682 s
Iteration 168: 9.349759113043547 s
Iteration 169: 9.360603041946888 s
Iteration 170: 9.361256065778434 s
Iteration 171: 9.360040109604597 s
Iteration 172: 9.363865657709539 s
Iteration 173: 9.249288259074092 s
Iteration 174: 9.382488773204386 s
Iteration 175: 9.432798096910119 s
Iteration 176: 9.36423431430012 s
Iteration 177: 9.2831877656281 s
Iteration 178: 9.340094201266766 s
Iteration 179: 9.286166585050523 s
Iteration 180: 9.273855541832745 s
Iteration 181: 9.31325467582792 s
Iteration 182: 9.424427305348217 s
Iteration 183: 9.295033548027277 s
Iteration 184: 9.30214586108923 s
Iteration 185: 9.362697348929942 s
Iteration 186: 9.277075175195932 s
Iteration 187: 9.265807817690074 s
Iteration 188: 9.311474084854126 s
Iteration 189: 9.282868607901037 s
Iteration 190: 9.268947949633002 s
Iteration 191: 9.436224426142871 s
Iteration 192: 9.469830906018615 s
Iteration 193: 9.386737801134586 s
Iteration 194: 9.295473349280655 s
Iteration 195: 9.294789242558181 s
Iteration 196: 9.348840131424367 s
Iteration 197: 9.224138992838562 s
Iteration 198: 9.299678744748235 s
Iteration 199: 9.582946330308914 s
Iteration 200: 9.35482706874609 s
Iteration 201: 9.305414066649973 s
Iteration 202: 9.270026825368404 s
Iteration 203: 9.395241675898433 s
Iteration 204: 9.381961470469832 s
Iteration 205: 9.245486200787127 s
Iteration 206: 9.24737816490233 s
Iteration 207: 9.432145251892507 s
Iteration 208: 9.253407103940845 s
Iteration 209: 9.378970053046942 s
Iteration 210: 9.475272700190544 s
Iteration 211: 9.29592579882592 s
Iteration 212: 9.319645522162318 s
Iteration 213: 9.354345045983791 s
Iteration 214: 9.39960327371955 s
Iteration 215: 9.374765574000776 s
Iteration 216: 9.468875472433865 s
Iteration 217: 9.48963111732155 s
Iteration 218: 9.266157914884388 s
Iteration 219: 9.268086289055645 s
Iteration 220: 9.353700581938028 s
Iteration 221: 9.322503956966102 s
Iteration 222: 9.312347582541406 s
Iteration 223: 9.376570776104927 s
Iteration 224: 9.489895704202354 s
Iteration 225: 9.533762958832085 s
Iteration 226: 9.301747221499681 s
Iteration 227: 9.327990892343223 s
Iteration 228: 9.357137059792876 s
Iteration 229: 9.268862716853619 s
Iteration 230: 9.442943087778986 s
Iteration 231: 9.291858213953674 s
Iteration 232: 9.27913914155215 s
Iteration 233: 9.339011014439166 s
Iteration 234: 9.301643557846546 s
Iteration 235: 9.470639752224088 s
Iteration 236: 9.343418214470148 s
Iteration 237: 9.34236319269985 s
Iteration 238: 9.331919161602855 s
Iteration 239: 9.399127372540534 s
Iteration 240: 9.290118454024196 s
Iteration 241: 9.272443759255111 s
Iteration 242: 9.305412844754755 s
Iteration 243: 9.365133742801845 s
Iteration 244: 9.322992607951164 s
Iteration 245: 9.280035542324185 s
Iteration 246: 9.300960331223905 s
Iteration 247: 9.465354750864208 s
Iteration 248: 9.320169712416828 s
Iteration 249: 9.301237429492176 s
Iteration 250: 9.34039424546063 s
Iteration 251: 9.407238079234958 s
Iteration 252: 9.277474023401737 s
Iteration 253: 9.43188261333853 s
Iteration 254: 9.296783097088337 s
Iteration 255: 9.3784184679389 s
Iteration 256: 9.29872299078852 s
Iteration 257: 9.330545471049845 s
Iteration 258: 9.353121438063681 s
Iteration 259: 9.320066450163722 s
Iteration 260: 9.377770014107227 s
Iteration 261: 9.532949151471257 s
Iteration 262: 9.275696163065732 s
Iteration 263: 9.371271075680852 s
Iteration 264: 9.340440167114139 s
Iteration 265: 9.34716135263443 s
Iteration 266: 9.33374919462949 s
Iteration 267: 9.323089820332825 s
Iteration 268: 9.44100128673017 s
Iteration 269: 9.310349160805345 s
Iteration 270: 9.311513886786997 s
Iteration 271: 9.289020901545882 s
Iteration 272: 9.525117570534348 s
Iteration 273: 9.401165647432208 s
Iteration 274: 9.43765659071505 s
Iteration 275: 9.464544446207583 s
Iteration 276: 9.351932880468667 s
Iteration 277: 9.370864503085613 s
Iteration 278: 9.300146447494626 s
Iteration 279: 9.514918298460543 s
Iteration 280: 9.397754028439522 s
Iteration 281: 9.298589821904898 s
Iteration 282: 9.308797425590456 s
Iteration 283: 9.358278615400195 s
Iteration 284: 9.50300825573504 s
Iteration 285: 9.534217488020658 s
Iteration 286: 9.306385240517557 s
Iteration 287: 9.38610059209168 s
Iteration 288: 9.468450545333326 s
Iteration 289: 9.376999584026635 s
Iteration 290: 9.383242826908827 s
Iteration 291: 9.380204026587307 s
Iteration 292: 9.313190026208758 s
Iteration 293: 9.33086089976132 s
Iteration 294: 9.312688613310456 s
Iteration 295: 9.354434357956052 s
Iteration 296: 9.321090934798121 s
Iteration 297: 9.48682382516563 s
Iteration 298: 9.498890871182084 s
Iteration 299: 9.344542960636318 s
Iteration 300: 9.374679050408304 s
Iteration 301: 9.306939963251352 s
Iteration 302: 9.318265670910478 s
Iteration 303: 9.27906527556479 s
Iteration 304: 9.295940861105919 s
Iteration 305: 9.385135130025446 s
Iteration 306: 9.31568967178464 s
Iteration 307: 9.500734423287213 s
Iteration 308: 9.34815417509526 s
Iteration 309: 9.28538918029517 s
Iteration 310: 9.391425823792815 s
Iteration 311: 9.368117591366172 s
Iteration 312: 9.34700361918658 s
Iteration 313: 9.39711086358875 s
Iteration 314: 9.39239858649671 s
Iteration 315: 9.342480555176735 s
Iteration 316: 9.44700213521719 s
Iteration 317: 9.423801663331687 s
Iteration 318: 9.406933379359543 s
Iteration 319: 9.273507579229772 s
Iteration 320: 9.337768038734794 s
Iteration 321: 9.338505343534052 s
Iteration 322: 9.490773684345186 s
Iteration 323: 9.322192087769508 s
Iteration 324: 9.42221341188997 s
Iteration 325: 9.360374473035336 s
Iteration 326: 9.340381448157132 s
Iteration 327: 9.319213235750794 s
Iteration 328: 9.294572934508324 s
Iteration 329: 9.454071928746998 s
Iteration 330: 9.415479418821633 s
Iteration 331: 9.396743011660874 s
Iteration 332: 9.448176052421331 s
Iteration 333: 9.316885743290186 s
Iteration 334: 9.351552452892065 s
Iteration 335: 9.295509485527873 s
Iteration 336: 9.290314987301826 s
Iteration 337: 9.321486606262624 s
Iteration 338: 9.336585372686386 s
Iteration 339: 9.396965037100017 s
Iteration 340: 9.317766571417451 s
Iteration 341: 9.321423165500164 s
Iteration 342: 9.285567768849432 s
Iteration 343: 9.334714198485017 s
Iteration 344: 9.293981719762087 s
Iteration 345: 9.42233322467655 s
Iteration 346: 9.304914600215852 s
Iteration 347: 9.387560682371259 s
Iteration 348: 9.528419721871614 s
Iteration 349: 9.383324036374688 s
Iteration 350: 9.381134156137705 s
Iteration 351: 9.37642312888056 s
Iteration 352: 9.340719495899975 s
Iteration 353: 9.353298001922667 s
Iteration 354: 9.32746649440378 s
Iteration 355: 9.409439430572093 s
Iteration 356: 9.370896643027663 s
Iteration 357: 9.325325135141611 s
Iteration 358: 9.333320857957006 s
Iteration 359: 9.369650195352733 s
Iteration 360: 9.311098140664399 s
Iteration 361: 9.357445816509426 s
Iteration 362: 9.373938483186066 s
Iteration 363: 9.364613220095634 s
Iteration 364: 9.28164112009108 s
Iteration 365: 9.382177920080721 s
Iteration 366: 9.326181744225323 s
Iteration 367: 9.340396648272872 s
Iteration 368: 9.313440164551139 s
Iteration 369: 9.356423943303525 s
Iteration 370: 9.313327171839774 s
Iteration 371: 9.465184312313795 s
Iteration 372: 9.372994819656014 s
Iteration 373: 9.309907303191721 s
Iteration 374: 9.352795390412211 s
Iteration 375: 9.313915316015482 s
Iteration 376: 9.33783242944628 s
Iteration 377: 9.363428073003888 s
Iteration 378: 9.395296988077462 s
Iteration 379: 9.325254598632455 s
Iteration 380: 9.574579977430403 s
Iteration 381: 9.361097826622427 s
Iteration 382: 9.355365886352956 s
Iteration 383: 9.365972408093512 s
Iteration 384: 9.30559794139117 s
Iteration 385: 9.41886433493346 s
Iteration 386: 9.346979075111449 s
Iteration 387: 9.39927292894572 s
Iteration 388: 9.60330215189606 s
Iteration 389: 9.424577704630792 s
Iteration 390: 9.382431104779243 s
Iteration 391: 9.343441434204578 s
Iteration 392: 9.34030186291784 s
Iteration 393: 9.364150536246598 s
Iteration 394: 9.51371281966567 s
Iteration 395: 9.30827281344682 s
Iteration 396: 9.314258009195328 s
Iteration 397: 9.328833740204573 s
Iteration 398: 9.396874103695154 s
Iteration 399: 9.339475274085999 s
Iteration 400: 9.291933090426028 s
