Acquisition function: SDP-l1
Iteration 60: 60.72245206031948 s
Iteration 61: 60.71693670377135 s
Iteration 62: 62.0702401958406 s
Iteration 63: 61.660769725218415 s
Iteration 64: 61.70288476534188 s
Iteration 65: 62.50248235836625 s
Iteration 66: 62.29487093258649 s
Iteration 67: 64.06823226995766 s
Iteration 68: 63.220484064891934 s
Iteration 69: 64.51079381257296 s
Iteration 70: 63.76410130877048 s
Iteration 71: 64.93353248946369 s
Iteration 72: 64.32656303886324 s
Iteration 73: 65.27155368123204 s
Iteration 74: 65.07615214865655 s
Iteration 75: 66.3332592761144 s
Iteration 76: 66.00756068527699 s
Iteration 77: 66.19703086744994 s
Iteration 78: 66.28956173919141 s
Iteration 79: 67.59637060575187 s
Iteration 80: 67.38443404156715 s
Iteration 81: 67.94851133599877 s
Iteration 82: 67.50671541504562 s
Iteration 83: 68.05460261553526 s
Iteration 84: 68.57209507003427 s
Iteration 85: 69.09418586920947 s
Iteration 86: 69.42097661457956 s
Iteration 87: 70.09504453651607 s
Iteration 88: 69.93584652710706 s
Iteration 89: 70.22677335515618 s
Iteration 90: 71.32488081324846 s
Iteration 91: 70.90630627423525 s
Iteration 92: 71.90271286200732 s
Iteration 93: 71.858896096237 s
Iteration 94: 71.4937664475292 s
Iteration 95: 72.50754000991583 s
Iteration 96: 72.71706227958202 s
Iteration 97: 73.55463751591742 s
Iteration 98: 72.79855073895305 s
Iteration 99: 73.72221893444657 s
Iteration 100: 73.79244066309184 s
Iteration 101: 74.74284576717764 s
Iteration 102: 75.16010340489447 s
Iteration 103: 75.40584725886583 s
Iteration 104: 75.27603378053755 s
Iteration 105: 75.88566437643021 s
Iteration 106: 76.32036229874939 s
Iteration 107: 77.0198564697057 s
Iteration 108: 77.42853726446629 s
Iteration 109: 78.22951521258801 s
Iteration 110: 10.444991679862142 s
Iteration 111: 10.201696851290762 s
Iteration 112: 10.266007035970688 s
Iteration 113: 10.698533806018531 s
Iteration 114: 10.223767356947064 s
Iteration 115: 11.002510397695005 s
Iteration 116: 10.562890035100281 s
Iteration 117: 10.803464093245566 s
Iteration 118: 12.777350543998182 s
Iteration 119: 10.157069686800241 s
Iteration 120: 10.677562114782631 s
Iteration 121: 10.748450830578804 s
Iteration 122: 10.80870936345309 s
Iteration 123: 10.408007653430104 s
Iteration 124: 10.72738993819803 s
Iteration 125: 10.86339945718646 s
Iteration 126: 10.713745535351336 s
Iteration 127: 10.219725504517555 s
Iteration 128: 10.70763561502099 s
Iteration 129: 10.662116969935596 s
Iteration 130: 10.688133578747511 s
Iteration 131: 10.651901586912572 s
Iteration 132: 10.710315075702965 s
Iteration 133: 10.837594686076045 s
Iteration 134: 10.595894129946828 s
Iteration 135: 10.699851255863905 s
Iteration 136: 10.786939962767065 s
Iteration 137: 10.521975656971335 s
Iteration 138: 10.169970072805882 s
Iteration 139: 10.54852697532624 s
Iteration 140: 10.451047759503126 s
Iteration 141: 10.677508884109557 s
Iteration 142: 10.33479546289891 s
Iteration 143: 10.289008574560285 s
Iteration 144: 10.754003629088402 s
Iteration 145: 10.602929962798953 s
Iteration 146: 10.339049890637398 s
Iteration 147: 10.553511600010097 s
Iteration 148: 10.330499924719334 s
Iteration 149: 10.198862916789949 s
Iteration 150: 10.612875485792756 s
Iteration 151: 10.772880122065544 s
Iteration 152: 10.61732644867152 s
Iteration 153: 10.362819268368185 s
Iteration 154: 10.314431171864271 s
Iteration 155: 10.771754626184702 s
Iteration 156: 10.191758970730007 s
Iteration 157: 10.549901344813406 s
Iteration 158: 10.791644151322544 s
Iteration 159: 10.534438520669937 s
Iteration 160: 10.270425542257726 s
Iteration 161: 10.813698377460241 s
Iteration 162: 10.230008815415204 s
Iteration 163: 10.6605045478791 s
Iteration 164: 10.226668410003185 s
Iteration 165: 10.216120027936995 s
Iteration 166: 10.472488661296666 s
Iteration 167: 10.419623079709709 s
Iteration 168: 10.589978863485157 s
Iteration 169: 10.87030153349042 s
Iteration 170: 10.239849282428622 s
Iteration 171: 10.384056434035301 s
Iteration 172: 10.596044542267919 s
Iteration 173: 10.765674646943808 s
Iteration 174: 10.839502009563148 s
Iteration 175: 10.819366266950965 s
Iteration 176: 10.267777821980417 s
Iteration 177: 10.8394596260041 s
Iteration 178: 10.524512313306332 s
Iteration 179: 10.807718549855053 s
Iteration 180: 10.909674906171858 s
Iteration 181: 10.35399975720793 s
Iteration 182: 10.241528521291912 s
Iteration 183: 10.74674672447145 s
Iteration 184: 10.317706175148487 s
Iteration 185: 10.413445338606834 s
Iteration 186: 10.597621517255902 s
Iteration 187: 10.524734267033637 s
Iteration 188: 10.389971480704844 s
Iteration 189: 10.133144417777658 s
Iteration 190: 10.270736179314554 s
Iteration 191: 10.565551263280213 s
Iteration 192: 10.716404567472637 s
Iteration 193: 10.375484898686409 s
Iteration 194: 10.276224595494568 s
Iteration 195: 10.247780923731625 s
Iteration 196: 10.852304502390325 s
Iteration 197: 10.401929205283523 s
Iteration 198: 10.914388304576278 s
Iteration 199: 10.789013042114675 s
Iteration 200: 10.711370976641774 s
Iteration 201: 10.32054974976927 s
Iteration 202: 10.327724313363433 s
Iteration 203: 10.689358914270997 s
Iteration 204: 10.569033674895763 s
Iteration 205: 10.440704713575542 s
Iteration 206: 10.434931943193078 s
Iteration 207: 10.61255616042763 s
Iteration 208: 10.740998713299632 s
Iteration 209: 10.62006654124707 s
Iteration 210: 10.419989139772952 s
Iteration 211: 10.407967247068882 s
Iteration 212: 10.295520358718932 s
Iteration 213: 10.334267172962427 s
Iteration 214: 10.41392649244517 s
Iteration 215: 10.877939321100712 s
Iteration 216: 10.270009396597743 s
Iteration 217: 10.457878486253321 s
Iteration 218: 10.201726105064154 s
Iteration 219: 10.344925126060843 s
Iteration 220: 10.286026281304657 s
Iteration 221: 10.448338970541954 s
Iteration 222: 10.261456770822406 s
Iteration 223: 10.266678249463439 s
Iteration 224: 10.766204819083214 s
Iteration 225: 10.537500514648855 s
Iteration 226: 10.365226220339537 s
Iteration 227: 10.338598281145096 s
Iteration 228: 10.468956078402698 s
Iteration 229: 10.461087688803673 s
Iteration 230: 10.778870107606053 s
Iteration 231: 12.683067684061825 s
Iteration 232: 10.3612798191607 s
Iteration 233: 10.701873488724232 s
Iteration 234: 10.524029437452555 s
Iteration 235: 11.130038300529122 s
Iteration 236: 10.28698358219117 s
Iteration 237: 10.34007687587291 s
Iteration 238: 10.36927798204124 s
Iteration 239: 10.35913959145546 s
Iteration 240: 10.30075425747782 s
Iteration 241: 10.57121067494154 s
Iteration 242: 10.900014975108206 s
Iteration 243: 10.582838540896773 s
Iteration 244: 10.416098583489656 s
Iteration 245: 10.326786221936345 s
Iteration 246: 10.755248279310763 s
Iteration 247: 10.122695190832019 s
Iteration 248: 10.783891604281962 s
Iteration 249: 10.611053975299 s
Iteration 250: 10.626325437799096 s
Iteration 251: 10.247211346402764 s
Iteration 252: 10.762393894605339 s
Iteration 253: 10.53717241063714 s
Iteration 254: 10.596827897243202 s
Iteration 255: 10.85080448538065 s
Iteration 256: 10.433143131434917 s
Iteration 257: 10.506630677729845 s
Iteration 258: 10.443563554435968 s
Iteration 259: 10.668005941435695 s
Iteration 260: 10.354377447627485 s
Iteration 261: 10.715309870429337 s
Iteration 262: 10.687716692686081 s
Iteration 263: 10.812825645320117 s
Iteration 264: 10.421458118595183 s
Iteration 265: 10.809921539388597 s
Iteration 266: 10.724531807005405 s
Iteration 267: 10.39940220490098 s
Iteration 268: 10.370927336625755 s
Iteration 269: 10.739023251459002 s
Iteration 270: 10.296788946725428 s
Iteration 271: 10.5946402894333 s
Iteration 272: 10.890828091651201 s
Iteration 273: 10.808305824175477 s
Iteration 274: 10.371877278201282 s
Iteration 275: 10.727064874023199 s
Iteration 276: 10.315601718612015 s
Iteration 277: 10.636556725949049 s
Iteration 278: 10.416176080703735 s
Iteration 279: 10.52799494471401 s
Iteration 280: 10.473633208312094 s
Iteration 281: 10.28570104856044 s
Iteration 282: 10.765758970752358 s
Iteration 283: 10.313596483319998 s
Iteration 284: 10.596914389170706 s
Iteration 285: 10.717894188128412 s
Iteration 286: 11.055984401144087 s
Iteration 287: 10.440144108608365 s
Iteration 288: 10.366610119119287 s
Iteration 289: 10.8239092733711 s
Iteration 290: 10.571967190131545 s
Iteration 291: 10.482713242992759 s
Iteration 292: 10.732904004864395 s
Iteration 293: 10.216904300265014 s
Iteration 294: 10.575655325315893 s
Iteration 295: 10.329146896488965 s
Iteration 296: 10.413282318040729 s
Iteration 297: 10.374276305548847 s
Iteration 298: 10.81674012541771 s
Iteration 299: 10.82866738550365 s
Iteration 300: 10.692812486551702 s
Iteration 301: 10.700299996882677 s
Iteration 302: 10.46349289175123 s
Iteration 303: 10.327495899051428 s
Iteration 304: 10.372154684737325 s
Iteration 305: 10.711333758197725 s
Iteration 306: 10.81253938935697 s
Iteration 307: 10.678335658274591 s
Iteration 308: 10.84317981544882 s
Iteration 309: 10.84214530326426 s
Iteration 310: 13.163141215220094 s
Iteration 311: 10.42363965511322 s
Iteration 312: 10.684451885521412 s
Iteration 313: 10.82931846100837 s
Iteration 314: 10.302310405299067 s
Iteration 315: 10.3495818618685 s
Iteration 316: 10.347290157340467 s
Iteration 317: 10.323437157087028 s
Iteration 318: 10.407168530859053 s
Iteration 319: 10.509531937539577 s
Iteration 320: 10.870688831433654 s
Iteration 321: 10.673625110648572 s
Iteration 322: 10.517112980596721 s
Iteration 323: 10.533325269818306 s
Iteration 324: 10.341258091852069 s
Iteration 325: 10.419086881913245 s
Iteration 326: 10.860716135241091 s
Iteration 327: 10.50679197628051 s
Iteration 328: 10.240608002990484 s
Iteration 329: 10.716674840077758 s
Iteration 330: 10.846382318995893 s
Iteration 331: 10.676641308702528 s
Iteration 332: 10.158401794731617 s
Iteration 333: 10.749096106737852 s
Iteration 334: 11.191285341978073 s
Iteration 335: 12.584064626134932 s
Iteration 336: 10.445727137848735 s
Iteration 337: 10.261803125031292 s
Iteration 338: 10.30758804641664 s
Iteration 339: 10.60404260829091 s
Iteration 340: 10.285216826945543 s
Iteration 341: 10.34821118041873 s
Iteration 342: 10.704728278331459 s
Iteration 343: 10.667954750359058 s
Iteration 344: 10.59305426850915 s
Iteration 345: 10.29718136973679 s
Iteration 346: 10.45380700007081 s
Iteration 347: 10.751177595928311 s
Iteration 348: 10.752634688280523 s
Iteration 349: 10.689405515789986 s
Iteration 350: 10.222046158276498 s
Iteration 351: 10.743984162807465 s
Iteration 352: 10.270622179843485 s
Iteration 353: 10.683988812379539 s
Iteration 354: 10.64158012997359 s
Iteration 355: 10.683120192028582 s
Iteration 356: 10.749838595278561 s
Iteration 357: 10.19699456077069 s
Iteration 358: 10.177940558642149 s
Iteration 359: 10.763966185040772 s
Iteration 360: 10.902581767179072 s
Iteration 361: 10.837372848764062 s
Iteration 362: 10.368803106248379 s
Iteration 363: 10.80951161775738 s
Iteration 364: 10.266931465826929 s
Iteration 365: 10.372543050907552 s
Iteration 366: 10.703065754845738 s
Iteration 367: 10.817322454415262 s
Iteration 368: 10.752760891802609 s
Iteration 369: 10.700495325960219 s
Iteration 370: 10.7321158926934 s
Iteration 371: 10.336798160336912 s
Iteration 372: 10.845098103396595 s
Iteration 373: 10.387221563607454 s
Iteration 374: 10.74762556515634 s
Iteration 375: 10.75331414397806 s
Iteration 376: 10.660662773065269 s
Iteration 377: 10.192404965870082 s
Iteration 378: 11.021925553679466 s
Iteration 379: 10.337064036168158 s
Iteration 380: 10.818850500509143 s
Iteration 381: 10.997272084467113 s
Iteration 382: 10.781096674501896 s
Iteration 383: 10.287335158325732 s
Iteration 384: 10.231722148135304 s
Iteration 385: 10.424133789725602 s
Iteration 386: 10.354424189776182 s
Iteration 387: 10.166514080017805 s
Iteration 388: 10.249074450694025 s
Iteration 389: 10.623702715151012 s
Iteration 390: 10.205267588607967 s
Iteration 391: 10.31549876742065 s
Iteration 392: 10.83503875695169 s
Iteration 393: 10.1911266669631 s
Iteration 394: 10.40094758477062 s
Iteration 395: 10.286000160500407 s
Iteration 396: 10.309751347638667 s
Iteration 397: 10.666626581922174 s
Iteration 398: 10.280878889374435 s
Iteration 399: 10.649586709216237 s
Iteration 400: 10.58787222020328 s
