Acquisition function: SDP-l1
Iteration 60: 59.232617953792214 s
Iteration 61: 60.32608577795327 s
Iteration 62: 60.65036660525948 s
Iteration 63: 60.652770798653364 s
Iteration 64: 61.018538187257946 s
Iteration 65: 61.141425950452685 s
Iteration 66: 61.630400847643614 s
Iteration 67: 62.14022221323103 s
Iteration 68: 62.13576032035053 s
Iteration 69: 62.779572241939604 s
Iteration 70: 63.16911046858877 s
Iteration 71: 63.35814072098583 s
Iteration 72: 63.81127933692187 s
Iteration 73: 63.99789497349411 s
Iteration 74: 64.16823874600232 s
Iteration 75: 64.9695934318006 s
Iteration 76: 65.03296686988324 s
Iteration 77: 65.64160119835287 s
Iteration 78: 65.5763221886009 s
Iteration 79: 65.76483203656971 s
Iteration 80: 67.35194407124072 s
Iteration 81: 67.04998319782317 s
Iteration 82: 66.93863842915744 s
Iteration 83: 67.22503360826522 s
Iteration 84: 67.46492762304842 s
Iteration 85: 67.60853864904493 s
Iteration 86: 68.63146548438817 s
Iteration 87: 68.53509106952697 s
Iteration 88: 69.27176357805729 s
Iteration 89: 69.76385856792331 s
Iteration 90: 69.3883598651737 s
Iteration 91: 69.83959523960948 s
Iteration 92: 70.51892423909158 s
Iteration 93: 70.530209351331 s
Iteration 94: 70.88765922095627 s
Iteration 95: 70.98433417081833 s
Iteration 96: 72.23079586215317 s
Iteration 97: 71.69225770235062 s
Iteration 98: 72.60144426114857 s
Iteration 99: 72.53680651355535 s
Iteration 100: 73.09943412709981 s
Iteration 101: 73.11146163288504 s
Iteration 102: 73.60304373223335 s
Iteration 103: 74.47837606444955 s
Iteration 104: 74.3877311591059 s
Iteration 105: 74.77484117634594 s
Iteration 106: 75.03233651723713 s
Iteration 107: 75.29210128076375 s
Iteration 108: 75.5587290469557 s
Iteration 109: 76.41926304902881 s
Iteration 110: 9.518365600146353 s
Iteration 111: 9.500299585983157 s
Iteration 112: 9.469473658129573 s
Iteration 113: 9.472602429799736 s
Iteration 114: 9.61923555471003 s
Iteration 115: 9.584610319696367 s
Iteration 116: 9.508301648311317 s
Iteration 117: 9.551322487182915 s
Iteration 118: 9.519736722111702 s
Iteration 119: 9.659155510365963 s
Iteration 120: 9.678854702971876 s
Iteration 121: 9.532480633817613 s
Iteration 122: 9.62060708552599 s
Iteration 123: 9.634926994331181 s
Iteration 124: 9.43544501811266 s
Iteration 125: 9.472058827988803 s
Iteration 126: 9.43514556158334 s
Iteration 127: 9.506088349036872 s
Iteration 128: 9.577473355457187 s
Iteration 129: 9.578523661009967 s
Iteration 130: 9.554199673235416 s
Iteration 131: 9.482094167731702 s
Iteration 132: 9.608087087981403 s
Iteration 133: 9.563240240328014 s
Iteration 134: 9.484235936775804 s
Iteration 135: 9.624317800626159 s
Iteration 136: 9.484301934950054 s
Iteration 137: 9.602948787622154 s
Iteration 138: 9.484619311988354 s
Iteration 139: 9.463133098557591 s
Iteration 140: 9.484511379152536 s
Iteration 141: 9.603259633295238 s
Iteration 142: 9.496326410211623 s
Iteration 143: 9.44476228673011 s
Iteration 144: 9.480319232679904 s
Iteration 145: 9.494144939817488 s
Iteration 146: 9.593724434264004 s
Iteration 147: 9.512818508781493 s
Iteration 148: 9.492058731615543 s
Iteration 149: 9.549966781400144 s
Iteration 150: 9.52786174416542 s
Iteration 151: 9.629299491643906 s
Iteration 152: 9.725656412541866 s
Iteration 153: 9.50707527808845 s
Iteration 154: 9.51063587795943 s
Iteration 155: 9.609966168180108 s
Iteration 156: 9.4244523094967 s
Iteration 157: 9.548744733445346 s
Iteration 158: 9.495472831651568 s
Iteration 159: 9.557483924552798 s
Iteration 160: 9.506873113103211 s
Iteration 161: 9.586691663600504 s
Iteration 162: 9.650034558027983 s
Iteration 163: 9.692602284252644 s
Iteration 164: 9.436675109900534 s
Iteration 165: 9.500523885712028 s
Iteration 166: 9.550564002245665 s
Iteration 167: 9.80491703003645 s
Iteration 168: 9.557250826619565 s
Iteration 169: 9.607027288526297 s
Iteration 170: 9.635046682320535 s
Iteration 171: 9.550349588505924 s
Iteration 172: 9.498835106380284 s
Iteration 173: 9.488012897782028 s
Iteration 174: 9.617768295109272 s
Iteration 175: 9.66665935702622 s
Iteration 176: 9.627882197499275 s
Iteration 177: 9.55931634362787 s
Iteration 178: 9.61696963571012 s
Iteration 179: 9.647649572230875 s
Iteration 180: 9.536741455085576 s
Iteration 181: 9.689254704862833 s
Iteration 182: 9.567007930018008 s
Iteration 183: 9.67216890398413 s
Iteration 184: 9.679416160099208 s
Iteration 185: 9.649670316837728 s
Iteration 186: 9.603913936764002 s
Iteration 187: 9.537598935887218 s
Iteration 188: 9.500112874433398 s
Iteration 189: 9.496194684877992 s
Iteration 190: 9.66990451514721 s
Iteration 191: 9.471336235292256 s
Iteration 192: 9.718298769555986 s
Iteration 193: 9.562650584615767 s
Iteration 194: 9.600758669897914 s
Iteration 195: 9.696148062124848 s
Iteration 196: 9.534298116341233 s
Iteration 197: 9.626931338571012 s
Iteration 198: 9.691194409504533 s
Iteration 199: 9.759373689070344 s
Iteration 200: 9.719243840314448 s
Iteration 201: 9.59599218890071 s
Iteration 202: 9.582589232362807 s
Iteration 203: 9.470783481374383 s
Iteration 204: 9.485766894184053 s
Iteration 205: 9.468229093588889 s
Iteration 206: 9.590262777172029 s
Iteration 207: 9.495736813172698 s
Iteration 208: 9.504269988276064 s
Iteration 209: 9.440676402300596 s
Iteration 210: 9.575949310325086 s
Iteration 211: 9.57597426045686 s
Iteration 212: 9.528638825751841 s
Iteration 213: 9.64759193919599 s
Iteration 214: 9.573866081424057 s
Iteration 215: 9.541795516386628 s
Iteration 216: 9.562446551397443 s
Iteration 217: 9.517414509318769 s
Iteration 218: 9.541730505414307 s
Iteration 219: 9.684579157270491 s
Iteration 220: 9.453527485951781 s
Iteration 221: 9.581175768747926 s
Iteration 222: 9.60401087347418 s
Iteration 223: 9.570963715203106 s
Iteration 224: 9.521429181098938 s
Iteration 225: 9.724812058731914 s
Iteration 226: 9.637137981131673 s
Iteration 227: 9.590332399122417 s
Iteration 228: 9.450467916205525 s
Iteration 229: 9.61273986287415 s
Iteration 230: 9.49928120430559 s
Iteration 231: 9.615449823439121 s
Iteration 232: 9.663750930689275 s
Iteration 233: 9.458724174648523 s
Iteration 234: 9.534602573141456 s
Iteration 235: 9.570238659158349 s
Iteration 236: 9.530350904911757 s
Iteration 237: 9.541246305219829 s
Iteration 238: 9.464495826512575 s
Iteration 239: 9.760422052815557 s
Iteration 240: 9.573193767108023 s
Iteration 241: 9.617187613621354 s
Iteration 242: 9.584214739501476 s
Iteration 243: 9.438182185404003 s
Iteration 244: 9.42378643527627 s
Iteration 245: 9.461598911322653 s
Iteration 246: 9.564659038558602 s
Iteration 247: 9.613412458449602 s
Iteration 248: 9.516470389440656 s
Iteration 249: 9.626176988705993 s
Iteration 250: 9.676563046872616 s
Iteration 251: 9.59417740162462 s
Iteration 252: 9.76379500515759 s
Iteration 253: 9.421923035755754 s
Iteration 254: 9.530516249127686 s
Iteration 255: 9.628812388516963 s
Iteration 256: 9.737389892339706 s
Iteration 257: 9.56005332339555 s
Iteration 258: 9.52838581148535 s
Iteration 259: 9.48475081846118 s
Iteration 260: 9.686080513522029 s
Iteration 261: 9.555159580893815 s
Iteration 262: 9.674335257150233 s
Iteration 263: 9.595280836336315 s
Iteration 264: 9.544171972200274 s
Iteration 265: 9.616838157176971 s
Iteration 266: 9.469664674252272 s
Iteration 267: 9.604013495147228 s
Iteration 268: 9.53487309999764 s
Iteration 269: 9.715801722370088 s
Iteration 270: 9.610704535618424 s
Iteration 271: 9.72534406837076 s
Iteration 272: 9.678810817189515 s
Iteration 273: 9.61507701780647 s
Iteration 274: 9.660227875225246 s
Iteration 275: 9.695296673104167 s
Iteration 276: 9.485481604002416 s
Iteration 277: 9.649268132634461 s
Iteration 278: 9.55313248373568 s
Iteration 279: 9.706616844050586 s
Iteration 280: 9.497531840577722 s
Iteration 281: 9.466362131759524 s
Iteration 282: 9.666573925875127 s
Iteration 283: 9.629446313716471 s
Iteration 284: 9.653754972852767 s
Iteration 285: 9.696262497454882 s
Iteration 286: 9.590591398067772 s
Iteration 287: 9.705737975426018 s
Iteration 288: 9.55665488075465 s
Iteration 289: 9.582378969527781 s
Iteration 290: 9.546031946316361 s
Iteration 291: 9.533182043582201 s
Iteration 292: 9.771197322756052 s
Iteration 293: 9.592398771084845 s
Iteration 294: 9.549740131013095 s
Iteration 295: 9.594300873577595 s
Iteration 296: 9.796243757009506 s
Iteration 297: 9.832554418593645 s
Iteration 298: 9.546234930865467 s
Iteration 299: 9.640356856398284 s
Iteration 300: 9.817201266996562 s
Iteration 301: 9.686977888457477 s
Iteration 302: 9.576373907737434 s
Iteration 303: 9.526589857414365 s
Iteration 304: 9.652948908507824 s
Iteration 305: 9.508984284475446 s
Iteration 306: 9.641356969252229 s
Iteration 307: 9.773709384724498 s
Iteration 308: 9.60523858293891 s
Iteration 309: 9.64736439473927 s
Iteration 310: 9.553178990259767 s
Iteration 311: 9.600868275389075 s
Iteration 312: 9.483885512687266 s
Iteration 313: 9.562096429988742 s
Iteration 314: 9.594849781133235 s
Iteration 315: 9.825845900923014 s
Iteration 316: 9.583781469613314 s
Iteration 317: 9.748414343222976 s
Iteration 318: 9.645829495042562 s
Iteration 319: 9.531164488755167 s
Iteration 320: 9.552058165892959 s
Iteration 321: 9.50504064373672 s
Iteration 322: 9.552658818662167 s
Iteration 323: 9.71829386614263 s
Iteration 324: 9.663332212716341 s
Iteration 325: 9.563706953078508 s
Iteration 326: 9.675966021604836 s
Iteration 327: 9.561621325090528 s
Iteration 328: 9.580250860191882 s
Iteration 329: 9.481243931688368 s
Iteration 330: 9.510548680089414 s
Iteration 331: 9.521974429488182 s
Iteration 332: 9.566437954083085 s
Iteration 333: 9.463233021087945 s
Iteration 334: 9.794178368523717 s
Iteration 335: 9.559238850139081 s
Iteration 336: 9.622648296877742 s
Iteration 337: 9.494826082140207 s
Iteration 338: 9.720933168195188 s
Iteration 339: 9.795258964411914 s
Iteration 340: 9.471645953133702 s
Iteration 341: 9.861287688836455 s
Iteration 342: 9.596342236734927 s
Iteration 343: 9.450362667441368 s
Iteration 344: 9.483533063903451 s
Iteration 345: 9.51726813428104 s
Iteration 346: 9.573826153762639 s
Iteration 347: 9.510635811835527 s
Iteration 348: 9.561033081263304 s
Iteration 349: 9.530546417459846 s
Iteration 350: 9.67150079086423 s
Iteration 351: 9.43599870055914 s
Iteration 352: 9.56787726841867 s
Iteration 353: 9.65832431614399 s
Iteration 354: 9.445064696483314 s
Iteration 355: 9.600029867142439 s
Iteration 356: 9.55282588955015 s
Iteration 357: 9.503196999430656 s
Iteration 358: 9.474917511455715 s
Iteration 359: 9.628488020040095 s
Iteration 360: 9.551337176933885 s
Iteration 361: 9.647862797603011 s
Iteration 362: 9.692246289923787 s
Iteration 363: 9.515909486450255 s
Iteration 364: 9.531585451215506 s
Iteration 365: 9.6084785182029 s
Iteration 366: 9.48825251031667 s
Iteration 367: 9.690634423866868 s
Iteration 368: 9.732165113091469 s
Iteration 369: 9.548430000431836 s
Iteration 370: 9.66578297317028 s
Iteration 371: 9.530921806581318 s
Iteration 372: 9.570889669470489 s
Iteration 373: 9.54033667780459 s
Iteration 374: 9.66958183888346 s
Iteration 375: 9.435635043308139 s
Iteration 376: 9.549584067426622 s
Iteration 377: 9.61449071392417 s
Iteration 378: 9.535156141035259 s
Iteration 379: 9.57933725696057 s
Iteration 380: 9.501848291605711 s
Iteration 381: 9.663628679700196 s
Iteration 382: 9.490985465236008 s
Iteration 383: 9.479477034881711 s
Iteration 384: 9.569633077830076 s
Iteration 385: 9.56440362893045 s
Iteration 386: 9.594282006844878 s
Iteration 387: 9.480362433940172 s
Iteration 388: 9.513054276816547 s
Iteration 389: 9.65070707630366 s
Iteration 390: 9.630165389738977 s
Iteration 391: 9.513762711547315 s
Iteration 392: 9.588782291859388 s
Iteration 393: 9.545899550430477 s
Iteration 394: 9.632549364119768 s
Iteration 395: 9.566562667489052 s
Iteration 396: 9.58398987352848 s
Iteration 397: 9.59195794351399 s
Iteration 398: 9.492269254289567 s
Iteration 399: 9.459253685548902 s
Iteration 400: 9.574009528383613 s
