Acquisition function: SDP-l1
Iteration 60: 59.19546895287931 s
Iteration 61: 59.238127106800675 s
Iteration 62: 59.29917697235942 s
Iteration 63: 60.184266542084515 s
Iteration 64: 60.31624665670097 s
Iteration 65: 60.47198410984129 s
Iteration 66: 61.08767953515053 s
Iteration 67: 61.31225670315325 s
Iteration 68: 61.65361618530005 s
Iteration 69: 61.811509910970926 s
Iteration 70: 62.03581619914621 s
Iteration 71: 62.566439336165786 s
Iteration 72: 62.91513560526073 s
Iteration 73: 63.30899720918387 s
Iteration 74: 63.53667350579053 s
Iteration 75: 63.70414138957858 s
Iteration 76: 64.03382736817002 s
Iteration 77: 64.51004022266716 s
Iteration 78: 64.7055704202503 s
Iteration 79: 65.24607080314308 s
Iteration 80: 65.47810388356447 s
Iteration 81: 66.16017409972847 s
Iteration 82: 66.11170124728233 s
Iteration 83: 66.76796018891037 s
Iteration 84: 66.68476498126984 s
Iteration 85: 67.20934744551778 s
Iteration 86: 67.45156772993505 s
Iteration 87: 67.66870924271643 s
Iteration 88: 68.41125752683729 s
Iteration 89: 68.22738598380238 s
Iteration 90: 70.01063295360655 s
Iteration 91: 69.4138221917674 s
Iteration 92: 69.96271959133446 s
Iteration 93: 70.15977986901999 s
Iteration 94: 70.38155955541879 s
Iteration 95: 70.50633294600993 s
Iteration 96: 70.54620158392936 s
Iteration 97: 71.0184306325391 s
Iteration 98: 71.74472772423178 s
Iteration 99: 71.6493314653635 s
Iteration 100: 73.3985954914242 s
Iteration 101: 72.33440771792084 s
Iteration 102: 73.11861501820385 s
Iteration 103: 72.97173075936735 s
Iteration 104: 74.30507900007069 s
Iteration 105: 74.57635332550853 s
Iteration 106: 74.97690428234637 s
Iteration 107: 74.74045082833618 s
Iteration 108: 74.52103098388761 s
Iteration 109: 76.28520437143743 s
Iteration 110: 8.695246951654553 s
Iteration 111: 8.678834604099393 s
Iteration 112: 8.651690890081227 s
Iteration 113: 8.673860399983823 s
Iteration 114: 8.718091785907745 s
Iteration 115: 8.644743269309402 s
Iteration 116: 8.683323356322944 s
Iteration 117: 8.651457103900611 s
Iteration 118: 8.698471794836223 s
Iteration 119: 8.673511700704694 s
Iteration 120: 8.664060344919562 s
Iteration 121: 8.68356194254011 s
Iteration 122: 8.643930272199214 s
Iteration 123: 8.683842939324677 s
Iteration 124: 8.679160481318831 s
Iteration 125: 8.686580182984471 s
Iteration 126: 8.672818776220083 s
Iteration 127: 8.621056406758726 s
Iteration 128: 8.713733157142997 s
Iteration 129: 8.680445521138608 s
Iteration 130: 8.625867017544806 s
Iteration 131: 8.684189166873693 s
Iteration 132: 8.651800842955709 s
Iteration 133: 8.668111376464367 s
Iteration 134: 8.690416011027992 s
Iteration 135: 8.646276395767927 s
Iteration 136: 8.648191079497337 s
Iteration 137: 8.68744895234704 s
Iteration 138: 8.653944001533091 s
Iteration 139: 8.648791543208063 s
Iteration 140: 8.702048636972904 s
Iteration 141: 8.728228958323598 s
Iteration 142: 8.677466562949121 s
Iteration 143: 8.713676334358752 s
Iteration 144: 8.65293865930289 s
Iteration 145: 8.710665196180344 s
Iteration 146: 8.656198423355818 s
Iteration 147: 8.701098215766251 s
Iteration 148: 8.65145069360733 s
Iteration 149: 8.639404768124223 s
Iteration 150: 8.66143356449902 s
Iteration 151: 8.68346865940839 s
Iteration 152: 8.674474654719234 s
Iteration 153: 8.685848185792565 s
Iteration 154: 8.735941166989505 s
Iteration 155: 8.764783249236643 s
Iteration 156: 8.716922460123897 s
Iteration 157: 8.683023040182889 s
Iteration 158: 8.716063549742103 s
Iteration 159: 8.688071016222239 s
Iteration 160: 8.665356033481658 s
Iteration 161: 8.73101950250566 s
Iteration 162: 8.74372220505029 s
Iteration 163: 8.665662680752575 s
Iteration 164: 8.666631163097918 s
Iteration 165: 8.791181116364896 s
Iteration 166: 8.680618441663682 s
Iteration 167: 8.756659999489784 s
Iteration 168: 8.614551354199648 s
Iteration 169: 8.653048468753695 s
Iteration 170: 8.659587259404361 s
Iteration 171: 8.675094544887543 s
Iteration 172: 8.668637647293508 s
Iteration 173: 8.647781617939472 s
Iteration 174: 8.641254715621471 s
Iteration 175: 8.642806874588132 s
Iteration 176: 8.653337264433503 s
Iteration 177: 8.648621975444257 s
Iteration 178: 8.668857521377504 s
Iteration 179: 8.688131383620203 s
Iteration 180: 8.78144137840718 s
Iteration 181: 8.752167875878513 s
Iteration 182: 8.722668208181858 s
Iteration 183: 8.750540709123015 s
Iteration 184: 8.652295351028442 s
Iteration 185: 8.684963732026517 s
Iteration 186: 8.765254255384207 s
Iteration 187: 8.681439160369337 s
Iteration 188: 8.675415892153978 s
Iteration 189: 8.702815071679652 s
Iteration 190: 8.772172595374286 s
Iteration 191: 8.707924548536539 s
Iteration 192: 8.764521679840982 s
Iteration 193: 8.669801734387875 s
Iteration 194: 8.707422067411244 s
Iteration 195: 8.698634714819491 s
Iteration 196: 8.661600844934583 s
Iteration 197: 8.675673948600888 s
Iteration 198: 8.754409027285874 s
Iteration 199: 8.669521726667881 s
Iteration 200: 8.782811108976603 s
Iteration 201: 8.713751102797687 s
Iteration 202: 8.702578457072377 s
Iteration 203: 8.697825186885893 s
Iteration 204: 8.66240060236305 s
Iteration 205: 8.73427315428853 s
Iteration 206: 8.647129823453724 s
Iteration 207: 8.723266881890595 s
Iteration 208: 8.701636214740574 s
Iteration 209: 8.695012832991779 s
Iteration 210: 8.701681925915182 s
Iteration 211: 8.669707780703902 s
Iteration 212: 8.70095829013735 s
Iteration 213: 8.750226181000471 s
Iteration 214: 8.730717362836003 s
Iteration 215: 8.729313940741122 s
Iteration 216: 8.666001435369253 s
Iteration 217: 8.980962282046676 s
Iteration 218: 8.744345596060157 s
Iteration 219: 8.715463181957603 s
Iteration 220: 8.749175976961851 s
Iteration 221: 8.758542282506824 s
Iteration 222: 8.796717708930373 s
Iteration 223: 8.728479161858559 s
Iteration 224: 8.728033381514251 s
Iteration 225: 8.712591147050261 s
Iteration 226: 8.737842037342489 s
Iteration 227: 8.723536557517946 s
Iteration 228: 8.714579903520644 s
Iteration 229: 8.738027310930192 s
Iteration 230: 8.721731755882502 s
Iteration 231: 8.694982081651688 s
Iteration 232: 8.705913193523884 s
Iteration 233: 8.829045861028135 s
Iteration 234: 8.772067992947996 s
Iteration 235: 8.81542452890426 s
Iteration 236: 8.689817374572158 s
Iteration 237: 8.698053753003478 s
Iteration 238: 8.999011375941336 s
Iteration 239: 8.732260468415916 s
Iteration 240: 8.781636842526495 s
Iteration 241: 8.794755134731531 s
Iteration 242: 8.721912001259625 s
Iteration 243: 8.843578235246241 s
Iteration 244: 8.744730374775827 s
Iteration 245: 8.727108621038496 s
Iteration 246: 8.71715079061687 s
Iteration 247: 8.726084057241678 s
Iteration 248: 8.785271575674415 s
Iteration 249: 8.72285086195916 s
Iteration 250: 8.701925750821829 s
Iteration 251: 8.685935085639358 s
Iteration 252: 8.712021943181753 s
Iteration 253: 8.683188720606267 s
Iteration 254: 8.741327775642276 s
Iteration 255: 8.72004583850503 s
Iteration 256: 8.762871211394668 s
Iteration 257: 8.656544188968837 s
Iteration 258: 8.70960351638496 s
Iteration 259: 8.659984398633242 s
Iteration 260: 8.73728168476373 s
Iteration 261: 8.746052934788167 s
Iteration 262: 8.839846639893949 s
Iteration 263: 8.743458655662835 s
Iteration 264: 8.696025415323675 s
Iteration 265: 8.735488643869758 s
Iteration 266: 8.727277932688594 s
Iteration 267: 8.666462707333267 s
Iteration 268: 8.728341908194125 s
Iteration 269: 8.695434742607176 s
Iteration 270: 8.691254845820367 s
Iteration 271: 8.75553285330534 s
Iteration 272: 8.72845979128033 s
Iteration 273: 8.874975247308612 s
Iteration 274: 8.733946977183223 s
Iteration 275: 8.75701370742172 s
Iteration 276: 8.7674619872123 s
Iteration 277: 8.814043236896396 s
Iteration 278: 8.728742277249694 s
Iteration 279: 8.815159432590008 s
Iteration 280: 8.726563426665962 s
Iteration 281: 8.710341645404696 s
Iteration 282: 8.726020874455571 s
Iteration 283: 8.748629784211516 s
Iteration 284: 8.712920653633773 s
Iteration 285: 8.752547672018409 s
Iteration 286: 8.750014862976968 s
Iteration 287: 8.753332800231874 s
Iteration 288: 8.701334809884429 s
Iteration 289: 8.732477981597185 s
Iteration 290: 8.756925443187356 s
Iteration 291: 8.721602603793144 s
Iteration 292: 8.735170364379883 s
Iteration 293: 8.748861107043922 s
Iteration 294: 8.739487552084029 s
Iteration 295: 8.745986001566052 s
Iteration 296: 8.687764760106802 s
Iteration 297: 8.844515435397625 s
Iteration 298: 8.793421666137874 s
Iteration 299: 8.692297813482583 s
Iteration 300: 8.719516776502132 s
Iteration 301: 8.716199620626867 s
Iteration 302: 8.749290277250111 s
Iteration 303: 8.749248337000608 s
Iteration 304: 8.748059059493244 s
Iteration 305: 8.727077608928084 s
Iteration 306: 8.714965721592307 s
Iteration 307: 8.794033621437848 s
Iteration 308: 8.731321787461638 s
Iteration 309: 8.7172437235713 s
Iteration 310: 8.771031185053289 s
Iteration 311: 8.829346789047122 s
Iteration 312: 8.707076841965318 s
Iteration 313: 8.727605930529535 s
Iteration 314: 8.96137937065214 s
Iteration 315: 8.757583767175674 s
Iteration 316: 8.744782755151391 s
Iteration 317: 8.80656664725393 s
Iteration 318: 8.733311572112143 s
Iteration 319: 8.73100467864424 s
Iteration 320: 8.727129351347685 s
Iteration 321: 8.700670934282243 s
Iteration 322: 8.78828797955066 s
Iteration 323: 8.708913963288069 s
Iteration 324: 8.99949830211699 s
Iteration 325: 8.82680292148143 s
Iteration 326: 8.79569800850004 s
Iteration 327: 8.713024497963488 s
Iteration 328: 8.715005232952535 s
Iteration 329: 8.75015879701823 s
Iteration 330: 8.897427155636251 s
Iteration 331: 8.792917976155877 s
Iteration 332: 8.754374783486128 s
Iteration 333: 8.80082658585161 s
Iteration 334: 8.844054806046188 s
Iteration 335: 8.749889840371907 s
Iteration 336: 8.8331986265257 s
Iteration 337: 8.789045966230333 s
Iteration 338: 8.753836361691356 s
Iteration 339: 8.82312251534313 s
Iteration 340: 8.857476162724197 s
Iteration 341: 8.745966461487114 s
Iteration 342: 8.829748357646167 s
Iteration 343: 8.762232762761414 s
Iteration 344: 8.723889956250787 s
Iteration 345: 8.743324181064963 s
Iteration 346: 8.771427464671433 s
Iteration 347: 8.775627880357206 s
Iteration 348: 8.69948544818908 s
Iteration 349: 8.761110978201032 s
Iteration 350: 8.758461577817798 s
Iteration 351: 8.741052748635411 s
Iteration 352: 8.740818603895605 s
Iteration 353: 8.713352684862912 s
Iteration 354: 8.69657159037888 s
Iteration 355: 8.735680405981839 s
Iteration 356: 8.701516713947058 s
Iteration 357: 8.746611366979778 s
Iteration 358: 8.741345575079322 s
Iteration 359: 8.753616596572101 s
Iteration 360: 8.764817801304162 s
Iteration 361: 8.753744130022824 s
Iteration 362: 8.702266671694815 s
Iteration 363: 8.695733482018113 s
Iteration 364: 8.735057101584971 s
Iteration 365: 8.718321959488094 s
Iteration 366: 8.82255887426436 s
Iteration 367: 8.756837289780378 s
Iteration 368: 9.024276347830892 s
Iteration 369: 8.735099412500858 s
Iteration 370: 8.771948316134512 s
Iteration 371: 8.719199068844318 s
Iteration 372: 8.718386160209775 s
Iteration 373: 8.805992774665356 s
Iteration 374: 8.807827956974506 s
Iteration 375: 8.795199976302683 s
Iteration 376: 8.751334493979812 s
Iteration 377: 8.727549378760159 s
Iteration 378: 8.724909579381347 s
Iteration 379: 8.751278192736208 s
Iteration 380: 8.786109359934926 s
Iteration 381: 8.716776864603162 s
Iteration 382: 8.696657383814454 s
Iteration 383: 8.798829101026058 s
Iteration 384: 8.6900331703946 s
Iteration 385: 8.750391461886466 s
Iteration 386: 8.891032890416682 s
Iteration 387: 8.75974249560386 s
Iteration 388: 8.693618384189904 s
Iteration 389: 8.791620315983891 s
Iteration 390: 8.729641858488321 s
Iteration 391: 8.751088348217309 s
Iteration 392: 8.777620195411146 s
Iteration 393: 8.748811315745115 s
Iteration 394: 8.7690410297364 s
Iteration 395: 8.664062267169356 s
Iteration 396: 8.716146959923208 s
Iteration 397: 8.708255058154464 s
Iteration 398: 8.760106795467436 s
Iteration 399: 8.692876726388931 s
Iteration 400: 8.714432450011373 s
