Acquisition function: SDP-l1
Iteration 60: 60.37018316518515 s
Iteration 61: 60.85512244608253 s
Iteration 62: 61.54661676008254 s
Iteration 63: 61.812894073314965 s
Iteration 64: 61.75714320316911 s
Iteration 65: 62.51079002581537 s
Iteration 66: 62.74084698129445 s
Iteration 67: 63.100897963158786 s
Iteration 68: 63.71145756635815 s
Iteration 69: 63.70857801102102 s
Iteration 70: 64.3989042788744 s
Iteration 71: 64.37264850735664 s
Iteration 72: 64.62184653710574 s
Iteration 73: 65.61288562230766 s
Iteration 74: 65.60806064121425 s
Iteration 75: 65.51322730258107 s
Iteration 76: 66.79827296361327 s
Iteration 77: 66.16293261293322 s
Iteration 78: 66.59393998235464 s
Iteration 79: 66.9938063044101 s
Iteration 80: 67.75732197333127 s
Iteration 81: 67.57511689793319 s
Iteration 82: 67.75184617657214 s
Iteration 83: 67.91438225563616 s
Iteration 84: 68.20975625701249 s
Iteration 85: 69.10063941124827 s
Iteration 86: 69.62759241461754 s
Iteration 87: 69.94481363985687 s
Iteration 88: 69.96614191960543 s
Iteration 89: 70.3583013350144 s
Iteration 90: 70.86801277659833 s
Iteration 91: 70.99145862646401 s
Iteration 92: 71.21980032604188 s
Iteration 93: 71.58470102865249 s
Iteration 94: 71.69570570066571 s
Iteration 95: 72.14317618869245 s
Iteration 96: 72.35533975623548 s
Iteration 97: 72.49138735793531 s
Iteration 98: 72.92669802345335 s
Iteration 99: 73.08256120700389 s
Iteration 100: 74.2870467947796 s
Iteration 101: 74.41988239809871 s
Iteration 102: 75.78502850886434 s
Iteration 103: 74.75040071643889 s
Iteration 104: 75.33159002754837 s
Iteration 105: 75.69998429063708 s
Iteration 106: 76.09726234991103 s
Iteration 107: 77.49037572648376 s
Iteration 108: 77.55110486131161 s
Iteration 109: 77.12152551859617 s
Iteration 110: 10.65137710608542 s
Iteration 111: 10.579024163074791 s
Iteration 112: 10.572914563119411 s
Iteration 113: 10.618381997570395 s
Iteration 114: 10.673190056346357 s
Iteration 115: 10.652867700904608 s
Iteration 116: 10.696135831996799 s
Iteration 117: 10.580158858560026 s
Iteration 118: 10.563560736365616 s
Iteration 119: 10.811658227816224 s
Iteration 120: 10.562105644494295 s
Iteration 121: 10.609074882231653 s
Iteration 122: 10.55589357111603 s
Iteration 123: 10.625230670906603 s
Iteration 124: 10.48298740759492 s
Iteration 125: 10.564173511229455 s
Iteration 126: 10.721264738589525 s
Iteration 127: 10.552300177514553 s
Iteration 128: 10.543018984608352 s
Iteration 129: 10.617647299543023 s
Iteration 130: 10.54118054267019 s
Iteration 131: 10.540478876791894 s
Iteration 132: 10.542441472411156 s
Iteration 133: 10.617401793599129 s
Iteration 134: 10.670970513485372 s
Iteration 135: 10.560220850631595 s
Iteration 136: 10.553699960000813 s
Iteration 137: 10.485274818725884 s
Iteration 138: 10.592453669756651 s
Iteration 139: 10.619842710904777 s
Iteration 140: 10.59150801692158 s
Iteration 141: 10.618687112815678 s
Iteration 142: 10.594047727063298 s
Iteration 143: 10.607688990421593 s
Iteration 144: 10.576278339140117 s
Iteration 145: 10.79216720815748 s
Iteration 146: 10.640179407782853 s
Iteration 147: 10.821125104092062 s
Iteration 148: 10.592644485644996 s
Iteration 149: 10.569352559745312 s
Iteration 150: 10.79690467659384 s
Iteration 151: 10.564064579084516 s
Iteration 152: 10.635080148465931 s
Iteration 153: 10.546402962878346 s
Iteration 154: 10.61997595243156 s
Iteration 155: 10.587847755290568 s
Iteration 156: 10.488320548087358 s
Iteration 157: 10.597807423211634 s
Iteration 158: 10.730549942702055 s
Iteration 159: 10.58425058145076 s
Iteration 160: 10.732264561578631 s
Iteration 161: 10.606172085739672 s
Iteration 162: 10.673429571092129 s
Iteration 163: 10.725484505295753 s
Iteration 164: 10.650874013081193 s
Iteration 165: 10.603072294965386 s
Iteration 166: 10.585693655535579 s
Iteration 167: 10.779312424361706 s
Iteration 168: 10.629440540447831 s
Iteration 169: 10.57076714374125 s
Iteration 170: 10.488053241744637 s
Iteration 171: 10.579172955825925 s
Iteration 172: 10.612551442347467 s
Iteration 173: 10.621197601780295 s
Iteration 174: 10.557001646608114 s
Iteration 175: 10.67007814347744 s
Iteration 176: 10.582589004188776 s
Iteration 177: 10.576208837330341 s
Iteration 178: 10.521144952625036 s
Iteration 179: 10.631945926696062 s
Iteration 180: 10.583641548641026 s
Iteration 181: 10.563868193887174 s
Iteration 182: 10.551210273988545 s
Iteration 183: 10.537642342038453 s
Iteration 184: 10.705910138785839 s
Iteration 185: 10.492011753842235 s
Iteration 186: 10.51752832904458 s
Iteration 187: 10.951235552318394 s
Iteration 188: 10.550609559752047 s
Iteration 189: 10.635999110527337 s
Iteration 190: 10.653550083748996 s
Iteration 191: 10.592939282767475 s
Iteration 192: 10.58930643927306 s
Iteration 193: 10.619267856702209 s
Iteration 194: 10.540377194061875 s
Iteration 195: 10.719897559843957 s
Iteration 196: 10.608100939542055 s
Iteration 197: 10.532113155350089 s
Iteration 198: 10.658073377795517 s
Iteration 199: 10.521785276941955 s
Iteration 200: 10.729873518459499 s
Iteration 201: 10.68272188398987 s
Iteration 202: 10.716994461603463 s
Iteration 203: 10.557860465720296 s
Iteration 204: 10.5900709470734 s
Iteration 205: 10.635682133026421 s
Iteration 206: 10.617941346019506 s
Iteration 207: 10.599216965958476 s
Iteration 208: 10.609749099239707 s
Iteration 209: 10.659158123657107 s
Iteration 210: 10.763498009182513 s
Iteration 211: 10.548206374049187 s
Iteration 212: 10.57737341336906 s
Iteration 213: 10.555829839780927 s
Iteration 214: 10.550918399356306 s
Iteration 215: 10.511836390942335 s
Iteration 216: 10.655298273079097 s
Iteration 217: 10.650038002990186 s
Iteration 218: 10.535097192972898 s
Iteration 219: 10.543258890509605 s
Iteration 220: 10.553285429254174 s
Iteration 221: 10.562123271636665 s
Iteration 222: 10.577582175843418 s
Iteration 223: 10.552159313112497 s
Iteration 224: 10.625617223791778 s
Iteration 225: 10.671545744873583 s
Iteration 226: 10.578567837364972 s
Iteration 227: 10.654443333856761 s
Iteration 228: 10.640295599587262 s
Iteration 229: 10.581718959845603 s
Iteration 230: 10.613640210591257 s
Iteration 231: 10.841729857958853 s
Iteration 232: 10.689552856609225 s
Iteration 233: 10.658927067182958 s
Iteration 234: 10.68051535077393 s
Iteration 235: 10.779694769531488 s
Iteration 236: 10.678024212829769 s
Iteration 237: 10.685019893571734 s
Iteration 238: 10.760938858613372 s
Iteration 239: 10.716744558885694 s
Iteration 240: 10.812527819536626 s
Iteration 241: 11.114411177113652 s
Iteration 242: 10.590168102644384 s
Iteration 243: 10.608002380467951 s
Iteration 244: 10.633372141048312 s
Iteration 245: 10.566514112055302 s
Iteration 246: 10.538743956945837 s
Iteration 247: 10.643329218961298 s
Iteration 248: 10.669590570032597 s
Iteration 249: 10.634666580706835 s
Iteration 250: 10.632896961644292 s
Iteration 251: 10.700615270063281 s
Iteration 252: 10.588304270990193 s
Iteration 253: 10.616729110479355 s
Iteration 254: 10.5767030864954 s
Iteration 255: 10.678856653161347 s
Iteration 256: 10.633598047308624 s
Iteration 257: 10.630376572720706 s
Iteration 258: 10.63094815518707 s
Iteration 259: 10.627866636030376 s
Iteration 260: 10.614166792482138 s
Iteration 261: 10.695061713457108 s
Iteration 262: 10.666363785974681 s
Iteration 263: 10.737252268008888 s
Iteration 264: 10.624335056170821 s
Iteration 265: 10.675513256341219 s
Iteration 266: 10.677525751292706 s
Iteration 267: 10.761697237379849 s
Iteration 268: 10.64328156877309 s
Iteration 269: 10.618674336001277 s
Iteration 270: 10.637481045909226 s
Iteration 271: 10.662583240307868 s
Iteration 272: 10.591449622064829 s
Iteration 273: 10.625889429822564 s
Iteration 274: 10.531859909184277 s
Iteration 275: 10.717128708027303 s
Iteration 276: 10.60532720014453 s
Iteration 277: 10.500721458345652 s
Iteration 278: 10.573807459324598 s
Iteration 279: 10.646744217723608 s
Iteration 280: 10.582382985390723 s
Iteration 281: 10.735824906267226 s
Iteration 282: 10.608302168548107 s
Iteration 283: 10.597309157252312 s
Iteration 284: 10.658899996429682 s
Iteration 285: 10.535357978194952 s
Iteration 286: 10.542480791918933 s
Iteration 287: 10.587777149863541 s
Iteration 288: 10.642100591212511 s
Iteration 289: 10.592373494058847 s
Iteration 290: 10.663549492135644 s
Iteration 291: 10.646057350561023 s
Iteration 292: 10.552243795245886 s
Iteration 293: 10.602997017093003 s
Iteration 294: 10.5825747391209 s
Iteration 295: 10.578713741153479 s
Iteration 296: 10.596993518993258 s
Iteration 297: 10.62648858409375 s
Iteration 298: 10.629519303329289 s
Iteration 299: 10.729591531679034 s
Iteration 300: 10.774092691019177 s
Iteration 301: 10.637745601125062 s
Iteration 302: 10.559604822658002 s
Iteration 303: 10.592034867033362 s
Iteration 304: 10.675259069539607 s
Iteration 305: 10.569483190774918 s
Iteration 306: 10.616236370056868 s
Iteration 307: 10.649048819206655 s
Iteration 308: 10.711183061823249 s
Iteration 309: 10.714476398192346 s
Iteration 310: 10.681390109471977 s
Iteration 311: 10.68056995794177 s
Iteration 312: 10.745854837819934 s
Iteration 313: 10.682088231667876 s
Iteration 314: 10.669512991793454 s
Iteration 315: 10.64222839474678 s
Iteration 316: 10.663987179286778 s
Iteration 317: 10.545618226751685 s
Iteration 318: 10.587027727626264 s
Iteration 319: 10.673066360875964 s
Iteration 320: 10.601060359738767 s
Iteration 321: 10.659840047359467 s
Iteration 322: 10.658185030333698 s
Iteration 323: 10.656031462363899 s
Iteration 324: 10.660874868743122 s
Iteration 325: 10.621037105098367 s
Iteration 326: 10.545417533256114 s
Iteration 327: 10.634974203072488 s
Iteration 328: 10.770769202150404 s
Iteration 329: 10.649498008191586 s
Iteration 330: 10.644934884272516 s
Iteration 331: 10.572371691465378 s
Iteration 332: 10.546463997103274 s
Iteration 333: 10.584487810730934 s
Iteration 334: 10.539248125627637 s
Iteration 335: 10.662263670004904 s
Iteration 336: 10.67380198650062 s
Iteration 337: 10.579083192162216 s
Iteration 338: 10.631293971091509 s
Iteration 339: 10.503053331747651 s
Iteration 340: 10.661772520281374 s
Iteration 341: 10.51910049840808 s
Iteration 342: 10.659381916746497 s
Iteration 343: 10.553248667158186 s
Iteration 344: 10.548954252153635 s
Iteration 345: 10.677159691229463 s
Iteration 346: 10.602623615413904 s
Iteration 347: 10.51695734076202 s
Iteration 348: 10.641183672472835 s
Iteration 349: 10.728886362165213 s
Iteration 350: 10.524382340721786 s
Iteration 351: 10.72267004288733 s
Iteration 352: 10.600618005730212 s
Iteration 353: 10.52823742479086 s
Iteration 354: 10.59401922300458 s
Iteration 355: 10.551636911928654 s
Iteration 356: 10.614019490778446 s
Iteration 357: 10.591520206071436 s
Iteration 358: 10.480037041008472 s
Iteration 359: 10.616771935485303 s
Iteration 360: 10.645446471869946 s
Iteration 361: 10.533704571425915 s
Iteration 362: 10.601174127310514 s
Iteration 363: 10.63615586888045 s
Iteration 364: 10.55745797418058 s
Iteration 365: 10.610434890724719 s
Iteration 366: 10.525812080129981 s
Iteration 367: 10.604710347950459 s
Iteration 368: 10.535197254270315 s
Iteration 369: 10.566342298872769 s
Iteration 370: 10.575845627114177 s
Iteration 371: 10.536201199516654 s
Iteration 372: 10.534028488211334 s
Iteration 373: 10.650026056915522 s
Iteration 374: 10.583814408630133 s
Iteration 375: 10.712920407764614 s
Iteration 376: 10.516448785550892 s
Iteration 377: 10.557999916374683 s
Iteration 378: 10.571067966520786 s
Iteration 379: 10.623997630551457 s
Iteration 380: 10.626433175988495 s
Iteration 381: 10.549896083772182 s
Iteration 382: 10.587231857702136 s
Iteration 383: 10.578168190084398 s
Iteration 384: 10.556314279325306 s
Iteration 385: 10.613021378405392 s
Iteration 386: 10.47190191410482 s
Iteration 387: 10.540388843975961 s
Iteration 388: 10.543593988753855 s
Iteration 389: 10.531739766709507 s
Iteration 390: 10.568865177221596 s
Iteration 391: 10.589517580345273 s
Iteration 392: 10.532679477706552 s
Iteration 393: 10.589750375598669 s
Iteration 394: 10.454113466665149 s
Iteration 395: 10.542271147482097 s
Iteration 396: 10.507824297994375 s
Iteration 397: 10.539187866263092 s
Iteration 398: 10.489998158998787 s
Iteration 399: 10.504719415679574 s
Iteration 400: 10.553380331024528 s
