Acquisition function: SDP-l1
Iteration 60: 61.25853909738362 s
Iteration 61: 61.883352370001376 s
Iteration 62: 62.32503539510071 s
Iteration 63: 63.08484066557139 s
Iteration 64: 62.5983500815928 s
Iteration 65: 62.882671552710235 s
Iteration 66: 63.56443594396114 s
Iteration 67: 64.09004199691117 s
Iteration 68: 64.40309593267739 s
Iteration 69: 64.67095648404211 s
Iteration 70: 65.15178107377142 s
Iteration 71: 64.92338800244033 s
Iteration 72: 66.18152650352567 s
Iteration 73: 65.67831501644105 s
Iteration 74: 66.1738411448896 s
Iteration 75: 66.82711560185999 s
Iteration 76: 67.31220422312617 s
Iteration 77: 68.50063020549715 s
Iteration 78: 67.43130397237837 s
Iteration 79: 67.46658549830317 s
Iteration 80: 68.06248859129846 s
Iteration 81: 68.22871486283839 s
Iteration 82: 68.86272427625954 s
Iteration 83: 69.25942721962929 s
Iteration 84: 69.40286269038916 s
Iteration 85: 69.21185166761279 s
Iteration 86: 69.80301497783512 s
Iteration 87: 70.11956124287099 s
Iteration 88: 70.21811915654689 s
Iteration 89: 70.55810753721744 s
Iteration 90: 70.95398994069546 s
Iteration 91: 71.20096004474908 s
Iteration 92: 72.65969389677048 s
Iteration 93: 71.79372484702617 s
Iteration 94: 72.15665499586612 s
Iteration 95: 72.8107230393216 s
Iteration 96: 72.91993665602058 s
Iteration 97: 73.84981053788215 s
Iteration 98: 73.58890435192734 s
Iteration 99: 74.0931917577982 s
Iteration 100: 74.42544504255056 s
Iteration 101: 74.66957485675812 s
Iteration 102: 75.85461514443159 s
Iteration 103: 75.23447734676301 s
Iteration 104: 76.76141840964556 s
Iteration 105: 76.87765698414296 s
Iteration 106: 76.09052122663707 s
Iteration 107: 76.79857532586902 s
Iteration 108: 76.97391834389418 s
Iteration 109: 77.51552173588425 s
Iteration 110: 77.49416798632592 s
Iteration 111: 11.369725779630244 s
Iteration 112: 11.392907092347741 s
Iteration 113: 11.326032858341932 s
Iteration 114: 11.495213587768376 s
Iteration 115: 11.395540772005916 s
Iteration 116: 11.249942963011563 s
Iteration 117: 11.344459981657565 s
Iteration 118: 11.290272076614201 s
Iteration 119: 11.31324430461973 s
Iteration 120: 11.393505114130676 s
Iteration 121: 11.241717654280365 s
Iteration 122: 11.300873680971563 s
Iteration 123: 11.314420582726598 s
Iteration 124: 11.327322957105935 s
Iteration 125: 11.379104144871235 s
Iteration 126: 11.21290993411094 s
Iteration 127: 11.25092887505889 s
Iteration 128: 11.36902054399252 s
Iteration 129: 11.404180819168687 s
Iteration 130: 11.312896756455302 s
Iteration 131: 11.326884686946869 s
Iteration 132: 11.389185396023095 s
Iteration 133: 11.435884127393365 s
Iteration 134: 11.436572642996907 s
Iteration 135: 11.068667137995362 s
Iteration 136: 11.24728525057435 s
Iteration 137: 11.397051138803363 s
Iteration 138: 11.410215792246163 s
Iteration 139: 11.310305433347821 s
Iteration 140: 11.285266218706965 s
Iteration 141: 11.296130497939885 s
Iteration 142: 11.470869930461049 s
Iteration 143: 11.371425483375788 s
Iteration 144: 11.460257356986403 s
Iteration 145: 11.34622853435576 s
Iteration 146: 11.385124086402357 s
Iteration 147: 11.280321815051138 s
Iteration 148: 11.343783929944038 s
Iteration 149: 11.330313351005316 s
Iteration 150: 11.353438100777566 s
Iteration 151: 11.278609826229513 s
Iteration 152: 11.364490235224366 s
Iteration 153: 11.347821432165802 s
Iteration 154: 11.3690987797454 s
Iteration 155: 11.418523170985281 s
Iteration 156: 11.393217782489955 s
Iteration 157: 11.33786454424262 s
Iteration 158: 11.268942324444652 s
Iteration 159: 11.701046713627875 s
Iteration 160: 11.247084193862975 s
Iteration 161: 11.283974680118263 s
Iteration 162: 11.311380587518215 s
Iteration 163: 11.370936060324311 s
Iteration 164: 11.417390684597194 s
Iteration 165: 11.293076638132334 s
Iteration 166: 11.363807117566466 s
Iteration 167: 11.49673159327358 s
Iteration 168: 11.557285669259727 s
Iteration 169: 11.571232088841498 s
Iteration 170: 11.530305122025311 s
Iteration 171: 11.393050189130008 s
Iteration 172: 11.46428287960589 s
Iteration 173: 11.372267891652882 s
Iteration 174: 11.348238022066653 s
Iteration 175: 11.488858662545681 s
Iteration 176: 11.307436557486653 s
Iteration 177: 11.466583182103932 s
Iteration 178: 11.325432479381561 s
Iteration 179: 11.426677098497748 s
Iteration 180: 11.415918770246208 s
Iteration 181: 11.31694787926972 s
Iteration 182: 11.51609459798783 s
Iteration 183: 11.37107496522367 s
Iteration 184: 11.319261991418898 s
Iteration 185: 11.28446423728019 s
Iteration 186: 11.455359420739114 s
Iteration 187: 11.398360598832369 s
Iteration 188: 11.423714198172092 s
Iteration 189: 11.36704921349883 s
Iteration 190: 11.469621386379004 s
Iteration 191: 11.449168289080262 s
Iteration 192: 11.388675057329237 s
Iteration 193: 11.306285316124558 s
Iteration 194: 11.305898655205965 s
Iteration 195: 11.326223311014473 s
Iteration 196: 11.369776065461338 s
Iteration 197: 11.284599259495735 s
Iteration 198: 11.441724618896842 s
Iteration 199: 11.548150639981031 s
Iteration 200: 11.353622978553176 s
Iteration 201: 11.417358593083918 s
Iteration 202: 11.470049587078393 s
Iteration 203: 11.492099459283054 s
Iteration 204: 11.215687266550958 s
Iteration 205: 11.324894301593304 s
Iteration 206: 11.558838313445449 s
Iteration 207: 11.404861407354474 s
Iteration 208: 11.354121297597885 s
Iteration 209: 11.350725511088967 s
Iteration 210: 11.458879000507295 s
Iteration 211: 11.343722310848534 s
Iteration 212: 11.448428791947663 s
Iteration 213: 11.429720975458622 s
Iteration 214: 11.372159410268068 s
Iteration 215: 11.394837837666273 s
Iteration 216: 11.493693265132606 s
Iteration 217: 11.49371772725135 s
Iteration 218: 11.348072789609432 s
Iteration 219: 11.344613681547344 s
Iteration 220: 11.291018426418304 s
Iteration 221: 11.250651274807751 s
Iteration 222: 11.427294509485364 s
Iteration 223: 11.301579937338829 s
Iteration 224: 11.607967646792531 s
Iteration 225: 11.477950807660818 s
Iteration 226: 11.38553652074188 s
Iteration 227: 11.413635711185634 s
Iteration 228: 11.411354389972985 s
Iteration 229: 11.394322938285768 s
Iteration 230: 11.304379523731768 s
Iteration 231: 11.381650565192103 s
Iteration 232: 11.354380753822625 s
Iteration 233: 11.304057356901467 s
Iteration 234: 11.343022440560162 s
Iteration 235: 11.415559173561633 s
Iteration 236: 11.497321154922247 s
Iteration 237: 11.434415915980935 s
Iteration 238: 11.448309067636728 s
Iteration 239: 11.339472929947078 s
Iteration 240: 11.25131843611598 s
Iteration 241: 11.2256264006719 s
Iteration 242: 11.326589192263782 s
Iteration 243: 11.540349019691348 s
Iteration 244: 11.35952065885067 s
Iteration 245: 11.310813629068434 s
Iteration 246: 11.457454993389547 s
Iteration 247: 11.308296860195696 s
Iteration 248: 11.429281902499497 s
Iteration 249: 11.350827123969793 s
Iteration 250: 11.346019826829433 s
Iteration 251: 11.276893987320364 s
Iteration 252: 11.45683493744582 s
Iteration 253: 11.237027544528246 s
Iteration 254: 11.38386342395097 s
Iteration 255: 11.161985444836318 s
Iteration 256: 11.356230786070228 s
Iteration 257: 11.388296023011208 s
Iteration 258: 11.351257693953812 s
Iteration 259: 11.52429473027587 s
Iteration 260: 11.222103021107614 s
Iteration 261: 11.527367767877877 s
Iteration 262: 11.2425547093153 s
Iteration 263: 11.406627983786166 s
Iteration 264: 11.273510903120041 s
Iteration 265: 11.36178679112345 s
Iteration 266: 11.299205098301172 s
Iteration 267: 11.428328089416027 s
Iteration 268: 11.298444485291839 s
Iteration 269: 11.516889831982553 s
Iteration 270: 11.26869270671159 s
Iteration 271: 11.35047565959394 s
Iteration 272: 11.302748716436327 s
Iteration 273: 11.367958380840719 s
Iteration 274: 11.44491878990084 s
Iteration 275: 11.247333887964487 s
Iteration 276: 11.245465414598584 s
Iteration 277: 11.463615876622498 s
Iteration 278: 11.356280324049294 s
Iteration 279: 11.428692792542279 s
Iteration 280: 11.27760097477585 s
Iteration 281: 11.324789329431951 s
Iteration 282: 11.434896022081375 s
Iteration 283: 11.385934857651591 s
Iteration 284: 11.290616461075842 s
Iteration 285: 11.396072629839182 s
Iteration 286: 11.279226361773908 s
Iteration 287: 11.467081834562123 s
Iteration 288: 11.369092665612698 s
Iteration 289: 11.52577147912234 s
Iteration 290: 11.312722984701395 s
Iteration 291: 11.483838845975697 s
Iteration 292: 11.439479627646506 s
Iteration 293: 11.409455692395568 s
Iteration 294: 11.295570803806186 s
Iteration 295: 11.432801586575806 s
Iteration 296: 11.481495682150126 s
Iteration 297: 11.363711923360825 s
Iteration 298: 11.342306757345796 s
Iteration 299: 11.311690609902143 s
Iteration 300: 11.395667179487646 s
Iteration 301: 11.330571959726512 s
Iteration 302: 11.352395596913993 s
Iteration 303: 11.468422124162316 s
Iteration 304: 11.285425463691354 s
Iteration 305: 11.315788713283837 s
Iteration 306: 11.343438362702727 s
Iteration 307: 11.241239797323942 s
Iteration 308: 11.613676718436182 s
Iteration 309: 11.377928826957941 s
Iteration 310: 11.390158604830503 s
Iteration 311: 11.34919548407197 s
Iteration 312: 11.35711132362485 s
Iteration 313: 11.390422810800374 s
Iteration 314: 11.373202249407768 s
Iteration 315: 11.289371812716126 s
Iteration 316: 11.454615315422416 s
Iteration 317: 11.21315470058471 s
Iteration 318: 11.443322367034853 s
Iteration 319: 11.173451299779117 s
Iteration 320: 11.462919171899557 s
Iteration 321: 11.210471909493208 s
Iteration 322: 11.275135604664683 s
Iteration 323: 11.270941849797964 s
Iteration 324: 11.361254298128188 s
Iteration 325: 11.263554932549596 s
Iteration 326: 11.324841750785708 s
Iteration 327: 11.322841675952077 s
Iteration 328: 11.337610172107816 s
Iteration 329: 11.3844910627231 s
Iteration 330: 11.243718761950731 s
Iteration 331: 11.143678453750908 s
Iteration 332: 11.294532023370266 s
Iteration 333: 11.418925624340773 s
Iteration 334: 11.305396710522473 s
Iteration 335: 11.376322048716247 s
Iteration 336: 11.312272206880152 s
Iteration 337: 11.381139568984509 s
Iteration 338: 11.240778586827219 s
Iteration 339: 11.384075754322112 s
Iteration 340: 11.266127130016685 s
Iteration 341: 11.438879436813295 s
Iteration 342: 11.370593069121242 s
Iteration 343: 11.213839105330408 s
Iteration 344: 11.268862452358007 s
Iteration 345: 11.246876345016062 s
Iteration 346: 11.2549654468894 s
Iteration 347: 11.288618691265583 s
Iteration 348: 11.348657461814582 s
Iteration 349: 11.244697205722332 s
Iteration 350: 11.198054947890341 s
Iteration 351: 11.28042022511363 s
Iteration 352: 11.375694234855473 s
Iteration 353: 11.237918260507286 s
Iteration 354: 11.284745093435049 s
Iteration 355: 11.299669091589749 s
Iteration 356: 11.34846564847976 s
Iteration 357: 11.272754381410778 s
Iteration 358: 11.307224752381444 s
Iteration 359: 11.404043448157609 s
Iteration 360: 11.378375456668437 s
Iteration 361: 11.236995389685035 s
Iteration 362: 11.340490798465908 s
Iteration 363: 11.324539463967085 s
Iteration 364: 11.32487219106406 s
Iteration 365: 11.346585900522768 s
Iteration 366: 11.344992354512215 s
Iteration 367: 11.424769497476518 s
Iteration 368: 11.165992179885507 s
Iteration 369: 11.494282339699566 s
Iteration 370: 11.396558493375778 s
Iteration 371: 11.230464088730514 s
Iteration 372: 11.282108540646732 s
Iteration 373: 11.315316026099026 s
Iteration 374: 11.449571626260877 s
Iteration 375: 11.283382028341293 s
Iteration 376: 11.31860797200352 s
Iteration 377: 11.284249569289386 s
Iteration 378: 11.168289180845022 s
Iteration 379: 11.222570341080427 s
Iteration 380: 11.22388669103384 s
Iteration 381: 11.374852276407182 s
Iteration 382: 11.310160240158439 s
Iteration 383: 11.241509216837585 s
Iteration 384: 11.190690505318344 s
Iteration 385: 11.286344694904983 s
Iteration 386: 11.458664579316974 s
Iteration 387: 11.2973848041147 s
Iteration 388: 11.284079505130649 s
Iteration 389: 11.424707615748048 s
Iteration 390: 11.340250687673688 s
Iteration 391: 11.316196856088936 s
Iteration 392: 11.394707611761987 s
Iteration 393: 11.222493019886315 s
Iteration 394: 11.313728892244399 s
Iteration 395: 11.231065631844103 s
Iteration 396: 11.178786797448993 s
Iteration 397: 11.378773484379053 s
Iteration 398: 11.234467068687081 s
Iteration 399: 11.260225977748632 s
Iteration 400: 11.262601861730218 s
