Acquisition function: SDP-l1
Iteration 60: 60.85757105331868 s
Iteration 61: 61.50901314988732 s
Iteration 62: 61.29200812615454 s
Iteration 63: 61.727939567528665 s
Iteration 64: 62.36236133426428 s
Iteration 65: 62.81661426369101 s
Iteration 66: 62.71183689683676 s
Iteration 67: 62.99803841114044 s
Iteration 68: 63.09107715729624 s
Iteration 69: 63.99883974622935 s
Iteration 70: 66.07199006993324 s
Iteration 71: 65.76052286755294 s
Iteration 72: 64.96769524458796 s
Iteration 73: 65.0235590049997 s
Iteration 74: 65.33023690618575 s
Iteration 75: 65.73487921897322 s
Iteration 76: 66.74181358050555 s
Iteration 77: 66.75630023144186 s
Iteration 78: 66.85359845682979 s
Iteration 79: 67.2524505276233 s
Iteration 80: 67.40523937437683 s
Iteration 81: 68.0341929756105 s
Iteration 82: 67.82606005575508 s
Iteration 83: 68.65326040331274 s
Iteration 84: 69.14708236325532 s
Iteration 85: 69.02284288126975 s
Iteration 86: 69.3248959183693 s
Iteration 87: 69.41686216928065 s
Iteration 88: 70.09321360941976 s
Iteration 89: 71.1760564148426 s
Iteration 90: 70.92602567188442 s
Iteration 91: 71.94014582503587 s
Iteration 92: 71.67908512055874 s
Iteration 93: 71.4384603202343 s
Iteration 94: 71.8892878619954 s
Iteration 95: 72.36905760224909 s
Iteration 96: 72.71308543346822 s
Iteration 97: 73.30076098069549 s
Iteration 98: 73.66454950347543 s
Iteration 99: 74.13668345753103 s
Iteration 100: 74.98643714282662 s
Iteration 101: 74.58551060128957 s
Iteration 102: 74.85619961936027 s
Iteration 103: 75.11886371858418 s
Iteration 104: 76.11275858525187 s
Iteration 105: 75.93452158477157 s
Iteration 106: 76.10732306167483 s
Iteration 107: 76.50892763771117 s
Iteration 108: 77.67433299776167 s
Iteration 109: 77.05448858626187 s
Iteration 110: 10.710506483912468 s
Iteration 111: 10.754132365807891 s
Iteration 112: 10.834354785270989 s
Iteration 113: 10.685352208092809 s
Iteration 114: 10.900486134923995 s
Iteration 115: 10.413046257570386 s
Iteration 116: 10.476623597554862 s
Iteration 117: 10.533414700999856 s
Iteration 118: 10.582693631760776 s
Iteration 119: 10.944656438194215 s
Iteration 120: 10.531816993840039 s
Iteration 121: 10.539121700450778 s
Iteration 122: 10.650017887353897 s
Iteration 123: 10.735020626336336 s
Iteration 124: 10.697198019362986 s
Iteration 125: 10.879196626134217 s
Iteration 126: 10.347577696666121 s
Iteration 127: 10.678267455659807 s
Iteration 128: 10.588725708425045 s
Iteration 129: 10.94543311279267 s
Iteration 130: 10.595664815977216 s
Iteration 131: 10.920079970732331 s
Iteration 132: 10.816141236573458 s
Iteration 133: 10.802972233854234 s
Iteration 134: 11.167846768163145 s
Iteration 135: 10.588981362991035 s
Iteration 136: 10.376269862055779 s
Iteration 137: 10.928460292518139 s
Iteration 138: 10.468736123293638 s
Iteration 139: 10.269979942589998 s
Iteration 140: 10.798255445435643 s
Iteration 141: 10.636058083735406 s
Iteration 142: 10.310317948460579 s
Iteration 143: 10.878728843294084 s
Iteration 144: 11.072373265400529 s
Iteration 145: 10.369936976581812 s
Iteration 146: 10.612921723164618 s
Iteration 147: 10.796971885487437 s
Iteration 148: 10.63731153216213 s
Iteration 149: 10.989077355712652 s
Iteration 150: 11.064446275122464 s
Iteration 151: 10.384288475848734 s
Iteration 152: 10.885220597498119 s
Iteration 153: 10.467988224700093 s
Iteration 154: 10.577768919058144 s
Iteration 155: 10.37947390973568 s
Iteration 156: 10.777244225144386 s
Iteration 157: 10.481590757146478 s
Iteration 158: 10.778436564840376 s
Iteration 159: 10.927505317144096 s
Iteration 160: 10.695206018164754 s
Iteration 161: 10.853382900357246 s
Iteration 162: 10.724367136135697 s
Iteration 163: 10.593784646131098 s
Iteration 164: 10.86033707857132 s
Iteration 165: 10.381232649087906 s
Iteration 166: 10.893170110881329 s
Iteration 167: 10.899825713597238 s
Iteration 168: 10.376151111908257 s
Iteration 169: 10.654755542054772 s
Iteration 170: 10.658379944972694 s
Iteration 171: 10.9334183530882 s
Iteration 172: 10.476402258500457 s
Iteration 173: 10.60934442281723 s
Iteration 174: 10.893224093131721 s
Iteration 175: 10.297105453908443 s
Iteration 176: 10.377918273210526 s
Iteration 177: 10.912844241596758 s
Iteration 178: 10.599764092825353 s
Iteration 179: 10.291432222351432 s
Iteration 180: 10.961769372224808 s
Iteration 181: 10.341692523099482 s
Iteration 182: 10.30482029914856 s
Iteration 183: 10.352836198173463 s
Iteration 184: 10.388710720464587 s
Iteration 185: 10.231064330786467 s
Iteration 186: 10.97186985425651 s
Iteration 187: 10.560497584752738 s
Iteration 188: 10.619093004614115 s
Iteration 189: 10.445954911410809 s
Iteration 190: 10.408548874780536 s
Iteration 191: 10.570329268462956 s
Iteration 192: 10.314344187267125 s
Iteration 193: 10.505742639303207 s
Iteration 194: 10.900310185737908 s
Iteration 195: 10.470334028825164 s
Iteration 196: 10.785347811877728 s
Iteration 197: 10.87233174405992 s
Iteration 198: 11.821340603753924 s
Iteration 199: 10.871605307795107 s
Iteration 200: 10.620942707173526 s
Iteration 201: 10.828632632270455 s
Iteration 202: 10.682965194806457 s
Iteration 203: 10.496129157952964 s
Iteration 204: 10.46979733929038 s
Iteration 205: 10.683248711749911 s
Iteration 206: 10.396003446541727 s
Iteration 207: 10.475340845063329 s
Iteration 208: 10.50077427458018 s
Iteration 209: 10.936383376829326 s
Iteration 210: 10.330864663235843 s
Iteration 211: 10.871520480141044 s
Iteration 212: 10.51395014487207 s
Iteration 213: 10.867332364432514 s
Iteration 214: 10.372572094202042 s
Iteration 215: 10.293691596016288 s
Iteration 216: 10.416671668179333 s
Iteration 217: 10.409077726304531 s
Iteration 218: 10.560522914864123 s
Iteration 219: 10.404080301523209 s
Iteration 220: 10.663833858445287 s
Iteration 221: 10.234709672629833 s
Iteration 222: 10.946816195733845 s
Iteration 223: 10.896074680611491 s
Iteration 224: 10.765123507007957 s
Iteration 225: 10.545375904999673 s
Iteration 226: 10.365107481367886 s
Iteration 227: 10.838327807374299 s
Iteration 228: 10.63510789256543 s
Iteration 229: 10.5423238966614 s
Iteration 230: 10.8168013272807 s
Iteration 231: 10.518301124684513 s
Iteration 232: 10.829873086884618 s
Iteration 233: 10.934912553988397 s
Iteration 234: 10.93083619326353 s
Iteration 235: 10.509051630273461 s
Iteration 236: 10.938941344618797 s
Iteration 237: 10.289810609072447 s
Iteration 238: 10.850747596472502 s
Iteration 239: 10.408222721889615 s
Iteration 240: 10.914663789793849 s
Iteration 241: 10.657851368188858 s
Iteration 242: 10.898754384368658 s
Iteration 243: 10.24400504026562 s
Iteration 244: 10.491733994334936 s
Iteration 245: 11.005937649868429 s
Iteration 246: 10.824051354080439 s
Iteration 247: 10.390514156781137 s
Iteration 248: 11.038452373817563 s
Iteration 249: 10.740980265662074 s
Iteration 250: 10.676972416229546 s
Iteration 251: 10.721375109627843 s
Iteration 252: 10.327861741185188 s
Iteration 253: 10.831668281927705 s
Iteration 254: 10.147428660653532 s
Iteration 255: 10.554231395944953 s
Iteration 256: 11.015846175141633 s
Iteration 257: 10.508081065490842 s
Iteration 258: 11.108675807714462 s
Iteration 259: 10.672216680832207 s
Iteration 260: 10.634106298908591 s
Iteration 261: 10.686920889653265 s
Iteration 262: 10.917630020529032 s
Iteration 263: 10.895335212349892 s
Iteration 264: 10.370814837515354 s
Iteration 265: 10.694679760374129 s
Iteration 266: 10.937357872724533 s
Iteration 267: 10.924202472902834 s
Iteration 268: 10.567300265654922 s
Iteration 269: 10.265346969477832 s
Iteration 270: 10.513651791028678 s
Iteration 271: 10.873260512016714 s
Iteration 272: 10.998560099862516 s
Iteration 273: 11.720693902112544 s
Iteration 274: 10.497952270321548 s
Iteration 275: 10.545668348670006 s
Iteration 276: 11.689261310733855 s
Iteration 277: 10.859826692380011 s
Iteration 278: 10.919093323871493 s
Iteration 279: 10.733444532379508 s
Iteration 280: 10.799030276946723 s
Iteration 281: 10.87038729339838 s
Iteration 282: 10.662221415899694 s
Iteration 283: 10.485450815409422 s
Iteration 284: 10.532859175466001 s
Iteration 285: 10.849693302065134 s
Iteration 286: 10.920880586840212 s
Iteration 287: 10.692413874901831 s
Iteration 288: 10.335305989719927 s
Iteration 289: 10.70444780960679 s
Iteration 290: 10.472754994407296 s
Iteration 291: 10.755484414286911 s
Iteration 292: 10.790078941732645 s
Iteration 293: 10.89949279744178 s
Iteration 294: 10.885497939772904 s
Iteration 295: 10.38411518279463 s
Iteration 296: 10.812378341332078 s
Iteration 297: 10.65203059464693 s
Iteration 298: 10.384543609805405 s
Iteration 299: 10.874051765538752 s
Iteration 300: 10.7919803513214 s
Iteration 301: 11.034493110142648 s
Iteration 302: 10.72365623805672 s
Iteration 303: 10.405604409985244 s
Iteration 304: 10.726230654865503 s
Iteration 305: 10.785642717964947 s
Iteration 306: 10.814121351577342 s
Iteration 307: 10.709096778184175 s
Iteration 308: 10.49357158690691 s
Iteration 309: 10.459437207318842 s
Iteration 310: 10.363957418128848 s
Iteration 311: 10.302906700409949 s
Iteration 312: 10.807842328213155 s
Iteration 313: 10.375106230378151 s
Iteration 314: 10.816208489239216 s
Iteration 315: 10.846834170632064 s
Iteration 316: 10.623410231433809 s
Iteration 317: 11.86525251250714 s
Iteration 318: 10.595801208168268 s
Iteration 319: 10.69777431152761 s
Iteration 320: 10.763611040078104 s
Iteration 321: 10.386569839902222 s
Iteration 322: 10.777105141431093 s
Iteration 323: 10.845051286742091 s
Iteration 324: 10.405234863050282 s
Iteration 325: 10.638226996175945 s
Iteration 326: 10.844279447570443 s
Iteration 327: 10.47578314319253 s
Iteration 328: 10.873842358589172 s
Iteration 329: 10.480208014138043 s
Iteration 330: 10.973111639730632 s
Iteration 331: 10.760907096788287 s
Iteration 332: 10.657138485461473 s
Iteration 333: 10.342232394963503 s
Iteration 334: 10.665298629552126 s
Iteration 335: 10.717708827927709 s
Iteration 336: 10.37665456533432 s
Iteration 337: 10.369648466818035 s
Iteration 338: 10.591182988137007 s
Iteration 339: 10.321751710027456 s
Iteration 340: 10.410832080058753 s
Iteration 341: 10.353249374777079 s
Iteration 342: 10.166529051028192 s
Iteration 343: 10.612140484154224 s
Iteration 344: 10.295407302677631 s
Iteration 345: 10.701087421737611 s
Iteration 346: 10.81766496412456 s
Iteration 347: 10.637938747182488 s
Iteration 348: 10.99857777543366 s
Iteration 349: 10.727583491243422 s
Iteration 350: 10.758434569463134 s
Iteration 351: 10.542234568856657 s
Iteration 352: 10.869678352028131 s
Iteration 353: 10.860782881267369 s
Iteration 354: 10.725130034610629 s
Iteration 355: 10.663044397719204 s
Iteration 356: 10.202885664999485 s
Iteration 357: 10.834251599386334 s
Iteration 358: 10.467476152814925 s
Iteration 359: 10.784766478464007 s
Iteration 360: 10.875619437545538 s
Iteration 361: 10.247120097279549 s
Iteration 362: 10.457910147495568 s
Iteration 363: 10.230067500844598 s
Iteration 364: 10.601967362686992 s
Iteration 365: 10.276482723653316 s
Iteration 366: 10.767845774069428 s
Iteration 367: 10.838547386229038 s
Iteration 368: 10.993339656852186 s
Iteration 369: 10.620448251254857 s
Iteration 370: 13.115783836692572 s
Iteration 371: 10.321206700056791 s
Iteration 372: 10.624633771367371 s
Iteration 373: 10.84033873397857 s
Iteration 374: 10.841805348172784 s
Iteration 375: 10.482287334278226 s
Iteration 376: 11.105705323629081 s
Iteration 377: 10.584129773080349 s
Iteration 378: 10.878356256522238 s
Iteration 379: 10.958840132690966 s
Iteration 380: 10.89234761428088 s
Iteration 381: 10.654712494462729 s
Iteration 382: 10.368957133032382 s
Iteration 383: 10.547488301992416 s
Iteration 384: 10.387127484194934 s
Iteration 385: 10.279487474821508 s
Iteration 386: 10.468178522773087 s
Iteration 387: 10.793144543655217 s
Iteration 388: 10.754628820344806 s
Iteration 389: 10.697739908471704 s
Iteration 390: 11.126202918589115 s
Iteration 391: 10.385513037443161 s
Iteration 392: 10.505916529335082 s
Iteration 393: 10.310533166863024 s
Iteration 394: 10.44088551402092 s
Iteration 395: 10.911839811131358 s
Iteration 396: 10.334787425585091 s
Iteration 397: 10.706524224951863 s
Iteration 398: 10.295932873152196 s
Iteration 399: 10.251514942385256 s
Iteration 400: 10.47654078900814 s
