,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06725782142857142,0.01958592,0.012217329268292682,0.017656142857142856,0.014645448529411763,0.014124702898550725,0.022239833333333334,0.006464709302325582,0.01411863043478261,0.028663,0.0020256441532258062,0.006523286184210526,0.009914049504950496,0.01664904166666667,0.03022828,0.08790595833333333,0.009070168181818182,0.019386721153846154,0.028503874999999998,0.084464875,0.2236667,0.4345541666666667,0.01628784426229508,0.07187332142857142,0.11917572222222222,8.093028749366826e-07,0.012129602409638555,0.1295005625,0.56396875,6.387472520367258e-05,0.0003120042,0.0013931970546984572,0.00674791156462585,0.034850320000000004,0.1265851875,0.0006589809084924293,0.005967419642857142,0.000750167415730337,0.00484399,0.004997270408163265,0.007755647286821706,0.0004490884,0.0036029900000000004,0.000514637159032424,0.003335706,0.003354892,0.005151577720207254,0.0010623198724760891,0.008496940677966101,0.001215947752126367,0.007856507874015747,0.007901444881889763,0.012131307228915662,0.011484563218390805,0.09263290909090909,0.013145263157894736,0.08034542307692308,0.086516,0.12814025
BOCS-SDP-l1,0.05470442857142857,0.01885639,0.01179310975609756,0.016995330357142856,0.014196308823529413,0.013600101449275362,0.021391144444444444,0.006396821705426357,0.014010717391304349,0.028603720000000003,0.0020056673387096775,0.006494868421052631,0.009913242574257426,0.015770508333333332,0.028783839999999998,0.08318466666666666,0.008421177272727273,0.018246009615384615,0.026975430555555555,0.07808929166666667,0.20572410000000002,0.40217016666666666,0.014959204918032787,0.06605596428571428,0.10999400000000001,8.076440390684867e-07,0.01185732530120482,0.12804625,0.55742325,6.29153304021725e-05,0.0002930722,0.0013572433380084153,0.006620391156462585,0.034128179999999994,0.12433775,0.0006450006583278473,0.005244175595238095,0.0007360977528089888,0.004738982,0.004846594387755102,0.00730696511627907,0.0004422458,0.00354642,0.0005062810087493566,0.00328647,0.003297688,0.005074691709844559,0.0006175361317747078,0.004943555084745763,0.0006986658566221142,0.004575814960629921,0.0045789055118110236,0.006977096385542169,0.00915432183908046,0.07506645454545455,0.010420243421052633,0.06484211538461537,0.06836025000000001,0.10337668750000001
