Acquisition function: SDP-l1
Iteration 60: 59.018352599814534 s
Iteration 61: 59.56544419378042 s
Iteration 62: 59.64359195716679 s
Iteration 63: 60.6887225266546 s
Iteration 64: 61.198537548072636 s
Iteration 65: 60.67969994805753 s
Iteration 66: 61.49157789628953 s
Iteration 67: 62.053827746771276 s
Iteration 68: 61.753960620611906 s
Iteration 69: 62.49243480619043 s
Iteration 70: 62.351064077578485 s
Iteration 71: 62.71862999163568 s
Iteration 72: 63.250118497759104 s
Iteration 73: 63.263111495412886 s
Iteration 74: 63.880432955920696 s
Iteration 75: 64.5853091115132 s
Iteration 76: 64.05761156696826 s
Iteration 77: 64.72761581558734 s
Iteration 78: 65.08888487424701 s
Iteration 79: 66.12947858031839 s
Iteration 80: 65.52666294202209 s
Iteration 81: 66.26474071200937 s
Iteration 82: 66.41784957796335 s
Iteration 83: 66.53773839306086 s
Iteration 84: 67.2397072231397 s
Iteration 85: 67.10145419742912 s
Iteration 86: 67.65996035840362 s
Iteration 87: 68.68275612499565 s
Iteration 88: 68.6214914880693 s
Iteration 89: 68.51036592852324 s
Iteration 90: 69.17246288433671 s
Iteration 91: 69.21438775025308 s
Iteration 92: 69.79029952082783 s
Iteration 93: 70.8269948316738 s
Iteration 94: 70.62207042332739 s
Iteration 95: 70.93325087893754 s
Iteration 96: 71.08186217118055 s
Iteration 97: 71.19269787892699 s
Iteration 98: 71.37541933078319 s
Iteration 99: 72.34192849695683 s
Iteration 100: 72.30240549333394 s
Iteration 101: 72.39674476254731 s
Iteration 102: 73.02138829044998 s
Iteration 103: 73.71814529877156 s
Iteration 104: 73.3362079076469 s
Iteration 105: 73.94530020840466 s
Iteration 106: 74.38787235319614 s
Iteration 107: 74.49815388768911 s
Iteration 108: 75.05883289501071 s
Iteration 109: 75.4479186264798 s
Iteration 110: 8.944583781063557 s
Iteration 111: 8.950443976558745 s
Iteration 112: 8.9638691842556 s
Iteration 113: 8.998888939619064 s
Iteration 114: 8.94424562342465 s
Iteration 115: 8.955486671999097 s
Iteration 116: 9.017359253950417 s
Iteration 117: 8.967521398328245 s
Iteration 118: 9.31889665313065 s
Iteration 119: 8.972283258102834 s
Iteration 120: 8.965996914543211 s
Iteration 121: 9.0557318655774 s
Iteration 122: 8.94002325553447 s
Iteration 123: 8.969433181919158 s
Iteration 124: 8.979273097589612 s
Iteration 125: 9.002232694998384 s
Iteration 126: 9.066613956354558 s
Iteration 127: 8.999073693528771 s
Iteration 128: 8.97113220114261 s
Iteration 129: 8.937025967985392 s
Iteration 130: 8.96150954067707 s
Iteration 131: 8.982286057434976 s
Iteration 132: 9.034587319940329 s
Iteration 133: 8.957951818592846 s
Iteration 134: 9.037705111317337 s
Iteration 135: 8.959038223139942 s
Iteration 136: 8.969457481987774 s
Iteration 137: 8.991899328306317 s
Iteration 138: 8.973944386467338 s
Iteration 139: 9.100899973884225 s
Iteration 140: 8.984013847075403 s
Iteration 141: 8.971019349060953 s
Iteration 142: 9.050208539701998 s
Iteration 143: 9.007282371632755 s
Iteration 144: 8.95298133417964 s
Iteration 145: 8.974420198239386 s
Iteration 146: 8.984834636561573 s
Iteration 147: 8.951470310799778 s
Iteration 148: 9.026847002096474 s
Iteration 149: 8.991474147886038 s
Iteration 150: 8.99081998411566 s
Iteration 151: 9.00774650182575 s
Iteration 152: 8.927565039135516 s
Iteration 153: 8.967334754765034 s
Iteration 154: 9.009440681897104 s
Iteration 155: 9.051637290976942 s
Iteration 156: 8.98458957951516 s
Iteration 157: 9.001924530602992 s
Iteration 158: 8.992746551521122 s
Iteration 159: 9.007443140260875 s
Iteration 160: 8.972097006626427 s
Iteration 161: 9.029389964416623 s
Iteration 162: 8.961746109649539 s
Iteration 163: 8.974581765010953 s
Iteration 164: 8.970681835897267 s
Iteration 165: 8.999787093140185 s
Iteration 166: 9.01927784923464 s
Iteration 167: 8.975017464719713 s
Iteration 168: 8.998706579208374 s
Iteration 169: 8.989005777053535 s
Iteration 170: 9.11232648883015 s
Iteration 171: 9.042581127025187 s
Iteration 172: 9.011289108544588 s
Iteration 173: 9.019099918194115 s
Iteration 174: 9.020912539213896 s
Iteration 175: 9.039945545606315 s
Iteration 176: 9.02576638944447 s
Iteration 177: 9.044174514710903 s
Iteration 178: 8.9958027722314 s
Iteration 179: 8.997958752326667 s
Iteration 180: 8.995851502753794 s
Iteration 181: 9.05009629856795 s
Iteration 182: 9.203805921599269 s
Iteration 183: 9.028962104581296 s
Iteration 184: 8.990402787923813 s
Iteration 185: 9.014306597411633 s
Iteration 186: 9.020253591239452 s
Iteration 187: 8.949538718909025 s
Iteration 188: 8.990584082901478 s
Iteration 189: 9.004167133942246 s
Iteration 190: 8.957236857153475 s
Iteration 191: 9.021599954925478 s
Iteration 192: 9.10169864539057 s
Iteration 193: 8.990103800781071 s
Iteration 194: 9.014145874418318 s
Iteration 195: 8.973408548161387 s
Iteration 196: 8.990153552033007 s
Iteration 197: 8.969982088543475 s
Iteration 198: 8.953791096806526 s
Iteration 199: 8.990493999794126 s
Iteration 200: 8.998927953653038 s
Iteration 201: 8.984314317815006 s
Iteration 202: 9.09604695532471 s
Iteration 203: 8.976940819062293 s
Iteration 204: 9.066899416036904 s
Iteration 205: 9.002015906386077 s
Iteration 206: 8.933508839458227 s
Iteration 207: 8.995973306708038 s
Iteration 208: 9.03545162267983 s
Iteration 209: 9.000716526061296 s
Iteration 210: 8.971530094742775 s
Iteration 211: 8.963573292829096 s
Iteration 212: 8.966943039558828 s
Iteration 213: 8.982710441574454 s
Iteration 214: 9.051732057705522 s
Iteration 215: 9.00367956329137 s
Iteration 216: 8.984120924025774 s
Iteration 217: 8.98693260923028 s
Iteration 218: 9.010458178818226 s
Iteration 219: 9.033003496937454 s
Iteration 220: 8.976648312993348 s
Iteration 221: 8.985087157227099 s
Iteration 222: 9.023671561852098 s
Iteration 223: 8.983698593452573 s
Iteration 224: 9.016349355690181 s
Iteration 225: 8.945004955865443 s
Iteration 226: 9.024680116213858 s
Iteration 227: 9.008292939513922 s
Iteration 228: 9.005803391337395 s
Iteration 229: 9.00261706020683 s
Iteration 230: 9.023844346404076 s
Iteration 231: 9.04238196182996 s
Iteration 232: 9.045640177093446 s
Iteration 233: 9.005542647093534 s
Iteration 234: 9.018709018826485 s
Iteration 235: 9.003819545730948 s
Iteration 236: 9.15697261504829 s
Iteration 237: 9.085219846107066 s
Iteration 238: 9.09918179642409 s
Iteration 239: 9.115139503963292 s
Iteration 240: 9.067376316525042 s
Iteration 241: 9.103054355829954 s
Iteration 242: 8.997930631041527 s
Iteration 243: 9.078812430612743 s
Iteration 244: 9.036368473432958 s
Iteration 245: 9.108175214380026 s
Iteration 246: 9.058481292799115 s
Iteration 247: 9.017341856844723 s
Iteration 248: 8.9879020312801 s
Iteration 249: 9.018834781832993 s
Iteration 250: 9.0166450208053 s
Iteration 251: 9.07368230074644 s
Iteration 252: 9.042695569805801 s
Iteration 253: 9.094625462777913 s
Iteration 254: 9.010611613281071 s
Iteration 255: 9.106881095096469 s
Iteration 256: 8.963946800678968 s
Iteration 257: 9.030958300456405 s
Iteration 258: 8.992863205261528 s
Iteration 259: 9.082904973998666 s
Iteration 260: 9.004905711859465 s
Iteration 261: 8.99765519425273 s
Iteration 262: 9.015634486451745 s
Iteration 263: 9.059133326634765 s
Iteration 264: 9.066140548326075 s
Iteration 265: 9.026771164499223 s
Iteration 266: 8.994009701535106 s
Iteration 267: 9.065067682415247 s
Iteration 268: 9.006270702928305 s
Iteration 269: 9.000968560576439 s
Iteration 270: 8.985863653942943 s
Iteration 271: 9.014711286872625 s
Iteration 272: 9.03923511877656 s
Iteration 273: 9.026591612026095 s
Iteration 274: 9.103022210299969 s
Iteration 275: 9.021882263943553 s
Iteration 276: 9.005679123103619 s
Iteration 277: 9.020131044089794 s
Iteration 278: 9.026445829309523 s
Iteration 279: 8.993606536649168 s
Iteration 280: 9.03984025400132 s
Iteration 281: 9.02113119699061 s
Iteration 282: 9.413242537528276 s
Iteration 283: 9.060951307415962 s
Iteration 284: 9.027447290718555 s
Iteration 285: 9.013749597594142 s
Iteration 286: 9.041282637044787 s
Iteration 287: 9.001324772834778 s
Iteration 288: 9.00818580109626 s
Iteration 289: 8.994817115366459 s
Iteration 290: 9.025018544867635 s
Iteration 291: 9.045703329145908 s
Iteration 292: 9.092246453277767 s
Iteration 293: 9.14318357873708 s
Iteration 294: 9.150702960789204 s
Iteration 295: 9.080587897449732 s
Iteration 296: 9.131728507578373 s
Iteration 297: 9.030766787007451 s
Iteration 298: 8.995944870635867 s
Iteration 299: 9.087859973311424 s
Iteration 300: 9.04245367553085 s
Iteration 301: 9.031796210445464 s
Iteration 302: 9.033447948284447 s
Iteration 303: 9.018228329718113 s
Iteration 304: 9.044214584864676 s
Iteration 305: 9.027376480400562 s
Iteration 306: 9.02487544156611 s
Iteration 307: 9.08297660201788 s
Iteration 308: 9.071512279100716 s
Iteration 309: 9.072014630772173 s
Iteration 310: 9.03975307289511 s
Iteration 311: 9.042938055470586 s
Iteration 312: 8.999725406989455 s
Iteration 313: 9.053081258200109 s
Iteration 314: 9.050199260935187 s
Iteration 315: 9.008525118231773 s
Iteration 316: 9.025838755071163 s
Iteration 317: 9.009434578940272 s
Iteration 318: 9.037107122130692 s
Iteration 319: 9.264164647087455 s
Iteration 320: 8.988874268718064 s
Iteration 321: 9.026402636431158 s
Iteration 322: 9.081723143346608 s
Iteration 323: 9.163646856322885 s
Iteration 324: 9.194260138086975 s
Iteration 325: 9.092811225913465 s
Iteration 326: 9.061239474453032 s
Iteration 327: 9.065541272051632 s
Iteration 328: 9.03419994469732 s
Iteration 329: 9.102092469111085 s
Iteration 330: 9.122947296127677 s
Iteration 331: 9.011610657908022 s
Iteration 332: 9.011210839264095 s
Iteration 333: 8.993196547031403 s
Iteration 334: 9.028561676852405 s
Iteration 335: 9.034269947558641 s
Iteration 336: 9.164451596327126 s
Iteration 337: 9.006568574346602 s
Iteration 338: 9.1028917664662 s
Iteration 339: 9.034560584463179 s
Iteration 340: 9.074890976771712 s
Iteration 341: 9.039038065820932 s
Iteration 342: 9.078525169752538 s
Iteration 343: 9.092313175089657 s
Iteration 344: 9.083364799618721 s
Iteration 345: 9.017511183395982 s
Iteration 346: 9.124192894436419 s
Iteration 347: 9.167164217680693 s
Iteration 348: 9.004980957135558 s
Iteration 349: 9.020623594522476 s
Iteration 350: 9.142754550091922 s
Iteration 351: 9.075765946879983 s
Iteration 352: 9.067179569043219 s
Iteration 353: 9.047943810001016 s
Iteration 354: 9.030266044661403 s
Iteration 355: 9.007603578269482 s
Iteration 356: 9.018243969418108 s
Iteration 357: 8.993123915046453 s
Iteration 358: 9.050412616692483 s
Iteration 359: 9.057143109850585 s
Iteration 360: 9.021679708734155 s
Iteration 361: 9.002092091366649 s
Iteration 362: 9.059180965647101 s
Iteration 363: 9.098851816728711 s
Iteration 364: 9.048266867175698 s
Iteration 365: 9.048705617897213 s
Iteration 366: 9.013068562373519 s
Iteration 367: 9.1210399819538 s
Iteration 368: 9.057900957763195 s
Iteration 369: 9.11190272308886 s
Iteration 370: 9.010156945325434 s
Iteration 371: 9.04188139270991 s
Iteration 372: 9.029276253655553 s
Iteration 373: 9.046691041439772 s
Iteration 374: 9.008014087565243 s
Iteration 375: 9.061010329052806 s
Iteration 376: 9.053997968323529 s
Iteration 377: 9.020243416540325 s
Iteration 378: 9.075198453851044 s
Iteration 379: 9.179027198813856 s
Iteration 380: 9.002807808108628 s
Iteration 381: 9.01514788903296 s
Iteration 382: 9.090108794160187 s
Iteration 383: 9.09357584360987 s
Iteration 384: 9.115854304283857 s
Iteration 385: 9.058956851251423 s
Iteration 386: 9.025655296631157 s
Iteration 387: 9.046806315891445 s
Iteration 388: 9.089091144502163 s
Iteration 389: 9.235580460168421 s
Iteration 390: 9.13657289929688 s
Iteration 391: 9.138166594319046 s
Iteration 392: 9.035850330255926 s
Iteration 393: 8.995872741565108 s
Iteration 394: 9.077559728175402 s
Iteration 395: 8.997453395277262 s
Iteration 396: 9.061605233699083 s
Iteration 397: 9.036884971894324 s
Iteration 398: 9.038832755759358 s
Iteration 399: 9.075562803074718 s
Iteration 400: 9.040368740446866 s
