Acquisition function: SDP-l1
Iteration 60: 59.19877439364791 s
Iteration 61: 59.357631009072065 s
Iteration 62: 61.5215197969228 s
Iteration 63: 60.08404023665935 s
Iteration 64: 60.62472079601139 s
Iteration 65: 60.75045346561819 s
Iteration 66: 61.315277197398245 s
Iteration 67: 61.34248359967023 s
Iteration 68: 61.66963508166373 s
Iteration 69: 62.22261700499803 s
Iteration 70: 62.59688597545028 s
Iteration 71: 62.85797111783177 s
Iteration 72: 62.989297112450004 s
Iteration 73: 63.95591509155929 s
Iteration 74: 64.2870866805315 s
Iteration 75: 64.1630181837827 s
Iteration 76: 64.1387149291113 s
Iteration 77: 65.33745123259723 s
Iteration 78: 65.08669003192335 s
Iteration 79: 65.87510510720313 s
Iteration 80: 65.74218032602221 s
Iteration 81: 66.1945522017777 s
Iteration 82: 66.45254200603813 s
Iteration 83: 67.10587759688497 s
Iteration 84: 67.86088671628386 s
Iteration 85: 67.31199063267559 s
Iteration 86: 67.82135439384729 s
Iteration 87: 68.43785077054054 s
Iteration 88: 69.3905248818919 s
Iteration 89: 68.92281183414161 s
Iteration 90: 68.85393258556724 s
Iteration 91: 69.88933443743736 s
Iteration 92: 70.04323097411543 s
Iteration 93: 69.99267149623483 s
Iteration 94: 70.60482411365956 s
Iteration 95: 70.92812646832317 s
Iteration 96: 70.89942033961415 s
Iteration 97: 73.19215159211308 s
Iteration 98: 71.76994469482452 s
Iteration 99: 72.04372087866068 s
Iteration 100: 72.42877027019858 s
Iteration 101: 73.32755552511662 s
Iteration 102: 72.9352340940386 s
Iteration 103: 73.92857734393328 s
Iteration 104: 74.32718591671437 s
Iteration 105: 73.93658208847046 s
Iteration 106: 75.22896063607186 s
Iteration 107: 74.46154343523085 s
Iteration 108: 75.08693659771234 s
Iteration 109: 75.92872552294284 s
Iteration 110: 9.066733478568494 s
Iteration 111: 9.044222442433238 s
Iteration 112: 9.020367325283587 s
Iteration 113: 8.97858794592321 s
Iteration 114: 9.055866490118206 s
Iteration 115: 9.147117460146546 s
Iteration 116: 8.972488917410374 s
Iteration 117: 9.014419278129935 s
Iteration 118: 9.008335459046066 s
Iteration 119: 9.162964275106788 s
Iteration 120: 9.144316656515002 s
Iteration 121: 9.112771465443075 s
Iteration 122: 9.021695084869862 s
Iteration 123: 9.120563284493983 s
Iteration 124: 9.01174175646156 s
Iteration 125: 9.039012663066387 s
Iteration 126: 9.026975897140801 s
Iteration 127: 9.186842351220548 s
Iteration 128: 9.004383888095617 s
Iteration 129: 9.100126783363521 s
Iteration 130: 9.032291528768837 s
Iteration 131: 9.058828845620155 s
Iteration 132: 9.038183183409274 s
Iteration 133: 9.055861118249595 s
Iteration 134: 9.14335619378835 s
Iteration 135: 9.125123406760395 s
Iteration 136: 9.20165534131229 s
Iteration 137: 9.047523255459964 s
Iteration 138: 9.108623947016895 s
Iteration 139: 9.03435788396746 s
Iteration 140: 8.983527888543904 s
Iteration 141: 9.158224495127797 s
Iteration 142: 8.98761268146336 s
Iteration 143: 9.056466441601515 s
Iteration 144: 8.981809917837381 s
Iteration 145: 9.081835192628205 s
Iteration 146: 8.9792470196262 s
Iteration 147: 9.120101429522038 s
Iteration 148: 9.003004615195096 s
Iteration 149: 9.065373164601624 s
Iteration 150: 9.06515415944159 s
Iteration 151: 9.087690777145326 s
Iteration 152: 9.032328207045794 s
Iteration 153: 9.120145191438496 s
Iteration 154: 9.047614357434213 s
Iteration 155: 8.991893419995904 s
Iteration 156: 9.037269701249897 s
Iteration 157: 9.199329998344183 s
Iteration 158: 9.066918070428073 s
Iteration 159: 9.053179335780442 s
Iteration 160: 9.14623568020761 s
Iteration 161: 9.022136824205518 s
Iteration 162: 9.002313919365406 s
Iteration 163: 8.995583964511752 s
Iteration 164: 9.033414702862501 s
Iteration 165: 9.123994449153543 s
Iteration 166: 9.128733398392797 s
Iteration 167: 8.945726160891354 s
Iteration 168: 8.922414875589311 s
Iteration 169: 8.969682871364057 s
Iteration 170: 8.906749236397445 s
Iteration 171: 9.109864336438477 s
Iteration 172: 9.179618665017188 s
Iteration 173: 8.979956625960767 s
Iteration 174: 8.971984694711864 s
Iteration 175: 9.025560361333191 s
Iteration 176: 9.028149610385299 s
Iteration 177: 9.05524568259716 s
Iteration 178: 9.069008738733828 s
Iteration 179: 9.034116428345442 s
Iteration 180: 9.104594704695046 s
Iteration 181: 9.032978491857648 s
Iteration 182: 9.045710265636444 s
Iteration 183: 8.99541606195271 s
Iteration 184: 9.035186862573028 s
Iteration 185: 9.075791764073074 s
Iteration 186: 9.028147880919278 s
Iteration 187: 9.062414296902716 s
Iteration 188: 8.971012481488287 s
Iteration 189: 9.004644341766834 s
Iteration 190: 8.993683545850217 s
Iteration 191: 9.025822994299233 s
Iteration 192: 9.06053529959172 s
Iteration 193: 9.008258970454335 s
Iteration 194: 9.062737229280174 s
Iteration 195: 8.952167465351522 s
Iteration 196: 9.082275439053774 s
Iteration 197: 9.055744440294802 s
Iteration 198: 9.037335008382797 s
Iteration 199: 9.172691751271486 s
Iteration 200: 8.953071446157992 s
Iteration 201: 9.0427590822801 s
Iteration 202: 9.373256380669773 s
Iteration 203: 9.129786900244653 s
Iteration 204: 9.080947457812726 s
Iteration 205: 8.990658918395638 s
Iteration 206: 9.08681412320584 s
Iteration 207: 9.047356667928398 s
Iteration 208: 9.090628979727626 s
Iteration 209: 8.972691335715353 s
Iteration 210: 9.052385522983968 s
Iteration 211: 9.018451585434377 s
Iteration 212: 9.092645096592605 s
Iteration 213: 9.0721749169752 s
Iteration 214: 9.090921197086573 s
Iteration 215: 8.998744003474712 s
Iteration 216: 9.070343855768442 s
Iteration 217: 9.043001397512853 s
Iteration 218: 9.068569193594158 s
Iteration 219: 9.094691562466323 s
Iteration 220: 9.019666233099997 s
Iteration 221: 8.988679562695324 s
Iteration 222: 9.156736246310174 s
Iteration 223: 8.986378360539675 s
Iteration 224: 9.077066998928785 s
Iteration 225: 9.045303939841688 s
Iteration 226: 9.074761267751455 s
Iteration 227: 9.01649735122919 s
Iteration 228: 9.016336106695235 s
Iteration 229: 9.007052183151245 s
Iteration 230: 9.022738741710782 s
Iteration 231: 8.987178947776556 s
Iteration 232: 8.943416975438595 s
Iteration 233: 8.97457467764616 s
Iteration 234: 9.055564195849001 s
Iteration 235: 9.012353235855699 s
Iteration 236: 9.0814666505903 s
Iteration 237: 9.050493269227445 s
Iteration 238: 9.093000524677336 s
Iteration 239: 9.006208115257323 s
Iteration 240: 9.202076455578208 s
Iteration 241: 9.13108622841537 s
Iteration 242: 9.101570471189916 s
Iteration 243: 9.042934737168252 s
Iteration 244: 9.011588297784328 s
Iteration 245: 9.068691336549819 s
Iteration 246: 9.047517942264676 s
Iteration 247: 8.997678196989 s
Iteration 248: 8.978110526688397 s
Iteration 249: 9.212630044668913 s
Iteration 250: 9.062637768685818 s
Iteration 251: 9.035503477789462 s
Iteration 252: 9.05617421027273 s
Iteration 253: 9.09394399356097 s
Iteration 254: 9.082476700656116 s
Iteration 255: 9.033001391217113 s
Iteration 256: 9.011727765202522 s
Iteration 257: 8.999425314366817 s
Iteration 258: 9.075756317004561 s
Iteration 259: 9.082339907996356 s
Iteration 260: 9.121532343328 s
Iteration 261: 8.988482683897018 s
Iteration 262: 9.19125586654991 s
Iteration 263: 9.041123035363853 s
Iteration 264: 8.998686427250504 s
Iteration 265: 8.998172925785184 s
Iteration 266: 8.995482213795185 s
Iteration 267: 9.094023524783552 s
Iteration 268: 9.148300314322114 s
Iteration 269: 9.024753991514444 s
Iteration 270: 9.04534447286278 s
Iteration 271: 9.006691520102322 s
Iteration 272: 9.007086728699505 s
Iteration 273: 8.991262096911669 s
Iteration 274: 9.050797716714442 s
Iteration 275: 9.064617853611708 s
Iteration 276: 9.10491191316396 s
Iteration 277: 9.013329061679542 s
Iteration 278: 9.11566596943885 s
Iteration 279: 8.998932993039489 s
Iteration 280: 9.013018534518778 s
Iteration 281: 8.995980265550315 s
Iteration 282: 9.209581885486841 s
Iteration 283: 9.249022695235908 s
Iteration 284: 9.060824517160654 s
Iteration 285: 9.092860047705472 s
Iteration 286: 9.078526011668146 s
Iteration 287: 9.063664470799267 s
Iteration 288: 9.035565679892898 s
Iteration 289: 9.127556391991675 s
Iteration 290: 9.01978568919003 s
Iteration 291: 9.055209578946233 s
Iteration 292: 9.134759655222297 s
Iteration 293: 9.045466137118638 s
Iteration 294: 9.11839460209012 s
Iteration 295: 9.11769243516028 s
Iteration 296: 8.981726599857211 s
Iteration 297: 8.976051569916308 s
Iteration 298: 9.276185945607722 s
Iteration 299: 8.991705687716603 s
Iteration 300: 9.030398581176996 s
Iteration 301: 9.09302841220051 s
Iteration 302: 9.089187763631344 s
Iteration 303: 9.211493047885597 s
Iteration 304: 9.072077821940184 s
Iteration 305: 9.093365428969264 s
Iteration 306: 9.090318759903312 s
Iteration 307: 9.025486621074378 s
Iteration 308: 9.017701853998005 s
Iteration 309: 9.094387243501842 s
Iteration 310: 9.061393373645842 s
Iteration 311: 9.010521001182497 s
Iteration 312: 9.07360917236656 s
Iteration 313: 9.133527238853276 s
Iteration 314: 9.001263082027435 s
Iteration 315: 9.032132091000676 s
Iteration 316: 9.195879392325878 s
Iteration 317: 9.181260889396071 s
Iteration 318: 9.102604458108544 s
Iteration 319: 9.188756809569895 s
Iteration 320: 9.048309887759387 s
Iteration 321: 9.085089282132685 s
Iteration 322: 9.126771935261786 s
Iteration 323: 9.044439539313316 s
Iteration 324: 9.181988216936588 s
Iteration 325: 9.084115608595312 s
Iteration 326: 9.09042941313237 s
Iteration 327: 9.061917657032609 s
Iteration 328: 9.24124941881746 s
Iteration 329: 9.059259905479848 s
Iteration 330: 9.188343971036375 s
Iteration 331: 9.084880996495485 s
Iteration 332: 9.081543830223382 s
Iteration 333: 9.173437503166497 s
Iteration 334: 9.088377796113491 s
Iteration 335: 9.118082338944077 s
Iteration 336: 9.164531261660159 s
Iteration 337: 9.198233485221863 s
Iteration 338: 9.098741930909455 s
Iteration 339: 9.088137450627983 s
Iteration 340: 9.095734441652894 s
Iteration 341: 9.130089841783047 s
Iteration 342: 9.044199765659869 s
Iteration 343: 9.16502220183611 s
Iteration 344: 9.091977428644896 s
Iteration 345: 9.190562791191041 s
Iteration 346: 9.071561114862561 s
Iteration 347: 9.338274477981031 s
Iteration 348: 9.07686473429203 s
Iteration 349: 9.161799049004912 s
Iteration 350: 9.06122496072203 s
Iteration 351: 9.158858043141663 s
Iteration 352: 9.055867549031973 s
Iteration 353: 9.108281866647303 s
Iteration 354: 9.189197980798781 s
Iteration 355: 9.207269659265876 s
Iteration 356: 9.10246204584837 s
Iteration 357: 9.158870653249323 s
Iteration 358: 9.176956553012133 s
Iteration 359: 9.098024954088032 s
Iteration 360: 9.048913762904704 s
Iteration 361: 9.158898817375302 s
Iteration 362: 9.09190940670669 s
Iteration 363: 9.084860515780747 s
Iteration 364: 9.023722047917545 s
Iteration 365: 9.054559512995183 s
Iteration 366: 9.14125603530556 s
Iteration 367: 9.05683720484376 s
Iteration 368: 9.099558671936393 s
Iteration 369: 9.218194561079144 s
Iteration 370: 9.148645712062716 s
Iteration 371: 9.18055460229516 s
Iteration 372: 9.107850910164416 s
Iteration 373: 9.055715239606798 s
Iteration 374: 9.0440889345482 s
Iteration 375: 9.034066166728735 s
Iteration 376: 9.17404829338193 s
Iteration 377: 8.98832856118679 s
Iteration 378: 9.083540215156972 s
Iteration 379: 9.16712904535234 s
Iteration 380: 9.017150590196252 s
Iteration 381: 9.256624237634242 s
Iteration 382: 9.106524551287293 s
Iteration 383: 9.05487598106265 s
Iteration 384: 9.154526206664741 s
Iteration 385: 9.185405892319977 s
Iteration 386: 9.118888672441244 s
Iteration 387: 9.077831585891545 s
Iteration 388: 9.266678479500115 s
Iteration 389: 9.190868186764419 s
Iteration 390: 9.073089886456728 s
Iteration 391: 9.065708617679775 s
Iteration 392: 9.09915385209024 s
Iteration 393: 9.111591866239905 s
Iteration 394: 9.023420631885529 s
Iteration 395: 9.064333906397223 s
Iteration 396: 9.19605234451592 s
Iteration 397: 9.034866373986006 s
Iteration 398: 9.25394443795085 s
Iteration 399: 9.07342067360878 s
Iteration 400: 9.191074611619115 s
