Acquisition function: SDP-l1
Iteration 60: 60.3958477107808 s
Iteration 61: 60.039830857887864 s
Iteration 62: 61.45858449488878 s
Iteration 63: 61.42392547056079 s
Iteration 64: 61.136851547285914 s
Iteration 65: 62.327629800885916 s
Iteration 66: 63.39411464333534 s
Iteration 67: 62.339708170853555 s
Iteration 68: 63.011062517762184 s
Iteration 69: 63.27592855785042 s
Iteration 70: 64.01257517002523 s
Iteration 71: 64.29045169241726 s
Iteration 72: 64.20079889521003 s
Iteration 73: 64.41181903332472 s
Iteration 74: 64.70102323777974 s
Iteration 75: 65.25634321663529 s
Iteration 76: 65.58645297214389 s
Iteration 77: 66.1115179574117 s
Iteration 78: 66.2244477327913 s
Iteration 79: 66.5766718480736 s
Iteration 80: 66.84354705363512 s
Iteration 81: 68.28287235554308 s
Iteration 82: 67.34846473671496 s
Iteration 83: 68.23809751495719 s
Iteration 84: 68.49600127898157 s
Iteration 85: 68.26398105826229 s
Iteration 86: 68.4249982573092 s
Iteration 87: 69.11107637174428 s
Iteration 88: 69.32600371353328 s
Iteration 89: 69.54698685370386 s
Iteration 90: 70.1304399902001 s
Iteration 91: 70.26260836981237 s
Iteration 92: 70.69957247935236 s
Iteration 93: 70.93855317682028 s
Iteration 94: 71.24231669027358 s
Iteration 95: 71.82986540626734 s
Iteration 96: 72.25810892228037 s
Iteration 97: 72.34720077365637 s
Iteration 98: 73.65706544369459 s
Iteration 99: 73.08743889536709 s
Iteration 100: 74.26870537456125 s
Iteration 101: 74.32387898862362 s
Iteration 102: 74.1804990619421 s
Iteration 103: 75.06095562595874 s
Iteration 104: 74.41105103679001 s
Iteration 105: 75.49625721480697 s
Iteration 106: 75.65145359374583 s
Iteration 107: 75.74158408492804 s
Iteration 108: 76.70310674421489 s
Iteration 109: 76.7016182988882 s
Iteration 110: 10.0545947374776 s
Iteration 111: 10.117737625725567 s
Iteration 112: 10.055358764715493 s
Iteration 113: 10.064972886815667 s
Iteration 114: 10.054244908504188 s
Iteration 115: 10.208152638748288 s
Iteration 116: 10.06373674608767 s
Iteration 117: 10.062876757234335 s
Iteration 118: 10.128879270516336 s
Iteration 119: 10.03123405110091 s
Iteration 120: 10.11131545715034 s
Iteration 121: 10.062887007370591 s
Iteration 122: 10.08251064736396 s
Iteration 123: 10.151733854785562 s
Iteration 124: 10.031464537605643 s
Iteration 125: 10.073274275287986 s
Iteration 126: 10.157839904539287 s
Iteration 127: 10.135902982205153 s
Iteration 128: 10.063461360521615 s
Iteration 129: 10.054023404605687 s
Iteration 130: 10.074745750054717 s
Iteration 131: 10.088540585711598 s
Iteration 132: 10.057981574907899 s
Iteration 133: 10.07464995700866 s
Iteration 134: 10.131639423780143 s
Iteration 135: 10.06873248051852 s
Iteration 136: 10.047163747251034 s
Iteration 137: 10.071514273062348 s
Iteration 138: 10.079208329319954 s
Iteration 139: 10.068543015047908 s
Iteration 140: 10.033561293035746 s
Iteration 141: 10.156903049908578 s
Iteration 142: 10.18284859880805 s
Iteration 143: 10.179513208568096 s
Iteration 144: 10.422911840490997 s
Iteration 145: 10.122185674495995 s
Iteration 146: 10.028002855367959 s
Iteration 147: 10.048569026403129 s
Iteration 148: 10.181744220666587 s
Iteration 149: 10.112267896533012 s
Iteration 150: 10.06686819717288 s
Iteration 151: 10.03122187871486 s
Iteration 152: 10.062761802226305 s
Iteration 153: 10.154611178673804 s
Iteration 154: 10.058247970417142 s
Iteration 155: 10.04805042501539 s
Iteration 156: 10.095985643565655 s
Iteration 157: 10.091219555586576 s
Iteration 158: 10.074958631768823 s
Iteration 159: 10.085215777158737 s
Iteration 160: 10.05200899578631 s
Iteration 161: 10.094078350812197 s
Iteration 162: 10.100080886855721 s
Iteration 163: 10.12073669116944 s
Iteration 164: 10.092778011225164 s
Iteration 165: 10.290922174230218 s
Iteration 166: 10.076608859933913 s
Iteration 167: 10.101066050119698 s
Iteration 168: 10.203870757482946 s
Iteration 169: 10.069042746908963 s
Iteration 170: 10.12743927538395 s
Iteration 171: 10.111774547025561 s
Iteration 172: 10.13681641034782 s
Iteration 173: 10.040696766227484 s
Iteration 174: 10.097753644920886 s
Iteration 175: 10.07579711265862 s
Iteration 176: 10.10337124299258 s
Iteration 177: 10.095498043112457 s
Iteration 178: 10.074736766517162 s
Iteration 179: 10.128962440416217 s
Iteration 180: 10.043522731401026 s
Iteration 181: 10.073607771657407 s
Iteration 182: 10.067051280289888 s
Iteration 183: 10.073611971922219 s
Iteration 184: 10.067534142173827 s
Iteration 185: 10.131003036163747 s
Iteration 186: 10.117059776559472 s
Iteration 187: 10.08110596332699 s
Iteration 188: 10.456429491750896 s
Iteration 189: 10.31198691856116 s
Iteration 190: 10.144496868364513 s
Iteration 191: 10.055685312487185 s
Iteration 192: 10.125484501942992 s
Iteration 193: 10.10993900615722 s
Iteration 194: 10.206828897818923 s
Iteration 195: 10.062861896120012 s
Iteration 196: 10.131285766139627 s
Iteration 197: 10.154458217322826 s
Iteration 198: 10.153785090893507 s
Iteration 199: 10.121171574108303 s
Iteration 200: 10.166304107755423 s
Iteration 201: 10.139344910159707 s
Iteration 202: 10.126577627845109 s
Iteration 203: 10.128992222249508 s
Iteration 204: 10.114793927408755 s
Iteration 205: 10.067420740611851 s
Iteration 206: 10.065468207001686 s
Iteration 207: 10.06552594806999 s
Iteration 208: 10.098784361034632 s
Iteration 209: 10.110733694396913 s
Iteration 210: 10.088563777506351 s
Iteration 211: 10.146777040325105 s
Iteration 212: 10.103393466211855 s
Iteration 213: 10.08243849594146 s
Iteration 214: 10.09050636086613 s
Iteration 215: 10.188876966014504 s
Iteration 216: 10.211425203830004 s
Iteration 217: 10.100816707126796 s
Iteration 218: 10.16821579169482 s
Iteration 219: 10.124947810545564 s
Iteration 220: 10.210971802473068 s
Iteration 221: 10.164635949768126 s
Iteration 222: 10.095054084435105 s
Iteration 223: 10.14975346904248 s
Iteration 224: 10.097024680115283 s
Iteration 225: 10.174937535077333 s
Iteration 226: 10.095941674895585 s
Iteration 227: 10.208142417483032 s
Iteration 228: 10.09636431466788 s
Iteration 229: 10.054657359607518 s
Iteration 230: 10.092002665624022 s
Iteration 231: 10.147140810266137 s
Iteration 232: 10.1029915176332 s
Iteration 233: 10.096679681912065 s
Iteration 234: 10.105249429121614 s
Iteration 235: 10.078685449436307 s
Iteration 236: 10.066883559338748 s
Iteration 237: 10.13064878154546 s
Iteration 238: 10.195404095575213 s
Iteration 239: 10.1003806758672 s
Iteration 240: 10.097865224815905 s
Iteration 241: 10.147921970114112 s
Iteration 242: 10.16783731430769 s
Iteration 243: 10.533831202425063 s
Iteration 244: 10.151463771238923 s
Iteration 245: 10.174549368210137 s
Iteration 246: 10.119775205850601 s
Iteration 247: 10.152336729690433 s
Iteration 248: 10.127269846387208 s
Iteration 249: 10.131989126093686 s
Iteration 250: 10.13725061621517 s
Iteration 251: 10.107693298719823 s
Iteration 252: 10.152343399822712 s
Iteration 253: 10.077365085482597 s
Iteration 254: 10.10134738497436 s
Iteration 255: 10.26880242396146 s
Iteration 256: 10.140516340732574 s
Iteration 257: 10.120137013494968 s
Iteration 258: 10.115489297546446 s
Iteration 259: 10.14113412424922 s
Iteration 260: 10.272806924767792 s
Iteration 261: 10.073754114098847 s
Iteration 262: 10.135847353376448 s
Iteration 263: 10.10652132332325 s
Iteration 264: 10.141083493828773 s
Iteration 265: 10.098579430952668 s
Iteration 266: 10.096838301979005 s
Iteration 267: 10.092755877412856 s
Iteration 268: 10.13291557598859 s
Iteration 269: 10.289116968400776 s
Iteration 270: 10.108096798881888 s
Iteration 271: 10.088221583515406 s
Iteration 272: 10.16058168001473 s
Iteration 273: 10.164405426941812 s
Iteration 274: 10.151944301091135 s
Iteration 275: 10.138841672800481 s
Iteration 276: 10.233059636317194 s
Iteration 277: 10.166735178790987 s
Iteration 278: 10.082500513643026 s
Iteration 279: 10.155466270633042 s
Iteration 280: 10.115582290105522 s
Iteration 281: 10.103923983871937 s
Iteration 282: 10.090168620459735 s
Iteration 283: 10.111617560498416 s
Iteration 284: 10.171073869802058 s
Iteration 285: 10.098654572851956 s
Iteration 286: 10.200491512194276 s
Iteration 287: 10.15609075780958 s
Iteration 288: 10.216912265866995 s
Iteration 289: 10.132578669115901 s
Iteration 290: 10.174242096021771 s
Iteration 291: 10.145104940980673 s
Iteration 292: 10.111717181280255 s
Iteration 293: 10.217520881444216 s
Iteration 294: 10.167200124822557 s
Iteration 295: 10.099208395928144 s
Iteration 296: 10.262856684625149 s
Iteration 297: 10.142643875442445 s
Iteration 298: 10.167989223264158 s
Iteration 299: 10.114103035070002 s
Iteration 300: 10.15462656877935 s
Iteration 301: 10.101614980958402 s
Iteration 302: 10.113729276694357 s
Iteration 303: 10.139004803262651 s
Iteration 304: 10.115282041020691 s
Iteration 305: 10.311027721501887 s
Iteration 306: 10.13581172004342 s
Iteration 307: 10.153729118406773 s
Iteration 308: 10.149217765778303 s
Iteration 309: 10.100836013443768 s
Iteration 310: 10.170358177274466 s
Iteration 311: 10.158064916729927 s
Iteration 312: 10.100774112157524 s
Iteration 313: 10.151525937952101 s
Iteration 314: 10.116188903339207 s
Iteration 315: 10.195342795923352 s
Iteration 316: 10.140514995902777 s
Iteration 317: 10.16160097811371 s
Iteration 318: 10.216217461042106 s
Iteration 319: 10.123554320074618 s
Iteration 320: 10.106596394442022 s
Iteration 321: 10.134166453033686 s
Iteration 322: 10.09436681587249 s
Iteration 323: 10.135381439700723 s
Iteration 324: 10.210150904022157 s
Iteration 325: 10.203180375508964 s
Iteration 326: 10.148975378833711 s
Iteration 327: 10.108936888165772 s
Iteration 328: 10.158501977100968 s
Iteration 329: 10.142960611730814 s
Iteration 330: 10.153154275380075 s
Iteration 331: 10.13672415073961 s
Iteration 332: 10.115690891630948 s
Iteration 333: 10.132577925920486 s
Iteration 334: 10.228127673268318 s
Iteration 335: 10.207858870737255 s
Iteration 336: 10.16758569329977 s
Iteration 337: 10.135535563342273 s
Iteration 338: 10.081444661132991 s
Iteration 339: 10.246909000910819 s
Iteration 340: 10.173948814161122 s
Iteration 341: 10.140070117078722 s
Iteration 342: 10.095847819000483 s
Iteration 343: 10.215034037828445 s
Iteration 344: 10.328638348728418 s
Iteration 345: 10.099066252820194 s
Iteration 346: 10.10669462569058 s
Iteration 347: 10.210381170734763 s
Iteration 348: 10.144954058341682 s
Iteration 349: 10.145488509908319 s
Iteration 350: 10.126000676304102 s
Iteration 351: 10.158847435377538 s
Iteration 352: 10.101190321147442 s
Iteration 353: 10.205684274435043 s
Iteration 354: 10.166583932004869 s
Iteration 355: 10.103936162777245 s
Iteration 356: 10.227231645956635 s
Iteration 357: 10.077468299306929 s
Iteration 358: 10.15541167743504 s
Iteration 359: 10.173943410627544 s
Iteration 360: 10.11824251897633 s
Iteration 361: 10.100041283294559 s
Iteration 362: 10.095593573525548 s
Iteration 363: 10.200906184501946 s
Iteration 364: 10.166965081356466 s
Iteration 365: 10.127346646972 s
Iteration 366: 10.121702528558671 s
Iteration 367: 10.144126048311591 s
Iteration 368: 10.17361465189606 s
Iteration 369: 10.136088815517724 s
Iteration 370: 10.144605109468102 s
Iteration 371: 10.137591641396284 s
Iteration 372: 10.093740189447999 s
Iteration 373: 10.542932227253914 s
Iteration 374: 10.141811707057059 s
Iteration 375: 10.11788373067975 s
Iteration 376: 10.146883922629058 s
Iteration 377: 10.122740352526307 s
Iteration 378: 10.21040968131274 s
Iteration 379: 10.113769276998937 s
Iteration 380: 10.113897650502622 s
Iteration 381: 10.11719546560198 s
Iteration 382: 10.090695391409099 s
Iteration 383: 10.093352802097797 s
Iteration 384: 10.153526042588055 s
Iteration 385: 10.119064208120108 s
Iteration 386: 10.098411637358367 s
Iteration 387: 10.08729615341872 s
Iteration 388: 10.122960376553237 s
Iteration 389: 10.154268061742187 s
Iteration 390: 10.158446235582232 s
Iteration 391: 10.186042603105307 s
Iteration 392: 10.095714538358152 s
Iteration 393: 10.153435447253287 s
Iteration 394: 10.236871829256415 s
Iteration 395: 10.180142113007605 s
Iteration 396: 10.108051097020507 s
Iteration 397: 10.186139958910644 s
Iteration 398: 10.110711657442153 s
Iteration 399: 10.129415441304445 s
Iteration 400: 10.129839352332056 s
