Acquisition function: SDP-l1
Iteration 60: 59.64614783041179 s
Iteration 61: 60.15263739973307 s
Iteration 62: 60.8572530336678 s
Iteration 63: 60.99148318450898 s
Iteration 64: 61.39581833034754 s
Iteration 65: 61.41422725096345 s
Iteration 66: 62.01777652744204 s
Iteration 67: 63.22735470160842 s
Iteration 68: 62.170169794000685 s
Iteration 69: 63.07332601118833 s
Iteration 70: 63.151493343524635 s
Iteration 71: 63.40833005215973 s
Iteration 72: 64.13982880488038 s
Iteration 73: 65.32465436961502 s
Iteration 74: 64.58189146965742 s
Iteration 75: 65.18160467874259 s
Iteration 76: 65.1240055328235 s
Iteration 77: 65.44188106618822 s
Iteration 78: 66.28414535243064 s
Iteration 79: 65.91613088175654 s
Iteration 80: 66.72163039445877 s
Iteration 81: 67.27845545858145 s
Iteration 82: 67.24871488660574 s
Iteration 83: 67.44305529259145 s
Iteration 84: 67.79973953124136 s
Iteration 85: 68.25397717300802 s
Iteration 86: 68.78777567483485 s
Iteration 87: 68.98316296841949 s
Iteration 88: 69.49148704484105 s
Iteration 89: 69.887336156331 s
Iteration 90: 70.14396867435426 s
Iteration 91: 70.03355737682432 s
Iteration 92: 70.41786782909185 s
Iteration 93: 71.77744116913527 s
Iteration 94: 71.05952227301896 s
Iteration 95: 71.29731680080295 s
Iteration 96: 72.64022189937532 s
Iteration 97: 72.35795012488961 s
Iteration 98: 72.22161930333823 s
Iteration 99: 73.10977631434798 s
Iteration 100: 72.94442689884454 s
Iteration 101: 73.48038141150028 s
Iteration 102: 74.01309225987643 s
Iteration 103: 74.08411930967122 s
Iteration 104: 74.4691108558327 s
Iteration 105: 74.62776434700936 s
Iteration 106: 74.64395345933735 s
Iteration 107: 74.86159227229655 s
Iteration 108: 75.03864218574017 s
Iteration 109: 75.90486217755824 s
Iteration 110: 9.604211676865816 s
Iteration 111: 9.716112573631108 s
Iteration 112: 9.740891063585877 s
Iteration 113: 9.720099945552647 s
Iteration 114: 9.705146732740104 s
Iteration 115: 9.752942969091237 s
Iteration 116: 9.546520942822099 s
Iteration 117: 9.553326711058617 s
Iteration 118: 9.795081716962159 s
Iteration 119: 9.725397436879575 s
Iteration 120: 9.718694544397295 s
Iteration 121: 9.636956597678363 s
Iteration 122: 9.566903420723975 s
Iteration 123: 9.65712943021208 s
Iteration 124: 9.603720957413316 s
Iteration 125: 9.550230258144438 s
Iteration 126: 9.999170437455177 s
Iteration 127: 9.595882527530193 s
Iteration 128: 9.794897502288222 s
Iteration 129: 9.699041223153472 s
Iteration 130: 9.715760997496545 s
Iteration 131: 9.592577271163464 s
Iteration 132: 9.725442837923765 s
Iteration 133: 9.611695379018784 s
Iteration 134: 9.702214105054736 s
Iteration 135: 9.570817472413182 s
Iteration 136: 9.637310616672039 s
Iteration 137: 9.547138319350779 s
Iteration 138: 9.542081051506102 s
Iteration 139: 9.56248698104173 s
Iteration 140: 9.86632083915174 s
Iteration 141: 9.682524733245373 s
Iteration 142: 9.569863399490714 s
Iteration 143: 9.617082122713327 s
Iteration 144: 9.707666870206594 s
Iteration 145: 9.644657065160573 s
Iteration 146: 9.903976522386074 s
Iteration 147: 9.787811977788806 s
Iteration 148: 9.614643977023661 s
Iteration 149: 9.584614457562566 s
Iteration 150: 9.646336862817407 s
Iteration 151: 9.741159937344491 s
Iteration 152: 9.6997732790187 s
Iteration 153: 9.672450052574277 s
Iteration 154: 9.625199909321964 s
Iteration 155: 9.603710856288671 s
Iteration 156: 9.694268312305212 s
Iteration 157: 9.655714517459273 s
Iteration 158: 9.817807907238603 s
Iteration 159: 9.551194570958614 s
Iteration 160: 9.738282721489668 s
Iteration 161: 9.767611645162106 s
Iteration 162: 9.702726506628096 s
Iteration 163: 9.664189472794533 s
Iteration 164: 9.646461675874889 s
Iteration 165: 9.596057721413672 s
Iteration 166: 9.639695131219923 s
Iteration 167: 9.613846007734537 s
Iteration 168: 9.708069237880409 s
Iteration 169: 9.63507926557213 s
Iteration 170: 9.645493734627962 s
Iteration 171: 9.736006979830563 s
Iteration 172: 9.61520270910114 s
Iteration 173: 9.598155319690704 s
Iteration 174: 9.765250811353326 s
Iteration 175: 9.63409518264234 s
Iteration 176: 9.629979997873306 s
Iteration 177: 9.681839098222554 s
Iteration 178: 9.667790495790541 s
Iteration 179: 9.61145126260817 s
Iteration 180: 9.612736373208463 s
Iteration 181: 9.79957589879632 s
Iteration 182: 9.625370102003217 s
Iteration 183: 9.77732037845999 s
Iteration 184: 9.719683947972953 s
Iteration 185: 9.715485110878944 s
Iteration 186: 9.564045450650156 s
Iteration 187: 9.654803551733494 s
Iteration 188: 9.548602877184749 s
Iteration 189: 9.607125518843532 s
Iteration 190: 9.760860370472074 s
Iteration 191: 9.713881803676486 s
Iteration 192: 9.731342134065926 s
Iteration 193: 9.688861180096865 s
Iteration 194: 9.672319081611931 s
Iteration 195: 9.66971818357706 s
Iteration 196: 9.71952683199197 s
Iteration 197: 9.796984407119453 s
Iteration 198: 9.80140420794487 s
Iteration 199: 9.709230767562985 s
Iteration 200: 9.623275929130614 s
Iteration 201: 9.684686183929443 s
Iteration 202: 9.67396697960794 s
Iteration 203: 9.67066890373826 s
Iteration 204: 9.762555368244648 s
Iteration 205: 9.605037471279502 s
Iteration 206: 9.661267419345677 s
Iteration 207: 9.685648477636278 s
Iteration 208: 9.737121395766735 s
Iteration 209: 9.684887739829719 s
Iteration 210: 9.718116261065006 s
Iteration 211: 9.563466228544712 s
Iteration 212: 9.61680610012263 s
Iteration 213: 9.564312906935811 s
Iteration 214: 9.643559153191745 s
Iteration 215: 9.748640559613705 s
Iteration 216: 9.717487527057528 s
Iteration 217: 9.795609536580741 s
Iteration 218: 9.9023780208081 s
Iteration 219: 9.797351726330817 s
Iteration 220: 9.654616916552186 s
Iteration 221: 9.789733041077852 s
Iteration 222: 9.87127760052681 s
Iteration 223: 9.726644434966147 s
Iteration 224: 9.775333209894598 s
Iteration 225: 9.733552034012973 s
Iteration 226: 9.731605018489063 s
Iteration 227: 9.726855861023068 s
Iteration 228: 9.60728015191853 s
Iteration 229: 9.664880260825157 s
Iteration 230: 9.701920580118895 s
Iteration 231: 9.83742752391845 s
Iteration 232: 9.675249118357897 s
Iteration 233: 9.660761896520853 s
Iteration 234: 9.651434123516083 s
Iteration 235: 9.680765475146472 s
Iteration 236: 9.718947449699044 s
Iteration 237: 9.696500005200505 s
Iteration 238: 9.736496964469552 s
Iteration 239: 9.73274346254766 s
Iteration 240: 9.644109529443085 s
Iteration 241: 9.681435860693455 s
Iteration 242: 9.62910829577595 s
Iteration 243: 9.833661207929254 s
Iteration 244: 9.581572250463068 s
Iteration 245: 9.637053716927767 s
Iteration 246: 9.76694680377841 s
Iteration 247: 9.743380395695567 s
Iteration 248: 9.757520969957113 s
Iteration 249: 9.646803669631481 s
Iteration 250: 9.68265201896429 s
Iteration 251: 9.624545241706073 s
Iteration 252: 9.616786723956466 s
Iteration 253: 9.677686406299472 s
Iteration 254: 9.71605734154582 s
Iteration 255: 9.74184207059443 s
Iteration 256: 9.632591305300593 s
Iteration 257: 9.778514907695353 s
Iteration 258: 9.65045502409339 s
Iteration 259: 9.785226021893322 s
Iteration 260: 9.59317790530622 s
Iteration 261: 9.700439726002514 s
Iteration 262: 9.663152044638991 s
Iteration 263: 9.891305854544044 s
Iteration 264: 9.776970462873578 s
Iteration 265: 9.67513610702008 s
Iteration 266: 9.671979185193777 s
Iteration 267: 9.844623447395861 s
Iteration 268: 9.677436549216509 s
Iteration 269: 9.686768873594701 s
Iteration 270: 9.615218008868396 s
Iteration 271: 9.619971686974168 s
Iteration 272: 9.670387378893793 s
Iteration 273: 9.684327756986022 s
Iteration 274: 9.731661787256598 s
Iteration 275: 9.596480800770223 s
Iteration 276: 9.773994194343686 s
Iteration 277: 9.65537420567125 s
Iteration 278: 9.819390571676195 s
Iteration 279: 9.729728913865983 s
Iteration 280: 9.699713198468089 s
Iteration 281: 9.720616635866463 s
Iteration 282: 9.751055520959198 s
Iteration 283: 9.803159131668508 s
Iteration 284: 9.759491823613644 s
Iteration 285: 9.762911171652377 s
Iteration 286: 9.726679084822536 s
Iteration 287: 9.69814103282988 s
Iteration 288: 9.620092100463808 s
Iteration 289: 9.705006119795144 s
Iteration 290: 9.914862172678113 s
Iteration 291: 9.809353274293244 s
Iteration 292: 9.805476732552052 s
Iteration 293: 9.760243259370327 s
Iteration 294: 9.700080322101712 s
Iteration 295: 9.718127847649157 s
Iteration 296: 9.672080525197089 s
Iteration 297: 9.647677388973534 s
Iteration 298: 9.752143798395991 s
Iteration 299: 9.797535914927721 s
Iteration 300: 9.680751669220626 s
Iteration 301: 9.768765361048281 s
Iteration 302: 9.757484138011932 s
Iteration 303: 9.785222480073571 s
Iteration 304: 9.684728908352554 s
Iteration 305: 9.699577250517905 s
Iteration 306: 9.670805117115378 s
Iteration 307: 9.623627581633627 s
Iteration 308: 9.591242775321007 s
Iteration 309: 9.656602248549461 s
Iteration 310: 9.594523438252509 s
Iteration 311: 9.534172495827079 s
Iteration 312: 9.63517869822681 s
Iteration 313: 9.676234787330031 s
Iteration 314: 9.700531442649662 s
Iteration 315: 9.780628057196736 s
Iteration 316: 9.746241706423461 s
Iteration 317: 9.680303949862719 s
Iteration 318: 9.638653826899827 s
Iteration 319: 9.642831469886005 s
Iteration 320: 9.675091903656721 s
Iteration 321: 9.643098936416209 s
Iteration 322: 9.721851259469986 s
Iteration 323: 9.686460797674954 s
Iteration 324: 9.77020105253905 s
Iteration 325: 9.734696397557855 s
Iteration 326: 9.615359314717352 s
Iteration 327: 9.687360457144678 s
Iteration 328: 9.562832549214363 s
Iteration 329: 9.66987974755466 s
Iteration 330: 9.737057760357857 s
Iteration 331: 9.674801205284894 s
Iteration 332: 9.701285890303552 s
Iteration 333: 9.63613023981452 s
Iteration 334: 9.683348616585135 s
Iteration 335: 9.679036021232605 s
Iteration 336: 9.694996977224946 s
Iteration 337: 9.768181939609349 s
Iteration 338: 9.900961042381823 s
Iteration 339: 9.687616122886539 s
Iteration 340: 9.668041511438787 s
Iteration 341: 9.770849452354014 s
Iteration 342: 9.66440028231591 s
Iteration 343: 9.842458807863295 s
Iteration 344: 9.69352422747761 s
Iteration 345: 9.618506448343396 s
Iteration 346: 9.80679540708661 s
Iteration 347: 9.919185664504766 s
Iteration 348: 9.670561769977212 s
Iteration 349: 9.825079834088683 s
Iteration 350: 9.691386623308063 s
Iteration 351: 9.773270575329661 s
Iteration 352: 9.639859480783343 s
Iteration 353: 9.691050235182047 s
Iteration 354: 9.602997893467546 s
Iteration 355: 9.669233759865165 s
Iteration 356: 9.713193388655782 s
Iteration 357: 9.559546235017478 s
Iteration 358: 9.813868408091366 s
Iteration 359: 9.739209450781345 s
Iteration 360: 9.643956754356623 s
Iteration 361: 9.585644328966737 s
Iteration 362: 9.643662198446691 s
Iteration 363: 9.844041533768177 s
Iteration 364: 9.68094436544925 s
Iteration 365: 9.712192346341908 s
Iteration 366: 9.706256181001663 s
Iteration 367: 9.620834129862487 s
Iteration 368: 9.627529891207814 s
Iteration 369: 9.74591491278261 s
Iteration 370: 9.802570661529899 s
Iteration 371: 9.639420942403376 s
Iteration 372: 9.722933549433947 s
Iteration 373: 9.70168661698699 s
Iteration 374: 9.6431515077129 s
Iteration 375: 9.609994870610535 s
Iteration 376: 9.746337332762778 s
Iteration 377: 9.66559624671936 s
Iteration 378: 9.782267668284476 s
Iteration 379: 9.737644344568253 s
Iteration 380: 9.701586935669184 s
Iteration 381: 9.737895660102367 s
Iteration 382: 9.7637346284464 s
Iteration 383: 9.643149905838072 s
Iteration 384: 9.634328595362604 s
Iteration 385: 9.639303068630397 s
Iteration 386: 9.655412235297263 s
Iteration 387: 9.636511664837599 s
Iteration 388: 9.735692670568824 s
Iteration 389: 9.968039713799953 s
Iteration 390: 9.682161662727594 s
Iteration 391: 9.69698244985193 s
Iteration 392: 9.638105421327055 s
Iteration 393: 9.612742035649717 s
Iteration 394: 9.686468131840229 s
Iteration 395: 9.59879497718066 s
Iteration 396: 9.753383762203157 s
Iteration 397: 9.682524411939085 s
Iteration 398: 9.67110653873533 s
Iteration 399: 9.590652623213828 s
Iteration 400: 9.705613599158823 s
