Acquisition function: SDP-l1
Iteration 60: 60.16360663995147 s
Iteration 61: 60.6868310701102 s
Iteration 62: 60.658862663432956 s
Iteration 63: 61.247644138522446 s
Iteration 64: 61.56815100554377 s
Iteration 65: 62.00402481481433 s
Iteration 66: 62.834656447172165 s
Iteration 67: 62.600627473555505 s
Iteration 68: 62.75190520007163 s
Iteration 69: 62.930265417322516 s
Iteration 70: 63.93190348427743 s
Iteration 71: 63.902046501636505 s
Iteration 72: 63.79575993679464 s
Iteration 73: 64.57040287274867 s
Iteration 74: 65.05866972543299 s
Iteration 75: 65.2170523814857 s
Iteration 76: 66.47562344092876 s
Iteration 77: 65.41742128692567 s
Iteration 78: 66.25835326593369 s
Iteration 79: 66.80667721480131 s
Iteration 80: 67.53196902014315 s
Iteration 81: 67.16456356737763 s
Iteration 82: 67.4290605969727 s
Iteration 83: 68.37884869612753 s
Iteration 84: 68.19816088303924 s
Iteration 85: 68.32681603357196 s
Iteration 86: 68.57377995830029 s
Iteration 87: 69.14520830940455 s
Iteration 88: 69.23317352868617 s
Iteration 89: 69.95007439516485 s
Iteration 90: 70.40210319962353 s
Iteration 91: 70.61149096209556 s
Iteration 92: 70.57290433626622 s
Iteration 93: 71.00372498389333 s
Iteration 94: 71.56008446309716 s
Iteration 95: 71.58722371608019 s
Iteration 96: 71.83859933167696 s
Iteration 97: 72.17671960312873 s
Iteration 98: 72.70192665141076 s
Iteration 99: 72.99712904822081 s
Iteration 100: 74.0632236097008 s
Iteration 101: 74.12384818866849 s
Iteration 102: 74.59585353825241 s
Iteration 103: 74.57373668719083 s
Iteration 104: 74.92883023060858 s
Iteration 105: 75.69025780353695 s
Iteration 106: 75.6647132979706 s
Iteration 107: 77.43929403088987 s
Iteration 108: 76.16822616849095 s
Iteration 109: 76.690713936463 s
Iteration 110: 10.099903049878776 s
Iteration 111: 10.070779350586236 s
Iteration 112: 10.0456658648327 s
Iteration 113: 10.04329793062061 s
Iteration 114: 10.076589174568653 s
Iteration 115: 10.161988004110754 s
Iteration 116: 10.08590694796294 s
Iteration 117: 10.008055442944169 s
Iteration 118: 10.187590511515737 s
Iteration 119: 10.116158648394048 s
Iteration 120: 10.471427367068827 s
Iteration 121: 10.153579986654222 s
Iteration 122: 10.059783685952425 s
Iteration 123: 10.060580063611269 s
Iteration 124: 10.057739468291402 s
Iteration 125: 10.05541780591011 s
Iteration 126: 10.142637935467064 s
Iteration 127: 10.101046642288566 s
Iteration 128: 10.093038029037416 s
Iteration 129: 10.02956582326442 s
Iteration 130: 10.068549537099898 s
Iteration 131: 10.024385834112763 s
Iteration 132: 10.05028498917818 s
Iteration 133: 10.103637873195112 s
Iteration 134: 10.099985256791115 s
Iteration 135: 10.038291173055768 s
Iteration 136: 10.031337063759565 s
Iteration 137: 10.046466670930386 s
Iteration 138: 10.085752212442458 s
Iteration 139: 10.036737057380378 s
Iteration 140: 10.074851771816611 s
Iteration 141: 10.165904040448368 s
Iteration 142: 10.27959418669343 s
Iteration 143: 10.061005864292383 s
Iteration 144: 10.108662487007678 s
Iteration 145: 10.093794866465032 s
Iteration 146: 10.079027247615159 s
Iteration 147: 10.107823656871915 s
Iteration 148: 10.041988458484411 s
Iteration 149: 10.077272518537939 s
Iteration 150: 10.066827986389399 s
Iteration 151: 10.082046496681869 s
Iteration 152: 10.091758668422699 s
Iteration 153: 10.07460320647806 s
Iteration 154: 10.11038859654218 s
Iteration 155: 10.064714847132564 s
Iteration 156: 10.137789946049452 s
Iteration 157: 10.125999014824629 s
Iteration 158: 10.130418517626822 s
Iteration 159: 10.112041775137186 s
Iteration 160: 10.102863213978708 s
Iteration 161: 10.079708514735103 s
Iteration 162: 10.077021410688758 s
Iteration 163: 10.076007257215679 s
Iteration 164: 10.07011336274445 s
Iteration 165: 10.095187137834728 s
Iteration 166: 10.06051830202341 s
Iteration 167: 10.084751257672906 s
Iteration 168: 10.130296803079545 s
Iteration 169: 10.062847966328263 s
Iteration 170: 10.133800253272057 s
Iteration 171: 10.188185753300786 s
Iteration 172: 10.092548727989197 s
Iteration 173: 10.146527105011046 s
Iteration 174: 10.10989792458713 s
Iteration 175: 10.1069606076926 s
Iteration 176: 10.156536674126983 s
Iteration 177: 10.045863458886743 s
Iteration 178: 10.085895335301757 s
Iteration 179: 10.094390351325274 s
Iteration 180: 10.085214019753039 s
Iteration 181: 10.08288673684001 s
Iteration 182: 10.073738156817853 s
Iteration 183: 10.109752021729946 s
Iteration 184: 10.096973549574614 s
Iteration 185: 10.090445859357715 s
Iteration 186: 10.060645376332104 s
Iteration 187: 10.097821958363056 s
Iteration 188: 10.130165479145944 s
Iteration 189: 10.106850024312735 s
Iteration 190: 10.066707275807858 s
Iteration 191: 10.078254609368742 s
Iteration 192: 10.037554668262601 s
Iteration 193: 10.067218217998743 s
Iteration 194: 10.092699470929801 s
Iteration 195: 10.079728603363037 s
Iteration 196: 10.1267517413944 s
Iteration 197: 10.082769703119993 s
Iteration 198: 10.119036084972322 s
Iteration 199: 10.05769638903439 s
Iteration 200: 10.078352512791753 s
Iteration 201: 10.16083301231265 s
Iteration 202: 10.250074635259807 s
Iteration 203: 10.101958842948079 s
Iteration 204: 10.096973699517548 s
Iteration 205: 10.088657598942518 s
Iteration 206: 10.107597632333636 s
Iteration 207: 10.090212155133486 s
Iteration 208: 10.167089485563338 s
Iteration 209: 10.162033428438008 s
Iteration 210: 10.224976431578398 s
Iteration 211: 10.24738746508956 s
Iteration 212: 10.170609256252646 s
Iteration 213: 10.201423911377788 s
Iteration 214: 10.135377368889749 s
Iteration 215: 10.090635804459453 s
Iteration 216: 10.11600860580802 s
Iteration 217: 10.09295069705695 s
Iteration 218: 10.138685404323041 s
Iteration 219: 10.136756271123886 s
Iteration 220: 10.151432827115059 s
Iteration 221: 10.156776278279722 s
Iteration 222: 10.117251206189394 s
Iteration 223: 10.105334932915866 s
Iteration 224: 10.069739661179483 s
Iteration 225: 10.141777605749667 s
Iteration 226: 10.103534382767975 s
Iteration 227: 10.217404243536294 s
Iteration 228: 10.138498070649803 s
Iteration 229: 10.116701372899115 s
Iteration 230: 10.139748889952898 s
Iteration 231: 10.136980776675045 s
Iteration 232: 10.0960274906829 s
Iteration 233: 10.126837554387748 s
Iteration 234: 10.127662983722985 s
Iteration 235: 10.105707662180066 s
Iteration 236: 10.125384980812669 s
Iteration 237: 10.1996032865718 s
Iteration 238: 10.194622683338821 s
Iteration 239: 10.147654380649328 s
Iteration 240: 10.13998641539365 s
Iteration 241: 10.145609023049474 s
Iteration 242: 10.186259471811354 s
Iteration 243: 10.12106251437217 s
Iteration 244: 10.210847956128418 s
Iteration 245: 10.238079994916916 s
Iteration 246: 10.15737683326006 s
Iteration 247: 10.148991521447897 s
Iteration 248: 10.121711457148194 s
Iteration 249: 10.118840841576457 s
Iteration 250: 10.076318101026118 s
Iteration 251: 10.088791445828974 s
Iteration 252: 10.170142134651542 s
Iteration 253: 10.220879253000021 s
Iteration 254: 10.078802497126162 s
Iteration 255: 10.136982806958258 s
Iteration 256: 10.143486854620278 s
Iteration 257: 10.150061985477805 s
Iteration 258: 10.117053461261094 s
Iteration 259: 10.110644364729524 s
Iteration 260: 10.116593532264233 s
Iteration 261: 10.061853820458055 s
Iteration 262: 10.087646518833935 s
Iteration 263: 10.127454288303852 s
Iteration 264: 10.148180511780083 s
Iteration 265: 10.122390964068472 s
Iteration 266: 10.146267948672175 s
Iteration 267: 10.184366549365222 s
Iteration 268: 10.144332405179739 s
Iteration 269: 10.086220847442746 s
Iteration 270: 10.172795014455914 s
Iteration 271: 10.200709612108767 s
Iteration 272: 10.113455008715391 s
Iteration 273: 10.194147923961282 s
Iteration 274: 10.148383542895317 s
Iteration 275: 10.204422888346016 s
Iteration 276: 10.182246372103691 s
Iteration 277: 10.10022257361561 s
Iteration 278: 10.110819932073355 s
Iteration 279: 10.140278521925211 s
Iteration 280: 10.108145121484995 s
Iteration 281: 10.18417760450393 s
Iteration 282: 10.133164562284946 s
Iteration 283: 10.078187950886786 s
Iteration 284: 10.14080736413598 s
Iteration 285: 10.18581032101065 s
Iteration 286: 10.105472661554813 s
Iteration 287: 10.141969919204712 s
Iteration 288: 10.130173386074603 s
Iteration 289: 10.136410624720156 s
Iteration 290: 10.099965228699148 s
Iteration 291: 10.096980412490666 s
Iteration 292: 10.310231799259782 s
Iteration 293: 10.089843141846359 s
Iteration 294: 10.113925411365926 s
Iteration 295: 10.093005022965372 s
Iteration 296: 10.54628677573055 s
Iteration 297: 10.063501481898129 s
Iteration 298: 10.109045881778002 s
Iteration 299: 10.158015648834407 s
Iteration 300: 10.14099698793143 s
Iteration 301: 10.092969241552055 s
Iteration 302: 10.102377763018012 s
Iteration 303: 10.199555199593306 s
Iteration 304: 10.104311325587332 s
Iteration 305: 10.123341382481158 s
Iteration 306: 10.08827952761203 s
Iteration 307: 10.264289089478552 s
Iteration 308: 10.155569453723729 s
Iteration 309: 10.487478587776423 s
Iteration 310: 10.164819031022489 s
Iteration 311: 10.096905451267958 s
Iteration 312: 10.12118567340076 s
Iteration 313: 10.145795126445591 s
Iteration 314: 10.183030568994582 s
Iteration 315: 10.167219054885209 s
Iteration 316: 10.131772040389478 s
Iteration 317: 10.100176636129618 s
Iteration 318: 10.171901010908186 s
Iteration 319: 10.173897825181484 s
Iteration 320: 10.127869881689548 s
Iteration 321: 10.099257228896022 s
Iteration 322: 10.085083116777241 s
Iteration 323: 10.187437041662633 s
Iteration 324: 10.136608415283263 s
Iteration 325: 10.086564539931715 s
Iteration 326: 10.068389787338674 s
Iteration 327: 10.088248007930815 s
Iteration 328: 10.130978420376778 s
Iteration 329: 10.231470314785838 s
Iteration 330: 10.097627812065184 s
Iteration 331: 10.21013878006488 s
Iteration 332: 10.19451332371682 s
Iteration 333: 10.14974753651768 s
Iteration 334: 10.115849455818534 s
Iteration 335: 10.147332241758704 s
Iteration 336: 10.103952435776591 s
Iteration 337: 10.128210715949535 s
Iteration 338: 10.09957822598517 s
Iteration 339: 10.181227792985737 s
Iteration 340: 10.17472300492227 s
Iteration 341: 10.132862721569836 s
Iteration 342: 10.189008968882263 s
Iteration 343: 10.096263729967177 s
Iteration 344: 10.101558321155608 s
Iteration 345: 10.133466246537864 s
Iteration 346: 10.081587556749582 s
Iteration 347: 10.094153271988034 s
Iteration 348: 10.128803700208664 s
Iteration 349: 10.09770983364433 s
Iteration 350: 10.084774319082499 s
Iteration 351: 10.05112236365676 s
Iteration 352: 10.080074942670763 s
Iteration 353: 10.136861873790622 s
Iteration 354: 10.228040327318013 s
Iteration 355: 10.123203063383698 s
Iteration 356: 10.147381663322449 s
Iteration 357: 10.101743115112185 s
Iteration 358: 10.116784167475998 s
Iteration 359: 10.100785653106868 s
Iteration 360: 10.19588627666235 s
Iteration 361: 10.187142257578671 s
Iteration 362: 10.159291483461857 s
Iteration 363: 10.092461103573442 s
Iteration 364: 10.093508237972856 s
Iteration 365: 10.131561933085322 s
Iteration 366: 10.080735336989164 s
Iteration 367: 10.107858355157077 s
Iteration 368: 10.176692900247872 s
Iteration 369: 10.179449711926281 s
Iteration 370: 10.086583780124784 s
Iteration 371: 10.056645119562745 s
Iteration 372: 10.133670990355313 s
Iteration 373: 10.130748624913394 s
Iteration 374: 10.131186814978719 s
Iteration 375: 10.091063084080815 s
Iteration 376: 10.212654685601592 s
Iteration 377: 10.0832159826532 s
Iteration 378: 10.116958235390484 s
Iteration 379: 10.092484070919454 s
Iteration 380: 10.098527337424457 s
Iteration 381: 10.140544801019132 s
Iteration 382: 10.062350538559258 s
Iteration 383: 10.114831177517772 s
Iteration 384: 10.11761661991477 s
Iteration 385: 10.056113267317414 s
Iteration 386: 10.126870791427791 s
Iteration 387: 10.089535914361477 s
Iteration 388: 10.056207639165223 s
Iteration 389: 10.062422429211438 s
Iteration 390: 10.08350474666804 s
Iteration 391: 10.057495688088238 s
Iteration 392: 10.106823955662549 s
Iteration 393: 10.103732756339014 s
Iteration 394: 10.105859564617276 s
Iteration 395: 10.104736089706421 s
Iteration 396: 10.048205276951194 s
Iteration 397: 10.1352842412889 s
Iteration 398: 10.059642157517374 s
Iteration 399: 10.101688270457089 s
Iteration 400: 10.134295009076595 s
