Acquisition function: SDP-l1
Iteration 60: 59.78751461021602 s
Iteration 61: 60.09762522112578 s
Iteration 62: 60.28469963558018 s
Iteration 63: 60.87117562908679 s
Iteration 64: 60.95799649320543 s
Iteration 65: 61.24990045372397 s
Iteration 66: 61.91717147361487 s
Iteration 67: 62.32041363697499 s
Iteration 68: 62.0051232567057 s
Iteration 69: 62.578845924697816 s
Iteration 70: 63.50742531195283 s
Iteration 71: 63.67931724805385 s
Iteration 72: 63.424875664524734 s
Iteration 73: 63.95633366983384 s
Iteration 74: 64.44152043387294 s
Iteration 75: 64.47962961252779 s
Iteration 76: 65.19609851483256 s
Iteration 77: 65.36265987344086 s
Iteration 78: 65.90696444641799 s
Iteration 79: 65.51213074382395 s
Iteration 80: 66.31399392616004 s
Iteration 81: 67.20893193874508 s
Iteration 82: 66.8149449126795 s
Iteration 83: 67.70941637828946 s
Iteration 84: 67.83863782230765 s
Iteration 85: 68.1738390289247 s
Iteration 86: 68.42768101673573 s
Iteration 87: 69.40590317267925 s
Iteration 88: 69.70622312929481 s
Iteration 89: 69.26033148355782 s
Iteration 90: 70.03676483780146 s
Iteration 91: 70.51595402881503 s
Iteration 92: 70.24445996340364 s
Iteration 93: 71.09296208340675 s
Iteration 94: 70.99184519890696 s
Iteration 95: 71.44808761589229 s
Iteration 96: 71.98115107510239 s
Iteration 97: 72.40190448705107 s
Iteration 98: 71.83593863528222 s
Iteration 99: 72.93193148542196 s
Iteration 100: 73.12880927789956 s
Iteration 101: 73.52169536333531 s
Iteration 102: 73.89159280993044 s
Iteration 103: 74.12011192645878 s
Iteration 104: 73.8815050078556 s
Iteration 105: 75.12516351696104 s
Iteration 106: 74.96525090187788 s
Iteration 107: 75.72373188938946 s
Iteration 108: 75.90397674497217 s
Iteration 109: 76.20816148538142 s
Iteration 110: 9.5690230531618 s
Iteration 111: 9.421765596605837 s
Iteration 112: 9.429468013346195 s
Iteration 113: 9.597890995442867 s
Iteration 114: 9.588909358717501 s
Iteration 115: 9.580188419669867 s
Iteration 116: 9.347928532399237 s
Iteration 117: 9.445253954268992 s
Iteration 118: 9.457834013737738 s
Iteration 119: 9.520689824596047 s
Iteration 120: 9.711929840035737 s
Iteration 121: 9.38852546364069 s
Iteration 122: 9.487408990971744 s
Iteration 123: 9.514824010431767 s
Iteration 124: 9.431913959793746 s
Iteration 125: 9.571946510113776 s
Iteration 126: 9.438256834633648 s
Iteration 127: 9.441436377353966 s
Iteration 128: 9.423849863000214 s
Iteration 129: 9.511296450160444 s
Iteration 130: 9.538222076371312 s
Iteration 131: 9.606035642325878 s
Iteration 132: 9.33716825582087 s
Iteration 133: 9.410108348354697 s
Iteration 134: 9.577357724308968 s
Iteration 135: 9.628436994738877 s
Iteration 136: 9.527289506979287 s
Iteration 137: 9.5910115968436 s
Iteration 138: 9.462112200446427 s
Iteration 139: 9.417438147589564 s
Iteration 140: 9.626576293259859 s
Iteration 141: 9.630694977007806 s
Iteration 142: 9.602324726991355 s
Iteration 143: 9.459924871101975 s
Iteration 144: 9.4838991407305 s
Iteration 145: 9.460216937586665 s
Iteration 146: 9.387872899882495 s
Iteration 147: 9.478797123767436 s
Iteration 148: 9.65461132582277 s
Iteration 149: 9.470554035156965 s
Iteration 150: 9.490069080144167 s
Iteration 151: 9.419973963871598 s
Iteration 152: 9.472826794721186 s
Iteration 153: 9.468298281542957 s
Iteration 154: 9.652254099957645 s
Iteration 155: 9.779059038497508 s
Iteration 156: 9.521620014682412 s
Iteration 157: 9.627747957594693 s
Iteration 158: 9.615455175749958 s
Iteration 159: 9.442961790598929 s
Iteration 160: 9.439246464520693 s
Iteration 161: 9.40140335727483 s
Iteration 162: 9.588122079148889 s
Iteration 163: 9.468190217390656 s
Iteration 164: 9.529846563003957 s
Iteration 165: 9.58136988338083 s
Iteration 166: 9.406486174091697 s
Iteration 167: 9.398121201433241 s
Iteration 168: 9.423775900155306 s
Iteration 169: 9.427485675550997 s
Iteration 170: 9.403864732943475 s
Iteration 171: 9.583659186027944 s
Iteration 172: 9.486527308821678 s
Iteration 173: 9.542496393434703 s
Iteration 174: 9.540582619607449 s
Iteration 175: 9.51943741273135 s
Iteration 176: 9.466491039842367 s
Iteration 177: 9.551991210319102 s
Iteration 178: 9.591651828959584 s
Iteration 179: 9.421372855082154 s
Iteration 180: 9.517639762721956 s
Iteration 181: 9.394100000150502 s
Iteration 182: 9.420335080474615 s
Iteration 183: 9.515585294924676 s
Iteration 184: 9.577205719426274 s
Iteration 185: 9.58136139344424 s
Iteration 186: 9.421655071899295 s
Iteration 187: 9.523685549385846 s
Iteration 188: 9.518685895949602 s
Iteration 189: 9.50481054931879 s
Iteration 190: 9.404610211029649 s
Iteration 191: 9.504284044727683 s
Iteration 192: 9.515970485284925 s
Iteration 193: 9.399230448529124 s
Iteration 194: 9.43264617305249 s
Iteration 195: 9.506379524245858 s
Iteration 196: 9.630555011332035 s
Iteration 197: 9.488850601948798 s
Iteration 198: 9.751910953782499 s
Iteration 199: 10.186314565129578 s
Iteration 200: 9.406876752153039 s
Iteration 201: 9.672343900427222 s
Iteration 202: 9.499208540655673 s
Iteration 203: 9.521697006188333 s
Iteration 204: 9.6798473931849 s
Iteration 205: 9.524513618089259 s
Iteration 206: 9.405789365060627 s
Iteration 207: 9.572940536774695 s
Iteration 208: 9.53868970181793 s
Iteration 209: 9.732811021618545 s
Iteration 210: 9.667569926008582 s
Iteration 211: 9.572473356500268 s
Iteration 212: 9.624421177431941 s
Iteration 213: 9.61641978379339 s
Iteration 214: 9.505192214623094 s
Iteration 215: 9.413890250958502 s
Iteration 216: 9.490174539387226 s
Iteration 217: 9.459708352573216 s
Iteration 218: 9.428587388247252 s
Iteration 219: 9.489721469581127 s
Iteration 220: 9.573249463923275 s
Iteration 221: 9.485151764936745 s
Iteration 222: 9.643191127106547 s
Iteration 223: 9.634952588938177 s
Iteration 224: 9.552487286739051 s
Iteration 225: 9.589895765297115 s
Iteration 226: 9.651673061773181 s
Iteration 227: 9.463181210681796 s
Iteration 228: 9.64918821491301 s
Iteration 229: 9.48095433972776 s
Iteration 230: 9.557486433535814 s
Iteration 231: 9.470624592155218 s
Iteration 232: 9.668730663135648 s
Iteration 233: 9.689845846034586 s
Iteration 234: 9.484667303971946 s
Iteration 235: 9.46158491447568 s
Iteration 236: 9.534228789620101 s
Iteration 237: 9.508860787376761 s
Iteration 238: 9.764646081253886 s
Iteration 239: 9.424372161738575 s
Iteration 240: 9.478357339277864 s
Iteration 241: 9.627768483012915 s
Iteration 242: 9.99718270264566 s
Iteration 243: 9.906927022151649 s
Iteration 244: 9.467237164266407 s
Iteration 245: 9.5795988291502 s
Iteration 246: 9.588954824022949 s
Iteration 247: 9.497777714394033 s
Iteration 248: 9.654925866052508 s
Iteration 249: 9.650583687238395 s
Iteration 250: 9.605977865867317 s
Iteration 251: 9.514795653522015 s
Iteration 252: 9.431068294681609 s
Iteration 253: 9.55630312487483 s
Iteration 254: 9.519667014479637 s
Iteration 255: 9.606284622102976 s
Iteration 256: 9.57870572898537 s
Iteration 257: 9.504360634833574 s
Iteration 258: 9.501164756715298 s
Iteration 259: 9.60204344894737 s
Iteration 260: 9.460533463396132 s
Iteration 261: 9.583258231170475 s
Iteration 262: 9.457781271077693 s
Iteration 263: 9.474897501990199 s
Iteration 264: 9.606819708831608 s
Iteration 265: 9.535945418290794 s
Iteration 266: 9.64631599187851 s
Iteration 267: 9.497313175350428 s
Iteration 268: 9.641532132402062 s
Iteration 269: 9.570335394702852 s
Iteration 270: 9.478560746647418 s
Iteration 271: 9.411964664235711 s
Iteration 272: 9.631619825959206 s
Iteration 273: 9.691910964436829 s
Iteration 274: 9.54465907625854 s
Iteration 275: 9.659597635269165 s
Iteration 276: 9.567700195126235 s
Iteration 277: 9.452855178155005 s
Iteration 278: 9.43687510304153 s
Iteration 279: 9.42406303063035 s
Iteration 280: 9.545911625027657 s
Iteration 281: 9.624347539618611 s
Iteration 282: 9.491237306036055 s
Iteration 283: 9.5055619943887 s
Iteration 284: 9.609329925850034 s
Iteration 285: 9.608555648475885 s
Iteration 286: 9.474041072651744 s
Iteration 287: 9.69096433185041 s
Iteration 288: 9.655264756642282 s
Iteration 289: 9.692795193754137 s
Iteration 290: 9.563546598888934 s
Iteration 291: 9.609638893045485 s
Iteration 292: 9.598298072814941 s
Iteration 293: 9.447538988664746 s
Iteration 294: 9.46060321573168 s
Iteration 295: 9.64052558876574 s
Iteration 296: 9.502256928011775 s
Iteration 297: 9.536224094219506 s
Iteration 298: 9.590402053669095 s
Iteration 299: 9.48675617389381 s
Iteration 300: 9.455799235962331 s
Iteration 301: 9.573093348182738 s
Iteration 302: 9.501165082678199 s
Iteration 303: 9.73857550136745 s
Iteration 304: 9.468016425147653 s
Iteration 305: 9.54620229266584 s
Iteration 306: 9.594135859049857 s
Iteration 307: 9.605524149723351 s
Iteration 308: 9.7684693839401 s
Iteration 309: 9.62221877090633 s
Iteration 310: 9.478732619434595 s
Iteration 311: 9.611206364817917 s
Iteration 312: 9.450132478028536 s
Iteration 313: 9.595362957566977 s
Iteration 314: 9.692614202387631 s
Iteration 315: 9.496238688006997 s
Iteration 316: 9.488900502212346 s
Iteration 317: 9.389811974018812 s
Iteration 318: 9.426223453134298 s
Iteration 319: 9.499879182316363 s
Iteration 320: 9.499694258905947 s
Iteration 321: 9.587498887442052 s
Iteration 322: 9.475477795116603 s
Iteration 323: 9.506653096526861 s
Iteration 324: 9.640761950984597 s
Iteration 325: 9.432631639763713 s
Iteration 326: 9.446994696743786 s
Iteration 327: 9.458052108995616 s
Iteration 328: 9.609290854074061 s
Iteration 329: 9.439220719970763 s
Iteration 330: 9.52045739069581 s
Iteration 331: 9.610049980692565 s
Iteration 332: 9.503336350433528 s
Iteration 333: 9.468406334519386 s
Iteration 334: 9.603448661975563 s
Iteration 335: 9.681766575202346 s
Iteration 336: 9.665711370296776 s
Iteration 337: 9.569105009548366 s
Iteration 338: 9.51709833368659 s
Iteration 339: 9.563470191322267 s
Iteration 340: 9.53104869183153 s
Iteration 341: 9.530787815339863 s
Iteration 342: 9.487004079855978 s
Iteration 343: 9.464414303191006 s
Iteration 344: 9.575003931298852 s
Iteration 345: 9.613152112811804 s
Iteration 346: 9.557208027690649 s
Iteration 347: 9.550570266321301 s
Iteration 348: 9.432670140638947 s
Iteration 349: 9.509574132040143 s
Iteration 350: 9.470438701100647 s
Iteration 351: 9.641624351032078 s
Iteration 352: 9.721955480985343 s
Iteration 353: 9.592119032517076 s
Iteration 354: 9.441837220452726 s
Iteration 355: 9.514771071262658 s
Iteration 356: 9.49993944261223 s
Iteration 357: 9.687618028372526 s
Iteration 358: 9.512480748817325 s
Iteration 359: 9.582121514715254 s
Iteration 360: 9.508074077777565 s
Iteration 361: 9.580671451985836 s
Iteration 362: 9.647346812300384 s
Iteration 363: 9.577738946303725 s
Iteration 364: 9.748325712047517 s
Iteration 365: 9.534611454233527 s
Iteration 366: 9.593127390369773 s
Iteration 367: 9.438335238955915 s
Iteration 368: 9.802318272180855 s
Iteration 369: 9.470808030106127 s
Iteration 370: 9.554125340655446 s
Iteration 371: 9.681154817342758 s
Iteration 372: 9.567439954727888 s
Iteration 373: 9.609880683012307 s
Iteration 374: 9.53321317397058 s
Iteration 375: 9.568976008333266 s
Iteration 376: 9.660403065383434 s
Iteration 377: 9.51351332385093 s
Iteration 378: 9.614340833388269 s
Iteration 379: 9.411758113652468 s
Iteration 380: 9.810627882368863 s
Iteration 381: 9.48704864922911 s
Iteration 382: 9.451967400498688 s
Iteration 383: 9.58778124768287 s
Iteration 384: 9.526258236728609 s
Iteration 385: 9.518863395787776 s
Iteration 386: 9.599808333441615 s
Iteration 387: 9.473597253672779 s
Iteration 388: 9.540537350811064 s
Iteration 389: 9.572838697582483 s
Iteration 390: 9.70437646843493 s
Iteration 391: 9.632808116264641 s
Iteration 392: 9.455683873966336 s
Iteration 393: 9.64638888463378 s
Iteration 394: 9.503844114020467 s
Iteration 395: 9.485657119192183 s
Iteration 396: 9.420331737957895 s
Iteration 397: 9.448978012427688 s
Iteration 398: 9.557338273152709 s
Iteration 399: 9.4868543157354 s
Iteration 400: 9.409595652483404 s
