Acquisition function: SDP-l1
Iteration 60: 60.487724263221025 s
Iteration 61: 60.79896754678339 s
Iteration 62: 61.2720353435725 s
Iteration 63: 61.01227140985429 s
Iteration 64: 61.78338841628283 s
Iteration 65: 62.394143528304994 s
Iteration 66: 62.38173567131162 s
Iteration 67: 63.03838080819696 s
Iteration 68: 63.0155422128737 s
Iteration 69: 63.29900882020593 s
Iteration 70: 64.08529988955706 s
Iteration 71: 64.06479487288743 s
Iteration 72: 64.52805732563138 s
Iteration 73: 64.690663007088 s
Iteration 74: 64.9775320859626 s
Iteration 75: 65.6524640712887 s
Iteration 76: 66.0001619067043 s
Iteration 77: 66.7197278700769 s
Iteration 78: 65.95402623154223 s
Iteration 79: 66.6200078073889 s
Iteration 80: 68.39112272299826 s
Iteration 81: 68.6770409103483 s
Iteration 82: 67.50389632582664 s
Iteration 83: 68.26980435941368 s
Iteration 84: 68.33636100310832 s
Iteration 85: 68.50459159631282 s
Iteration 86: 68.54332689847797 s
Iteration 87: 69.07536317780614 s
Iteration 88: 70.27196301240474 s
Iteration 89: 70.0241720424965 s
Iteration 90: 70.57032805401832 s
Iteration 91: 70.55808762926608 s
Iteration 92: 70.55291528999805 s
Iteration 93: 70.79324569646269 s
Iteration 94: 71.49372192937881 s
Iteration 95: 71.57193604391068 s
Iteration 96: 72.55910699255764 s
Iteration 97: 72.0516260061413 s
Iteration 98: 72.48139420803636 s
Iteration 99: 73.44606316275895 s
Iteration 100: 73.93416150286794 s
Iteration 101: 73.4845876796171 s
Iteration 102: 74.41835861373693 s
Iteration 103: 74.24476926308125 s
Iteration 104: 74.8696278333664 s
Iteration 105: 76.04422025103122 s
Iteration 106: 75.45780931413174 s
Iteration 107: 75.81428456585854 s
Iteration 108: 76.33122720569372 s
Iteration 109: 77.25996022112668 s
Iteration 110: 10.210427031852305 s
Iteration 111: 10.014824686571956 s
Iteration 112: 10.063352772966027 s
Iteration 113: 10.34008556138724 s
Iteration 114: 10.324669778347015 s
Iteration 115: 10.384219565428793 s
Iteration 116: 10.394029701128602 s
Iteration 117: 10.340104442089796 s
Iteration 118: 10.310516564175487 s
Iteration 119: 10.041943023912609 s
Iteration 120: 10.263241289183497 s
Iteration 121: 10.145557824522257 s
Iteration 122: 10.180384284816682 s
Iteration 123: 10.082180487923324 s
Iteration 124: 10.0663135740906 s
Iteration 125: 10.419465756975114 s
Iteration 126: 10.843893324956298 s
Iteration 127: 10.046507309190929 s
Iteration 128: 10.129603867419064 s
Iteration 129: 10.06552617624402 s
Iteration 130: 10.41903267800808 s
Iteration 131: 10.060703605413437 s
Iteration 132: 10.088805391453207 s
Iteration 133: 10.264007445424795 s
Iteration 134: 10.37593215610832 s
Iteration 135: 9.85083872359246 s
Iteration 136: 10.050607083365321 s
Iteration 137: 10.346594543196261 s
Iteration 138: 10.17207935359329 s
Iteration 139: 10.414148144423962 s
Iteration 140: 10.145962725393474 s
Iteration 141: 10.084383480250835 s
Iteration 142: 10.354711009189487 s
Iteration 143: 10.081702864728868 s
Iteration 144: 10.451868412084877 s
Iteration 145: 10.009845167398453 s
Iteration 146: 10.06757672317326 s
Iteration 147: 10.719175992533565 s
Iteration 148: 10.357867321930826 s
Iteration 149: 10.016329226084054 s
Iteration 150: 10.422249112278223 s
Iteration 151: 10.440588641911745 s
Iteration 152: 10.044122834689915 s
Iteration 153: 10.306551743298769 s
Iteration 154: 10.384673876687884 s
Iteration 155: 10.427339286543429 s
Iteration 156: 10.099491505883634 s
Iteration 157: 9.99346931092441 s
Iteration 158: 10.06137098185718 s
Iteration 159: 10.028615778312087 s
Iteration 160: 10.063716504722834 s
Iteration 161: 9.98670436348766 s
Iteration 162: 10.187786064110696 s
Iteration 163: 10.054295998997986 s
Iteration 164: 10.362246133387089 s
Iteration 165: 10.301576448604465 s
Iteration 166: 10.377124024555087 s
Iteration 167: 9.967403122223914 s
Iteration 168: 10.0942561365664 s
Iteration 169: 10.385553668253124 s
Iteration 170: 10.378709730692208 s
Iteration 171: 10.370620975270867 s
Iteration 172: 10.063883868046105 s
Iteration 173: 10.8162407213822 s
Iteration 174: 10.07543810363859 s
Iteration 175: 10.102073576301336 s
Iteration 176: 10.234203320927918 s
Iteration 177: 10.352443736977875 s
Iteration 178: 10.380882699973881 s
Iteration 179: 10.31817894987762 s
Iteration 180: 9.99470647983253 s
Iteration 181: 10.367097063921392 s
Iteration 182: 10.349447458051145 s
Iteration 183: 10.381209908053279 s
Iteration 184: 10.101294867694378 s
Iteration 185: 10.138921243138611 s
Iteration 186: 10.337623766623437 s
Iteration 187: 10.034604775719345 s
Iteration 188: 10.059181140735745 s
Iteration 189: 10.078397382050753 s
Iteration 190: 10.022523918189108 s
Iteration 191: 10.214856506325305 s
Iteration 192: 10.464892321266234 s
Iteration 193: 10.048829632811248 s
Iteration 194: 10.049992499873042 s
Iteration 195: 10.386096699163318 s
Iteration 196: 10.067318018525839 s
Iteration 197: 10.110341245308518 s
Iteration 198: 10.110241813585162 s
Iteration 199: 10.036066529341042 s
Iteration 200: 10.038509585894644 s
Iteration 201: 10.073140900582075 s
Iteration 202: 10.150452617555857 s
Iteration 203: 10.035175459459424 s
Iteration 204: 9.920493144541979 s
Iteration 205: 10.399726373143494 s
Iteration 206: 10.314915805123746 s
Iteration 207: 10.068798472173512 s
Iteration 208: 10.080929979681969 s
Iteration 209: 10.417327088303864 s
Iteration 210: 10.189590945839882 s
Iteration 211: 10.012014747597277 s
Iteration 212: 10.071364179253578 s
Iteration 213: 10.211657593026757 s
Iteration 214: 10.386832407675683 s
Iteration 215: 10.091323948465288 s
Iteration 216: 10.335900868289173 s
Iteration 217: 10.087813898921013 s
Iteration 218: 10.045878944918513 s
Iteration 219: 10.119307552464306 s
Iteration 220: 10.074737241491675 s
Iteration 221: 10.83736783824861 s
Iteration 222: 10.097694826312363 s
Iteration 223: 10.098537814803421 s
Iteration 224: 10.114260756410658 s
Iteration 225: 10.095302540808916 s
Iteration 226: 10.854273566044867 s
Iteration 227: 10.091582757420838 s
Iteration 228: 10.249700393527746 s
Iteration 229: 10.263882348313928 s
Iteration 230: 10.105245668441057 s
Iteration 231: 10.331946646794677 s
Iteration 232: 10.057163547724485 s
Iteration 233: 10.401773543097079 s
Iteration 234: 10.375994823873043 s
Iteration 235: 10.010890921577811 s
Iteration 236: 10.06194020807743 s
Iteration 237: 10.292149764485657 s
Iteration 238: 10.173858799040318 s
Iteration 239: 10.11944223381579 s
Iteration 240: 10.412088829092681 s
Iteration 241: 10.058190362527966 s
Iteration 242: 10.09033555816859 s
Iteration 243: 10.038344388827682 s
Iteration 244: 10.163846778683364 s
Iteration 245: 10.08189141470939 s
Iteration 246: 10.055174564011395 s
Iteration 247: 10.438277367502451 s
Iteration 248: 10.034061050973833 s
Iteration 249: 10.183527369983494 s
Iteration 250: 10.072803816758096 s
Iteration 251: 9.79668984003365 s
Iteration 252: 10.096026129089296 s
Iteration 253: 10.072517690248787 s
Iteration 254: 10.121340048499405 s
Iteration 255: 10.363866196013987 s
Iteration 256: 10.85956116579473 s
Iteration 257: 10.021471123211086 s
Iteration 258: 10.35145914182067 s
Iteration 259: 10.320423892699182 s
Iteration 260: 10.191627034917474 s
Iteration 261: 10.083130333572626 s
Iteration 262: 10.115176187828183 s
Iteration 263: 10.025501983240247 s
Iteration 264: 10.20414753165096 s
Iteration 265: 10.363400424830616 s
Iteration 266: 10.071791073307395 s
Iteration 267: 10.089098179712892 s
Iteration 268: 10.234468986280262 s
Iteration 269: 10.428299668245018 s
Iteration 270: 10.077253959141672 s
Iteration 271: 10.058521270751953 s
Iteration 272: 10.822815814986825 s
Iteration 273: 10.077792980708182 s
Iteration 274: 10.101055652834475 s
Iteration 275: 9.988256492651999 s
Iteration 276: 10.44300668593496 s
Iteration 277: 10.438180014491081 s
Iteration 278: 10.423353626392782 s
Iteration 279: 10.079739575274289 s
Iteration 280: 10.391782416030765 s
Iteration 281: 10.15727215912193 s
Iteration 282: 10.039451564662158 s
Iteration 283: 10.861599173396826 s
Iteration 284: 10.426126580685377 s
Iteration 285: 10.018409271724522 s
Iteration 286: 11.257802657783031 s
Iteration 287: 10.389503153041005 s
Iteration 288: 10.075940977782011 s
Iteration 289: 10.041336967609823 s
Iteration 290: 10.169087929651141 s
Iteration 291: 10.45288638304919 s
Iteration 292: 9.924842102453113 s
Iteration 293: 10.067290261387825 s
Iteration 294: 10.446570507250726 s
Iteration 295: 10.076208336278796 s
Iteration 296: 10.122756938450038 s
Iteration 297: 10.048775667324662 s
Iteration 298: 10.095585078932345 s
Iteration 299: 10.150252977386117 s
Iteration 300: 10.074289581738412 s
Iteration 301: 10.835246811620891 s
Iteration 302: 10.095580216497183 s
Iteration 303: 10.455706825479865 s
Iteration 304: 10.539417603053153 s
Iteration 305: 10.446723261848092 s
Iteration 306: 10.39650677330792 s
Iteration 307: 10.119984376244247 s
Iteration 308: 10.87147028837353 s
Iteration 309: 10.429516546428204 s
Iteration 310: 10.47116985078901 s
Iteration 311: 10.42289372626692 s
Iteration 312: 10.437766797840595 s
Iteration 313: 9.980111275799572 s
Iteration 314: 10.297081378288567 s
Iteration 315: 10.191622234880924 s
Iteration 316: 10.079965950921178 s
Iteration 317: 10.165034866891801 s
Iteration 318: 10.431306948885322 s
Iteration 319: 9.77189621143043 s
Iteration 320: 10.017477041110396 s
Iteration 321: 10.355989325791597 s
Iteration 322: 10.132548966445029 s
Iteration 323: 10.539903870783746 s
Iteration 324: 10.092178848572075 s
Iteration 325: 10.546954178251326 s
Iteration 326: 10.059068743139505 s
Iteration 327: 10.117015231400728 s
Iteration 328: 10.374410863034427 s
Iteration 329: 10.354730014689267 s
Iteration 330: 9.98282967787236 s
Iteration 331: 10.419586326926947 s
Iteration 332: 10.14763637073338 s
Iteration 333: 10.384702670387924 s
Iteration 334: 10.35923635493964 s
Iteration 335: 10.040259514935315 s
Iteration 336: 9.976376275531948 s
Iteration 337: 10.083194790408015 s
Iteration 338: 10.352432162500918 s
Iteration 339: 10.395348828285933 s
Iteration 340: 10.113332329317927 s
Iteration 341: 10.395103252492845 s
Iteration 342: 10.233937270008028 s
Iteration 343: 10.377345017157495 s
Iteration 344: 10.063012960366905 s
Iteration 345: 9.776484861969948 s
Iteration 346: 9.885200058110058 s
Iteration 347: 10.151004485785961 s
Iteration 348: 10.166391488164663 s
Iteration 349: 10.082562554627657 s
Iteration 350: 10.154909352771938 s
Iteration 351: 10.087692639790475 s
Iteration 352: 10.516066660173237 s
Iteration 353: 10.459509403444827 s
Iteration 354: 10.461010728031397 s
Iteration 355: 10.405425301752985 s
Iteration 356: 10.277070458047092 s
Iteration 357: 10.39559422340244 s
Iteration 358: 10.218890505842865 s
Iteration 359: 10.32479728013277 s
Iteration 360: 9.94503725785762 s
Iteration 361: 10.147519449703395 s
Iteration 362: 10.363499376922846 s
Iteration 363: 10.369038426317275 s
Iteration 364: 10.068287671543658 s
Iteration 365: 10.343523391522467 s
Iteration 366: 10.383775143884122 s
Iteration 367: 10.120155041106045 s
Iteration 368: 9.753410753794014 s
Iteration 369: 10.112704080529511 s
Iteration 370: 10.369396374560893 s
Iteration 371: 9.944094696082175 s
Iteration 372: 10.398825399577618 s
Iteration 373: 10.365312960930169 s
Iteration 374: 9.902587624266744 s
Iteration 375: 10.0529146194458 s
Iteration 376: 10.103587500751019 s
Iteration 377: 10.16213364340365 s
Iteration 378: 10.398326307535172 s
Iteration 379: 10.392810260877013 s
Iteration 380: 10.104200635105371 s
Iteration 381: 10.063819339498878 s
Iteration 382: 10.346667174249887 s
Iteration 383: 10.3762310417369 s
Iteration 384: 9.976300563663244 s
Iteration 385: 10.396902915090322 s
Iteration 386: 9.9054717393592 s
Iteration 387: 10.135975943878293 s
Iteration 388: 10.02275140862912 s
Iteration 389: 9.891821256838739 s
Iteration 390: 10.148763896897435 s
Iteration 391: 9.998255246318877 s
Iteration 392: 10.188375405035913 s
Iteration 393: 9.879185386933386 s
Iteration 394: 10.387364468537271 s
Iteration 395: 10.056836319155991 s
Iteration 396: 10.06777860969305 s
Iteration 397: 10.355082096531987 s
Iteration 398: 10.325691281817853 s
Iteration 399: 10.034422966651618 s
Iteration 400: 10.17050872463733 s
