Acquisition function: SDP-l1
Iteration 60: 60.69656512606889 s
Iteration 61: 61.41541434824467 s
Iteration 62: 61.46864237077534 s
Iteration 63: 61.4460426075384 s
Iteration 64: 62.37420007120818 s
Iteration 65: 62.824988341890275 s
Iteration 66: 63.32922131754458 s
Iteration 67: 63.21922815963626 s
Iteration 68: 63.522417328320444 s
Iteration 69: 64.33227223623544 s
Iteration 70: 64.64790079277009 s
Iteration 71: 64.20154357887805 s
Iteration 72: 64.98210249748081 s
Iteration 73: 64.81817336380482 s
Iteration 74: 65.44916411489248 s
Iteration 75: 65.72919751238078 s
Iteration 76: 66.03655734099448 s
Iteration 77: 66.69056997168809 s
Iteration 78: 66.60268214251846 s
Iteration 79: 67.9896530797705 s
Iteration 80: 67.51832379307598 s
Iteration 81: 67.85725985839963 s
Iteration 82: 68.08533956017345 s
Iteration 83: 68.03721611667424 s
Iteration 84: 68.50215626880527 s
Iteration 85: 68.81379561591893 s
Iteration 86: 69.27146121393889 s
Iteration 87: 70.098449036479 s
Iteration 88: 69.57381677627563 s
Iteration 89: 70.47673307638615 s
Iteration 90: 70.29166624881327 s
Iteration 91: 71.33220097050071 s
Iteration 92: 70.93243745993823 s
Iteration 93: 71.66364223603159 s
Iteration 94: 71.6788319889456 s
Iteration 95: 72.46230097580701 s
Iteration 96: 72.30118812527508 s
Iteration 97: 72.94921130221337 s
Iteration 98: 73.38891841843724 s
Iteration 99: 73.2161139473319 s
Iteration 100: 74.40560539998114 s
Iteration 101: 74.2865930153057 s
Iteration 102: 74.39040302112699 s
Iteration 103: 74.58028049673885 s
Iteration 104: 75.4010577108711 s
Iteration 105: 75.72414136491716 s
Iteration 106: 76.34889346268028 s
Iteration 107: 76.2894031452015 s
Iteration 108: 76.80336763709784 s
Iteration 109: 76.98760150093585 s
Iteration 110: 10.574596751481295 s
Iteration 111: 10.4497926030308 s
Iteration 112: 10.531637784093618 s
Iteration 113: 10.463174110278487 s
Iteration 114: 10.474023420363665 s
Iteration 115: 10.441739417612553 s
Iteration 116: 10.468329528346658 s
Iteration 117: 10.65543207898736 s
Iteration 118: 10.4315099529922 s
Iteration 119: 10.461203075014055 s
Iteration 120: 10.467268164269626 s
Iteration 121: 10.543420289643109 s
Iteration 122: 10.616919212974608 s
Iteration 123: 10.539961025118828 s
Iteration 124: 10.46448265016079 s
Iteration 125: 10.471938862465322 s
Iteration 126: 10.466542048379779 s
Iteration 127: 10.538660114631057 s
Iteration 128: 10.464700863696635 s
Iteration 129: 10.49516698718071 s
Iteration 130: 10.544234283268452 s
Iteration 131: 10.755341182462871 s
Iteration 132: 10.486313192173839 s
Iteration 133: 10.49286172259599 s
Iteration 134: 10.515367329120636 s
Iteration 135: 10.564930347725749 s
Iteration 136: 10.50644401460886 s
Iteration 137: 10.477075000293553 s
Iteration 138: 10.470537669956684 s
Iteration 139: 10.440050140954554 s
Iteration 140: 10.466344702988863 s
Iteration 141: 10.47767941467464 s
Iteration 142: 10.786738473922014 s
Iteration 143: 10.45760527253151 s
Iteration 144: 10.452105136588216 s
Iteration 145: 10.444805797189474 s
Iteration 146: 10.436310003511608 s
Iteration 147: 10.6475336169824 s
Iteration 148: 10.463531118817627 s
Iteration 149: 10.475013222545385 s
Iteration 150: 10.439368974417448 s
Iteration 151: 10.445207768119872 s
Iteration 152: 10.410678954795003 s
Iteration 153: 10.469403135590255 s
Iteration 154: 10.45199070405215 s
Iteration 155: 10.434985444881022 s
Iteration 156: 10.458733668550849 s
Iteration 157: 10.422257599420846 s
Iteration 158: 10.410123012959957 s
Iteration 159: 10.505974164232612 s
Iteration 160: 10.428494873456657 s
Iteration 161: 10.47378793451935 s
Iteration 162: 10.466403205879033 s
Iteration 163: 10.457182561978698 s
Iteration 164: 10.515561643987894 s
Iteration 165: 10.503207640722394 s
Iteration 166: 10.491669405251741 s
Iteration 167: 10.480082520283759 s
Iteration 168: 10.511386168189347 s
Iteration 169: 10.44043224863708 s
Iteration 170: 10.470821945928037 s
Iteration 171: 10.542051543481648 s
Iteration 172: 10.48157447297126 s
Iteration 173: 10.4824135331437 s
Iteration 174: 10.501129223033786 s
Iteration 175: 10.493556869216263 s
Iteration 176: 10.503808783367276 s
Iteration 177: 10.50343045592308 s
Iteration 178: 10.44484455883503 s
Iteration 179: 10.48996371589601 s
Iteration 180: 10.45239719375968 s
Iteration 181: 10.474822639487684 s
Iteration 182: 10.476452027447522 s
Iteration 183: 10.470315325073898 s
Iteration 184: 10.491466879844666 s
Iteration 185: 10.553551976568997 s
Iteration 186: 10.492606457322836 s
Iteration 187: 10.46854986436665 s
Iteration 188: 10.450543031096458 s
Iteration 189: 10.452362671494484 s
Iteration 190: 10.484432759694755 s
Iteration 191: 10.456563618965447 s
Iteration 192: 10.48079031612724 s
Iteration 193: 10.562872231937945 s
Iteration 194: 10.5280802808702 s
Iteration 195: 10.5378502253443 s
Iteration 196: 10.477077621035278 s
Iteration 197: 10.485171445645392 s
Iteration 198: 10.443833517841995 s
Iteration 199: 10.627280400134623 s
Iteration 200: 10.471440119668841 s
Iteration 201: 10.46381199453026 s
Iteration 202: 10.528342238627374 s
Iteration 203: 10.622966451570392 s
Iteration 204: 10.512901804409921 s
Iteration 205: 10.46323471236974 s
Iteration 206: 10.606677726842463 s
Iteration 207: 10.492388602346182 s
Iteration 208: 10.4670195793733 s
Iteration 209: 10.46019928343594 s
Iteration 210: 10.469522095285356 s
Iteration 211: 10.495396911166608 s
Iteration 212: 10.5281818844378 s
Iteration 213: 10.485079924575984 s
Iteration 214: 10.476123948581517 s
Iteration 215: 10.929190306924284 s
Iteration 216: 10.59089973475784 s
Iteration 217: 10.498334357514977 s
Iteration 218: 10.473987999372184 s
Iteration 219: 10.509116507135332 s
Iteration 220: 10.606947957538068 s
Iteration 221: 10.521802069619298 s
Iteration 222: 10.53549241181463 s
Iteration 223: 10.521277986466885 s
Iteration 224: 10.46439063642174 s
Iteration 225: 10.553496033884585 s
Iteration 226: 10.617699433118105 s
Iteration 227: 10.544014188461006 s
Iteration 228: 10.5258056698367 s
Iteration 229: 10.656458520330489 s
Iteration 230: 10.67359334230423 s
Iteration 231: 10.5194385740906 s
Iteration 232: 10.6176398107782 s
Iteration 233: 10.488335314206779 s
Iteration 234: 10.483996943570673 s
Iteration 235: 10.525842460803688 s
Iteration 236: 10.496907908469439 s
Iteration 237: 10.513894587755203 s
Iteration 238: 10.779747530817986 s
Iteration 239: 10.539616458117962 s
Iteration 240: 10.614278375171125 s
Iteration 241: 10.593047419562936 s
Iteration 242: 10.544640701264143 s
Iteration 243: 10.508217358030379 s
Iteration 244: 10.469122474081814 s
Iteration 245: 10.523501387797296 s
Iteration 246: 10.525253538042307 s
Iteration 247: 10.487255709245801 s
Iteration 248: 10.944424678571522 s
Iteration 249: 10.498605669476092 s
Iteration 250: 10.747823370620608 s
Iteration 251: 10.53750601876527 s
Iteration 252: 10.525540734641254 s
Iteration 253: 10.563156735152006 s
Iteration 254: 10.836957508698106 s
Iteration 255: 10.525186936371028 s
Iteration 256: 10.516476508229971 s
Iteration 257: 10.557353441603482 s
Iteration 258: 10.611004390753806 s
Iteration 259: 10.632775467820466 s
Iteration 260: 10.497422460466623 s
Iteration 261: 10.525755349546671 s
Iteration 262: 10.534788696095347 s
Iteration 263: 10.775037253275514 s
Iteration 264: 10.629466792568564 s
Iteration 265: 10.617808314971626 s
Iteration 266: 10.559792708605528 s
Iteration 267: 10.69785610679537 s
Iteration 268: 10.657333509996533 s
Iteration 269: 10.536674229428172 s
Iteration 270: 10.522442043758929 s
Iteration 271: 10.571417625062168 s
Iteration 272: 10.592493265867233 s
Iteration 273: 10.515582917258143 s
Iteration 274: 10.510074371472001 s
Iteration 275: 10.55543043743819 s
Iteration 276: 10.544909108430147 s
Iteration 277: 10.522298990748823 s
Iteration 278: 10.485890296287835 s
Iteration 279: 10.54775735270232 s
Iteration 280: 10.619755770079792 s
Iteration 281: 10.620963187888265 s
Iteration 282: 10.522533505223691 s
Iteration 283: 10.579431548714638 s
Iteration 284: 10.528646165505052 s
Iteration 285: 10.479396578855813 s
Iteration 286: 10.478575930930674 s
Iteration 287: 10.50981564540416 s
Iteration 288: 10.530255112797022 s
Iteration 289: 10.543753110803664 s
Iteration 290: 10.528271296992898 s
Iteration 291: 10.535512902773917 s
Iteration 292: 10.577780039981008 s
Iteration 293: 10.523002756759524 s
Iteration 294: 10.654791451059282 s
Iteration 295: 10.505918365903199 s
Iteration 296: 10.47949368134141 s
Iteration 297: 10.572787235490978 s
Iteration 298: 10.556644686497748 s
Iteration 299: 10.5348967788741 s
Iteration 300: 10.540574118494987 s
Iteration 301: 10.490873951464891 s
Iteration 302: 10.506271003745496 s
Iteration 303: 10.597471649758518 s
Iteration 304: 10.595489035360515 s
Iteration 305: 10.499888648279011 s
Iteration 306: 10.498548307456076 s
Iteration 307: 10.495794384740293 s
Iteration 308: 10.528054432943463 s
Iteration 309: 10.592382834292948 s
Iteration 310: 10.5490703843534 s
Iteration 311: 10.511134624481201 s
Iteration 312: 10.73293369077146 s
Iteration 313: 10.584882272407413 s
Iteration 314: 10.52767267357558 s
Iteration 315: 10.547481416724622 s
Iteration 316: 10.497596636414528 s
Iteration 317: 10.562682705000043 s
Iteration 318: 10.521810499951243 s
Iteration 319: 10.610788396559656 s
Iteration 320: 10.667178159579635 s
Iteration 321: 10.609696201980114 s
Iteration 322: 10.593005219474435 s
Iteration 323: 10.781755146570504 s
Iteration 324: 10.567364761605859 s
Iteration 325: 10.59988924395293 s
Iteration 326: 10.530159284360707 s
Iteration 327: 10.506628590635955 s
Iteration 328: 10.545855703763664 s
Iteration 329: 10.522849451750517 s
Iteration 330: 10.513735027983785 s
Iteration 331: 10.52877208404243 s
Iteration 332: 10.53199327364564 s
Iteration 333: 10.530280547216535 s
Iteration 334: 10.545033363625407 s
Iteration 335: 10.54276521410793 s
Iteration 336: 10.488801816478372 s
Iteration 337: 10.517895272001624 s
Iteration 338: 10.52293845359236 s
Iteration 339: 10.499393159523606 s
Iteration 340: 10.498522429727018 s
Iteration 341: 10.503360228613019 s
Iteration 342: 10.497391626238823 s
Iteration 343: 10.521639165468514 s
Iteration 344: 10.574077120050788 s
Iteration 345: 10.598303969018161 s
Iteration 346: 10.647696927189827 s
Iteration 347: 10.601043439470232 s
Iteration 348: 10.537136498838663 s
Iteration 349: 10.480695744976401 s
Iteration 350: 10.590082376264036 s
Iteration 351: 10.516903729178011 s
Iteration 352: 10.514058945700526 s
Iteration 353: 10.517775448039174 s
Iteration 354: 10.576586335897446 s
Iteration 355: 10.542150541208684 s
Iteration 356: 10.524533678777516 s
Iteration 357: 10.52696643024683 s
Iteration 358: 10.45941073819995 s
Iteration 359: 10.569186244159937 s
Iteration 360: 10.510395276360214 s
Iteration 361: 10.52324387151748 s
Iteration 362: 10.526188069023192 s
Iteration 363: 10.511148624122143 s
Iteration 364: 10.501447411254048 s
Iteration 365: 10.46811852697283 s
Iteration 366: 10.473244004882872 s
Iteration 367: 10.510891856625676 s
Iteration 368: 10.66708271857351 s
Iteration 369: 10.586265064775944 s
Iteration 370: 10.517454568296671 s
Iteration 371: 10.526464013382792 s
Iteration 372: 10.533332291990519 s
Iteration 373: 10.544426365755498 s
Iteration 374: 10.546179137192667 s
Iteration 375: 10.617315966635942 s
Iteration 376: 10.771708937361836 s
Iteration 377: 10.495379072614014 s
Iteration 378: 10.517143482342362 s
Iteration 379: 10.513908186927438 s
Iteration 380: 10.537416205741465 s
Iteration 381: 10.445615372620523 s
Iteration 382: 10.494637475349009 s
Iteration 383: 10.479572789743543 s
Iteration 384: 10.45293200854212 s
Iteration 385: 10.56386105157435 s
Iteration 386: 10.453538643196225 s
Iteration 387: 10.513932016678154 s
Iteration 388: 10.567344274371862 s
Iteration 389: 10.595059447921813 s
Iteration 390: 10.493046117946506 s
Iteration 391: 10.49170514754951 s
Iteration 392: 10.526002945378423 s
Iteration 393: 10.525675776414573 s
Iteration 394: 10.504012320190668 s
Iteration 395: 10.591837853193283 s
Iteration 396: 10.519205679185688 s
Iteration 397: 10.585373675450683 s
Iteration 398: 10.5049198102206 s
Iteration 399: 10.504982392303646 s
Iteration 400: 10.521524960175157 s
