Acquisition function: SDP-l1
Iteration 60: 58.98252564761788 s
Iteration 61: 59.45961788576096 s
Iteration 62: 59.89208005834371 s
Iteration 63: 60.277487406507134 s
Iteration 64: 62.20373573433608 s
Iteration 65: 60.853713863529265 s
Iteration 66: 61.00584958679974 s
Iteration 67: 61.68977365549654 s
Iteration 68: 62.09649780485779 s
Iteration 69: 62.220512743107975 s
Iteration 70: 62.755807812325656 s
Iteration 71: 62.89699056278914 s
Iteration 72: 63.25298867281526 s
Iteration 73: 63.70351529493928 s
Iteration 74: 63.87648917641491 s
Iteration 75: 64.20899724960327 s
Iteration 76: 64.62606017384678 s
Iteration 77: 64.54515210725367 s
Iteration 78: 65.25880504585803 s
Iteration 79: 65.66950811538845 s
Iteration 80: 65.95590360928327 s
Iteration 81: 66.18927439861 s
Iteration 82: 66.83878190536052 s
Iteration 83: 67.4294602079317 s
Iteration 84: 67.27252323646098 s
Iteration 85: 67.454346222803 s
Iteration 86: 68.0087029254064 s
Iteration 87: 68.17965002264827 s
Iteration 88: 68.54274938348681 s
Iteration 89: 68.62732534203678 s
Iteration 90: 69.11493519879878 s
Iteration 91: 69.96764610428363 s
Iteration 92: 69.51543416175991 s
Iteration 93: 70.15391893312335 s
Iteration 94: 70.89339176099747 s
Iteration 95: 70.73172837123275 s
Iteration 96: 70.84654121939093 s
Iteration 97: 71.2079764129594 s
Iteration 98: 71.91828826442361 s
Iteration 99: 72.04763889219612 s
Iteration 100: 72.12949843332171 s
Iteration 101: 73.80142031889409 s
Iteration 102: 73.03054223116487 s
Iteration 103: 73.48175909370184 s
Iteration 104: 73.42321694642305 s
Iteration 105: 74.05102230980992 s
Iteration 106: 74.14463462121785 s
Iteration 107: 75.07159942016006 s
Iteration 108: 75.17211005277932 s
Iteration 109: 75.91826781444252 s
Iteration 110: 9.098340994678438 s
Iteration 111: 9.040181398391724 s
Iteration 112: 9.202099679969251 s
Iteration 113: 9.07569595426321 s
Iteration 114: 9.20284654572606 s
Iteration 115: 8.993628249503672 s
Iteration 116: 9.12918330449611 s
Iteration 117: 9.121766573749483 s
Iteration 118: 9.031228642910719 s
Iteration 119: 9.268602787517011 s
Iteration 120: 9.17852886673063 s
Iteration 121: 9.129181972704828 s
Iteration 122: 9.087047294713557 s
Iteration 123: 9.082980941981077 s
Iteration 124: 9.126450149342418 s
Iteration 125: 9.109232624992728 s
Iteration 126: 9.158872306346893 s
Iteration 127: 9.169738654978573 s
Iteration 128: 9.049183504655957 s
Iteration 129: 9.126697385683656 s
Iteration 130: 9.166299656964839 s
Iteration 131: 9.174085926264524 s
Iteration 132: 9.15985681861639 s
Iteration 133: 9.232640970498323 s
Iteration 134: 9.1231739660725 s
Iteration 135: 9.119045039638877 s
Iteration 136: 9.272148819640279 s
Iteration 137: 9.259034687653184 s
Iteration 138: 9.173583063296974 s
Iteration 139: 9.106368829496205 s
Iteration 140: 9.105791626498103 s
Iteration 141: 9.177984944544733 s
Iteration 142: 9.110763421282172 s
Iteration 143: 9.086929882876575 s
Iteration 144: 9.113599454984069 s
Iteration 145: 9.075921620242298 s
Iteration 146: 9.316277353093028 s
Iteration 147: 9.134278731420636 s
Iteration 148: 9.196960121393204 s
Iteration 149: 9.200192385353148 s
Iteration 150: 9.152528899721801 s
Iteration 151: 9.212291662581265 s
Iteration 152: 9.119450340047479 s
Iteration 153: 9.239056347869337 s
Iteration 154: 9.20874693337828 s
Iteration 155: 9.138326143845916 s
Iteration 156: 9.283428609371185 s
Iteration 157: 9.260756358504295 s
Iteration 158: 9.06167141534388 s
Iteration 159: 9.17182022612542 s
Iteration 160: 9.408978664316237 s
Iteration 161: 9.137075228616595 s
Iteration 162: 9.168922768905759 s
Iteration 163: 9.080372885800898 s
Iteration 164: 9.211332190781832 s
Iteration 165: 9.149509722366929 s
Iteration 166: 9.064639633521438 s
Iteration 167: 9.08750686980784 s
Iteration 168: 9.233037422411144 s
Iteration 169: 9.126554885879159 s
Iteration 170: 9.249530381523073 s
Iteration 171: 9.195757894776762 s
Iteration 172: 9.22896512877196 s
Iteration 173: 9.002495555207133 s
Iteration 174: 9.264166256412864 s
Iteration 175: 9.203911143355072 s
Iteration 176: 9.317744698375463 s
Iteration 177: 9.153020613826811 s
Iteration 178: 9.372463004663587 s
Iteration 179: 9.286893050186336 s
Iteration 180: 9.13937995955348 s
Iteration 181: 9.258404115214944 s
Iteration 182: 9.305627419613302 s
Iteration 183: 9.171473106369376 s
Iteration 184: 9.177387703210115 s
Iteration 185: 9.108331898227334 s
Iteration 186: 9.163257508538663 s
Iteration 187: 9.33658877108246 s
Iteration 188: 9.137633631005883 s
Iteration 189: 9.139413981698453 s
Iteration 190: 9.239435878582299 s
Iteration 191: 9.168937530368567 s
Iteration 192: 9.271746781654656 s
Iteration 193: 9.266783157363534 s
Iteration 194: 9.204435216262937 s
Iteration 195: 9.24510699044913 s
Iteration 196: 9.2022559447214 s
Iteration 197: 9.225107810460031 s
Iteration 198: 9.254254349507391 s
Iteration 199: 9.065353540703654 s
Iteration 200: 9.249916699714959 s
Iteration 201: 9.183604285120964 s
Iteration 202: 9.308907605707645 s
Iteration 203: 9.122008040547371 s
Iteration 204: 9.316235304810107 s
Iteration 205: 9.17907062266022 s
Iteration 206: 9.144696182571352 s
Iteration 207: 9.15567360445857 s
Iteration 208: 9.258591389283538 s
Iteration 209: 9.13005302567035 s
Iteration 210: 9.226960683241487 s
Iteration 211: 9.216268026269972 s
Iteration 212: 9.242597941309214 s
Iteration 213: 9.306970631703734 s
Iteration 214: 9.227153867483139 s
Iteration 215: 9.192495061084628 s
Iteration 216: 9.109042974188924 s
Iteration 217: 9.341797830536962 s
Iteration 218: 9.144680862314999 s
Iteration 219: 9.143288560211658 s
Iteration 220: 9.25352081283927 s
Iteration 221: 9.332611069083214 s
Iteration 222: 9.26656832266599 s
Iteration 223: 9.287675847299397 s
Iteration 224: 9.14600772317499 s
Iteration 225: 9.20175617467612 s
Iteration 226: 9.23017442598939 s
Iteration 227: 9.190577266737819 s
Iteration 228: 9.205178952775896 s
Iteration 229: 9.247231937944889 s
Iteration 230: 9.18935186881572 s
Iteration 231: 9.131146740168333 s
Iteration 232: 9.27643351815641 s
Iteration 233: 9.093952647410333 s
Iteration 234: 9.202349986881018 s
Iteration 235: 9.345348942093551 s
Iteration 236: 9.242538910359144 s
Iteration 237: 9.280892360955477 s
Iteration 238: 9.24094611313194 s
Iteration 239: 9.156244738027453 s
Iteration 240: 9.2620351575315 s
Iteration 241: 9.126685949973762 s
Iteration 242: 9.259451298974454 s
Iteration 243: 9.16343348287046 s
Iteration 244: 9.301368281245232 s
Iteration 245: 9.147263030521572 s
Iteration 246: 9.31507520750165 s
Iteration 247: 9.310363298282027 s
Iteration 248: 9.18774950131774 s
Iteration 249: 9.263218284584582 s
Iteration 250: 9.251578098163009 s
Iteration 251: 9.428267696872354 s
Iteration 252: 9.069910435006022 s
Iteration 253: 9.11152206081897 s
Iteration 254: 9.17391464393586 s
Iteration 255: 9.129391230642796 s
Iteration 256: 9.07239372190088 s
Iteration 257: 9.29230395425111 s
Iteration 258: 9.283925561234355 s
Iteration 259: 9.149201286025345 s
Iteration 260: 9.201850364916027 s
Iteration 261: 9.213502934202552 s
Iteration 262: 9.298082645982504 s
Iteration 263: 9.258752632886171 s
Iteration 264: 9.235650151968002 s
Iteration 265: 9.179203405044973 s
Iteration 266: 9.372103976085782 s
Iteration 267: 9.163505716249347 s
Iteration 268: 9.328960814513266 s
Iteration 269: 9.307260603643954 s
Iteration 270: 9.17487830389291 s
Iteration 271: 9.309426752850413 s
Iteration 272: 9.264303689822555 s
Iteration 273: 9.253128444775939 s
Iteration 274: 9.251065226271749 s
Iteration 275: 9.335927718318999 s
Iteration 276: 9.318251303397119 s
Iteration 277: 9.234068108722568 s
Iteration 278: 9.130289774388075 s
Iteration 279: 9.374685425311327 s
Iteration 280: 9.252515000291169 s
Iteration 281: 9.257743979804218 s
Iteration 282: 9.11592291481793 s
Iteration 283: 9.28401967138052 s
Iteration 284: 9.142631965689361 s
Iteration 285: 9.30300878547132 s
Iteration 286: 9.18328286614269 s
Iteration 287: 9.308015540242195 s
Iteration 288: 9.258892126381397 s
Iteration 289: 9.094075324945152 s
Iteration 290: 9.189760664477944 s
Iteration 291: 9.18720133509487 s
Iteration 292: 9.241760694421828 s
Iteration 293: 9.336699414998293 s
Iteration 294: 9.308915429748595 s
Iteration 295: 9.46784526668489 s
Iteration 296: 9.395867969840765 s
Iteration 297: 9.246094574220479 s
Iteration 298: 9.191977775655687 s
Iteration 299: 9.235829568468034 s
Iteration 300: 9.21372637245804 s
Iteration 301: 9.37167639657855 s
Iteration 302: 9.377976349554956 s
Iteration 303: 9.174919724464417 s
Iteration 304: 9.134133261628449 s
Iteration 305: 9.264669148251414 s
Iteration 306: 9.361903814598918 s
Iteration 307: 9.229022673331201 s
Iteration 308: 9.30849938094616 s
Iteration 309: 9.317416804842651 s
Iteration 310: 9.276040598750114 s
Iteration 311: 9.20324221253395 s
Iteration 312: 9.46869479585439 s
Iteration 313: 9.254054514691234 s
Iteration 314: 9.199402465485036 s
Iteration 315: 9.374300016090274 s
Iteration 316: 9.272306342609227 s
Iteration 317: 9.413919864222407 s
Iteration 318: 9.26667162310332 s
Iteration 319: 9.275170139037073 s
Iteration 320: 9.32959511410445 s
Iteration 321: 9.154183760285378 s
Iteration 322: 9.295820690691471 s
Iteration 323: 9.27292516734451 s
Iteration 324: 9.275858433917165 s
Iteration 325: 9.285469024442136 s
Iteration 326: 9.249082552269101 s
Iteration 327: 9.29712313041091 s
Iteration 328: 9.334889324381948 s
Iteration 329: 9.311715374700725 s
Iteration 330: 9.271495074033737 s
Iteration 331: 9.209938106127083 s
Iteration 332: 9.095513357780874 s
Iteration 333: 9.292843813076615 s
Iteration 334: 9.174204538576305 s
Iteration 335: 9.256085951812565 s
Iteration 336: 9.22769289277494 s
Iteration 337: 9.214351266622543 s
Iteration 338: 9.325259573757648 s
Iteration 339: 9.101269230246544 s
Iteration 340: 9.29059639107436 s
Iteration 341: 9.188206770457327 s
Iteration 342: 9.365142807364464 s
Iteration 343: 9.239244815893471 s
Iteration 344: 9.194420590996742 s
Iteration 345: 9.37561252526939 s
Iteration 346: 9.2512998720631 s
Iteration 347: 9.26488832384348 s
Iteration 348: 9.272670382633805 s
Iteration 349: 9.349093499593437 s
Iteration 350: 9.422026747837663 s
Iteration 351: 9.234401074238122 s
Iteration 352: 9.180423462763429 s
Iteration 353: 9.318044239655137 s
Iteration 354: 9.159737877547741 s
Iteration 355: 9.350965952500701 s
Iteration 356: 9.163568365387619 s
Iteration 357: 9.375796800479293 s
Iteration 358: 9.322101162746549 s
Iteration 359: 9.213252631947398 s
Iteration 360: 9.11904613673687 s
Iteration 361: 9.102138259448111 s
Iteration 362: 9.276892787776887 s
Iteration 363: 9.222809259779751 s
Iteration 364: 9.275810724124312 s
Iteration 365: 9.274898341856897 s
Iteration 366: 9.210934568196535 s
Iteration 367: 9.263414669781923 s
Iteration 368: 9.17377199884504 s
Iteration 369: 9.216245260089636 s
Iteration 370: 9.210051629692316 s
Iteration 371: 9.335635522380471 s
Iteration 372: 9.138269846327603 s
Iteration 373: 9.18204698804766 s
Iteration 374: 9.33637772873044 s
Iteration 375: 9.33481160365045 s
Iteration 376: 9.394173910841346 s
Iteration 377: 9.290597411803901 s
Iteration 378: 9.166023352183402 s
Iteration 379: 9.11552073713392 s
Iteration 380: 9.13918340858072 s
Iteration 381: 9.27877536881715 s
Iteration 382: 9.276344265788794 s
Iteration 383: 9.216313410550356 s
Iteration 384: 9.283765721134841 s
Iteration 385: 9.341839120723307 s
Iteration 386: 9.279802951961756 s
Iteration 387: 9.212086306884885 s
Iteration 388: 9.379564169794321 s
Iteration 389: 9.116171126253903 s
Iteration 390: 9.132035338319838 s
Iteration 391: 9.472739521414042 s
Iteration 392: 9.356205331161618 s
Iteration 393: 9.141940497793257 s
Iteration 394: 9.290606723167002 s
Iteration 395: 9.264321238733828 s
Iteration 396: 9.163885595276952 s
Iteration 397: 9.24518837314099 s
Iteration 398: 9.17823432572186 s
Iteration 399: 9.146625791676342 s
Iteration 400: 9.203762022778392 s
