Acquisition function: SDP-l1
Iteration 60: 59.506897907704115 s
Iteration 61: 59.765464822761714 s
Iteration 62: 59.78926263842732 s
Iteration 63: 60.319548482075334 s
Iteration 64: 60.72860552184284 s
Iteration 65: 61.17540777567774 s
Iteration 66: 61.553910876624286 s
Iteration 67: 62.315421051345766 s
Iteration 68: 61.92709815315902 s
Iteration 69: 62.38863802328706 s
Iteration 70: 62.404139949940145 s
Iteration 71: 62.99076836463064 s
Iteration 72: 63.688813988119364 s
Iteration 73: 64.05372729990631 s
Iteration 74: 63.97847664076835 s
Iteration 75: 64.4352251039818 s
Iteration 76: 65.06037461198866 s
Iteration 77: 64.91852341871709 s
Iteration 78: 65.43617516383529 s
Iteration 79: 65.56469600461423 s
Iteration 80: 65.70853708777577 s
Iteration 81: 66.436528198421 s
Iteration 82: 66.37846713978797 s
Iteration 83: 67.13589014764875 s
Iteration 84: 67.33502476196736 s
Iteration 85: 67.76876629516482 s
Iteration 86: 67.98967794049531 s
Iteration 87: 68.46619224175811 s
Iteration 88: 68.66663815733045 s
Iteration 89: 69.28475228976458 s
Iteration 90: 69.40013448800892 s
Iteration 91: 69.5624629240483 s
Iteration 92: 70.03964980505407 s
Iteration 93: 70.48439368233085 s
Iteration 94: 70.48371393699199 s
Iteration 95: 71.14003874920309 s
Iteration 96: 72.04809815064073 s
Iteration 97: 71.46445310302079 s
Iteration 98: 71.86769655440003 s
Iteration 99: 72.51758252456784 s
Iteration 100: 72.60688423551619 s
Iteration 101: 73.1410255106166 s
Iteration 102: 73.1838127952069 s
Iteration 103: 73.51105051673949 s
Iteration 104: 73.73179142177105 s
Iteration 105: 74.09558684378862 s
Iteration 106: 75.13582863658667 s
Iteration 107: 74.94621362630278 s
Iteration 108: 75.28585092257708 s
Iteration 109: 75.83521513734013 s
Iteration 110: 76.13649400137365 s
Iteration 111: 9.606264707632363 s
Iteration 112: 9.726212844252586 s
Iteration 113: 9.537759802304208 s
Iteration 114: 9.548629622906446 s
Iteration 115: 9.543076646514237 s
Iteration 116: 9.594417816027999 s
Iteration 117: 9.763606044463813 s
Iteration 118: 9.547675740905106 s
Iteration 119: 9.547777434810996 s
Iteration 120: 9.718392565846443 s
Iteration 121: 9.515619344078004 s
Iteration 122: 9.595430558547378 s
Iteration 123: 9.603761450387537 s
Iteration 124: 9.648350895382464 s
Iteration 125: 9.623433723114431 s
Iteration 126: 9.554002156481147 s
Iteration 127: 9.659069500863552 s
Iteration 128: 9.685570511035621 s
Iteration 129: 9.537656460888684 s
Iteration 130: 9.51738961506635 s
Iteration 131: 9.629490982741117 s
Iteration 132: 9.641414165496826 s
Iteration 133: 9.66725866869092 s
Iteration 134: 9.624138277955353 s
Iteration 135: 9.592797416262329 s
Iteration 136: 9.708278650417924 s
Iteration 137: 9.486348831094801 s
Iteration 138: 9.6602673958987 s
Iteration 139: 9.43336275499314 s
Iteration 140: 9.500393603928387 s
Iteration 141: 9.51924317702651 s
Iteration 142: 9.623239734210074 s
Iteration 143: 9.709689602255821 s
Iteration 144: 9.767418438568711 s
Iteration 145: 9.594441393390298 s
Iteration 146: 9.726424865424633 s
Iteration 147: 9.613025701604784 s
Iteration 148: 9.663594224490225 s
Iteration 149: 9.633923300541937 s
Iteration 150: 9.664494562894106 s
Iteration 151: 9.561832796782255 s
Iteration 152: 9.527243600226939 s
Iteration 153: 9.69715968426317 s
Iteration 154: 9.710118661634624 s
Iteration 155: 9.4992730980739 s
Iteration 156: 9.688959434628487 s
Iteration 157: 9.510603698901832 s
Iteration 158: 9.418242316693068 s
Iteration 159: 9.591330103576183 s
Iteration 160: 9.570050324313343 s
Iteration 161: 9.539170112460852 s
Iteration 162: 9.556957682594657 s
Iteration 163: 9.66173685155809 s
Iteration 164: 9.466254140250385 s
Iteration 165: 9.707884590141475 s
Iteration 166: 9.535822258330882 s
Iteration 167: 9.652265403419733 s
Iteration 168: 9.493784221820533 s
Iteration 169: 9.72617817018181 s
Iteration 170: 9.513214899227023 s
Iteration 171: 9.641279930248857 s
Iteration 172: 9.537430875003338 s
Iteration 173: 9.479696388356388 s
Iteration 174: 9.759392224252224 s
Iteration 175: 9.565114051103592 s
Iteration 176: 9.611865093931556 s
Iteration 177: 9.571903897449374 s
Iteration 178: 9.60286240838468 s
Iteration 179: 9.472747628577054 s
Iteration 180: 9.43482982646674 s
Iteration 181: 9.66933717392385 s
Iteration 182: 9.596251585520804 s
Iteration 183: 9.68682607728988 s
Iteration 184: 9.439061014913023 s
Iteration 185: 9.532395858317614 s
Iteration 186: 9.70393599011004 s
Iteration 187: 9.541457456536591 s
Iteration 188: 9.62321683485061 s
Iteration 189: 9.473965867422521 s
Iteration 190: 9.645844524726272 s
Iteration 191: 9.487519428133965 s
Iteration 192: 9.571327582933009 s
Iteration 193: 9.584155867807567 s
Iteration 194: 9.487263551913202 s
Iteration 195: 9.46238496992737 s
Iteration 196: 9.676444947719574 s
Iteration 197: 9.638282731175423 s
Iteration 198: 9.58468079008162 s
Iteration 199: 9.665607429109514 s
Iteration 200: 9.719836954958737 s
Iteration 201: 9.584482815116644 s
Iteration 202: 9.43204277381301 s
Iteration 203: 9.689406605437398 s
Iteration 204: 9.722724661231041 s
Iteration 205: 9.681529114954174 s
Iteration 206: 9.576656456105411 s
Iteration 207: 9.504115118645132 s
Iteration 208: 9.5418996270746 s
Iteration 209: 9.60401226580143 s
Iteration 210: 9.557123197242618 s
Iteration 211: 9.732585417106748 s
Iteration 212: 9.662628300487995 s
Iteration 213: 9.560534745454788 s
Iteration 214: 9.511963640339673 s
Iteration 215: 9.562375796958804 s
Iteration 216: 9.647625126875937 s
Iteration 217: 9.591302521526814 s
Iteration 218: 9.56904430128634 s
Iteration 219: 9.532227345742285 s
Iteration 220: 9.693385027348995 s
Iteration 221: 9.647055063396692 s
Iteration 222: 9.597864313051105 s
Iteration 223: 9.539191835559905 s
Iteration 224: 9.55313378572464 s
Iteration 225: 9.660197595134377 s
Iteration 226: 9.658214420080185 s
Iteration 227: 9.599146812222898 s
Iteration 228: 9.6186968004331 s
Iteration 229: 9.461935630068183 s
Iteration 230: 9.65749133285135 s
Iteration 231: 9.539066622033715 s
Iteration 232: 9.545395208522677 s
Iteration 233: 9.67940403521061 s
Iteration 234: 9.624434042721987 s
Iteration 235: 9.620087184011936 s
Iteration 236: 9.791424739174545 s
Iteration 237: 9.511024587787688 s
Iteration 238: 9.658148817718029 s
Iteration 239: 9.566845519468188 s
Iteration 240: 9.534019596874714 s
Iteration 241: 9.621477095410228 s
Iteration 242: 9.687001687474549 s
Iteration 243: 9.583226386457682 s
Iteration 244: 9.603320116177201 s
Iteration 245: 9.87616187799722 s
Iteration 246: 9.630089309066534 s
Iteration 247: 9.560926795937121 s
Iteration 248: 9.494772172532976 s
Iteration 249: 9.535175676457584 s
Iteration 250: 9.5762430569157 s
Iteration 251: 9.63658975623548 s
Iteration 252: 9.60463273525238 s
Iteration 253: 9.830524483695626 s
Iteration 254: 9.510898562148213 s
Iteration 255: 9.706891746260226 s
Iteration 256: 9.651903197169304 s
Iteration 257: 9.5362738519907 s
Iteration 258: 9.495986190624535 s
Iteration 259: 9.583636855706573 s
Iteration 260: 9.58697375189513 s
Iteration 261: 9.676466727629304 s
Iteration 262: 9.535123705863953 s
Iteration 263: 9.608489394187927 s
Iteration 264: 9.554391496814787 s
Iteration 265: 9.591525706462562 s
Iteration 266: 9.570623057894409 s
Iteration 267: 9.800650889985263 s
Iteration 268: 9.632338480092585 s
Iteration 269: 9.593903630040586 s
Iteration 270: 9.543433816172183 s
Iteration 271: 9.462799550965428 s
Iteration 272: 9.604145755060017 s
Iteration 273: 9.654503227211535 s
Iteration 274: 9.598878835327923 s
Iteration 275: 9.506579592823982 s
Iteration 276: 9.666629805229604 s
Iteration 277: 9.556573966518044 s
Iteration 278: 9.70225714892149 s
Iteration 279: 9.547717244364321 s
Iteration 280: 9.66318013612181 s
Iteration 281: 9.613566339947283 s
Iteration 282: 9.617774075828493 s
Iteration 283: 9.66812314838171 s
Iteration 284: 9.544724514707923 s
Iteration 285: 9.518255348317325 s
Iteration 286: 9.75386762060225 s
Iteration 287: 10.135935271158814 s
Iteration 288: 9.735440788790584 s
Iteration 289: 10.120762184262276 s
Iteration 290: 9.569829560816288 s
Iteration 291: 9.624232184141874 s
Iteration 292: 9.492193583399057 s
Iteration 293: 9.54546870291233 s
Iteration 294: 9.614709947258234 s
Iteration 295: 9.743081693537533 s
Iteration 296: 9.817371332086623 s
Iteration 297: 9.661164900287986 s
Iteration 298: 9.577458444051445 s
Iteration 299: 9.72539336886257 s
Iteration 300: 9.737041706219316 s
Iteration 301: 9.575880846939981 s
Iteration 302: 9.687618245370686 s
Iteration 303: 9.51020566560328 s
Iteration 304: 9.52045352011919 s
Iteration 305: 9.509762484580278 s
Iteration 306: 9.635102033615112 s
Iteration 307: 9.511033584363759 s
Iteration 308: 9.637142528779805 s
Iteration 309: 9.54345794674009 s
Iteration 310: 9.560094797052443 s
Iteration 311: 9.677782989107072 s
Iteration 312: 9.618936174549162 s
Iteration 313: 9.624792567454278 s
Iteration 314: 9.503624155186117 s
Iteration 315: 9.603330187499523 s
Iteration 316: 9.573615446686745 s
Iteration 317: 9.556077254936099 s
Iteration 318: 9.595417794771492 s
Iteration 319: 9.546507626771927 s
Iteration 320: 9.513449160382152 s
Iteration 321: 9.557956318370998 s
Iteration 322: 9.920284597203135 s
Iteration 323: 9.523039009422064 s
Iteration 324: 9.721584683284163 s
Iteration 325: 9.543350313790143 s
Iteration 326: 9.651455168612301 s
Iteration 327: 9.658760693855584 s
Iteration 328: 9.717007416300476 s
Iteration 329: 9.487167558632791 s
Iteration 330: 9.604338258504868 s
Iteration 331: 9.530811477452517 s
Iteration 332: 9.663934121839702 s
Iteration 333: 9.792866873554885 s
Iteration 334: 9.535658007487655 s
Iteration 335: 9.628988123498857 s
Iteration 336: 9.561512999236584 s
Iteration 337: 9.525019724853337 s
Iteration 338: 9.561650752089918 s
Iteration 339: 9.638195433653891 s
Iteration 340: 9.594504043459892 s
Iteration 341: 9.662533391267061 s
Iteration 342: 9.463355713523924 s
Iteration 343: 9.588434476405382 s
Iteration 344: 9.501846134662628 s
Iteration 345: 9.539819624274969 s
Iteration 346: 9.563533294945955 s
Iteration 347: 9.507338059134781 s
Iteration 348: 9.522176288999617 s
Iteration 349: 9.54274413920939 s
Iteration 350: 9.676543579436839 s
Iteration 351: 9.562526135705411 s
Iteration 352: 9.682486993260682 s
Iteration 353: 9.672042779624462 s
Iteration 354: 9.654948401264846 s
Iteration 355: 9.66372677590698 s
Iteration 356: 9.588287538848817 s
Iteration 357: 9.587855578400195 s
Iteration 358: 9.606374341063201 s
Iteration 359: 9.536149049177766 s
Iteration 360: 9.594134998507798 s
Iteration 361: 9.741980674676597 s
Iteration 362: 9.754280448891222 s
Iteration 363: 9.573284766636789 s
Iteration 364: 9.57005441468209 s
Iteration 365: 9.573553811758757 s
Iteration 366: 9.685102400369942 s
Iteration 367: 9.748940169811249 s
Iteration 368: 9.671374766156077 s
Iteration 369: 9.568674933165312 s
Iteration 370: 9.584215808659792 s
Iteration 371: 9.576160999014974 s
Iteration 372: 9.536319793201983 s
Iteration 373: 9.451474407687783 s
Iteration 374: 9.659573794342577 s
Iteration 375: 9.48236370459199 s
Iteration 376: 9.484556702896953 s
Iteration 377: 9.473319272510707 s
Iteration 378: 9.630412764847279 s
Iteration 379: 9.54853271599859 s
Iteration 380: 9.456980019807816 s
Iteration 381: 9.74495246168226 s
Iteration 382: 9.691049092449248 s
Iteration 383: 9.633263749070466 s
Iteration 384: 9.598110436461866 s
Iteration 385: 9.686222836375237 s
Iteration 386: 9.559730623848736 s
Iteration 387: 9.652107377536595 s
Iteration 388: 9.727754849009216 s
Iteration 389: 9.699212094768882 s
Iteration 390: 9.72007151786238 s
Iteration 391: 9.706525096669793 s
Iteration 392: 9.542527462355793 s
Iteration 393: 9.565896371379495 s
Iteration 394: 9.651679333299398 s
Iteration 395: 9.542001557536423 s
Iteration 396: 9.505901081487536 s
Iteration 397: 9.496097156777978 s
Iteration 398: 9.711264378391206 s
Iteration 399: 9.50328127015382 s
Iteration 400: 9.793940732255578 s
