Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.81915312912315 s
Iteration 176: 9.545082700438797 s
Iteration 177: 9.487974409013987 s
Iteration 178: 9.452967785298824 s
Iteration 179: 9.470707272179425 s
Iteration 180: 9.46356362849474 s
Iteration 181: 9.417405516840518 s
Iteration 182: 9.5351223917678 s
Iteration 183: 9.56786353327334 s
Iteration 184: 9.515340497717261 s
Iteration 185: 9.38008183054626 s
Iteration 186: 9.374083912931383 s
Iteration 187: 9.42611114680767 s
Iteration 188: 9.44674526154995 s
Iteration 189: 9.461605712771416 s
Iteration 190: 9.359696451574564 s
Iteration 191: 9.500502075999975 s
Iteration 192: 9.352363063953817 s
Iteration 193: 9.537124837748706 s
Iteration 194: 9.454730194993317 s
Iteration 195: 9.536324979737401 s
Iteration 196: 9.332638449966908 s
Iteration 197: 9.378219337202609 s
Iteration 198: 9.42013136856258 s
Iteration 199: 9.363397006876767 s
Iteration 200: 9.391299578361213 s
Iteration 201: 9.41059460118413 s
Iteration 202: 9.41173836775124 s
Iteration 203: 9.407264394685626 s
Iteration 204: 9.408498752862215 s
Iteration 205: 9.597753670997918 s
Iteration 206: 9.36827296949923 s
Iteration 207: 9.379895865917206 s
Iteration 208: 9.394340577535331 s
Iteration 209: 9.497158058919013 s
Iteration 210: 9.383973409421742 s
Iteration 211: 9.42097978014499 s
Iteration 212: 9.63154814671725 s
Iteration 213: 9.402064545080066 s
Iteration 214: 9.363552990369499 s
Iteration 215: 9.694870602339506 s
Iteration 216: 9.622666812501848 s
Iteration 217: 9.3806356722489 s
Iteration 218: 9.455640176311135 s
Iteration 219: 9.399549166671932 s
Iteration 220: 9.43420672416687 s
Iteration 221: 9.39304803777486 s
Iteration 222: 9.431474100798368 s
Iteration 223: 9.43233594018966 s
Iteration 224: 9.481763905845582 s
Iteration 225: 9.56668481696397 s
Iteration 226: 9.537899364717305 s
Iteration 227: 9.506576785817742 s
Iteration 228: 9.533818202093244 s
Iteration 229: 9.437488767318428 s
Iteration 230: 9.450975678861141 s
Iteration 231: 9.377968381159008 s
Iteration 232: 9.486338261514902 s
Iteration 233: 9.375543695874512 s
Iteration 234: 9.498918340541422 s
Iteration 235: 9.435342390090227 s
Iteration 236: 9.387555851601064 s
Iteration 237: 9.473274511285126 s
Iteration 238: 9.391708606854081 s
Iteration 239: 9.45318495016545 s
Iteration 240: 9.46708088926971 s
Iteration 241: 9.40692915674299 s
Iteration 242: 9.477666332386434 s
Iteration 243: 9.462895922362804 s
Iteration 244: 9.957795321941376 s
Iteration 245: 9.39988580532372 s
Iteration 246: 9.50314417667687 s
Iteration 247: 9.561133408918977 s
Iteration 248: 9.558866516686976 s
Iteration 249: 9.512183324433863 s
Iteration 250: 9.432028024457395 s
Iteration 251: 9.45539128035307 s
Iteration 252: 9.380769145675004 s
Iteration 253: 9.470561723224819 s
Iteration 254: 9.359257202595472 s
Iteration 255: 9.402995993383229 s
Iteration 256: 9.500166986137629 s
Iteration 257: 9.35349591076374 s
Iteration 258: 9.418579960241914 s
Iteration 259: 9.433016679249704 s
Iteration 260: 9.627009968273342 s
Iteration 261: 9.49763231817633 s
Iteration 262: 9.522939557209611 s
Iteration 263: 9.418535248376429 s
Iteration 264: 9.687243416905403 s
Iteration 265: 9.525124908424914 s
Iteration 266: 9.480868064798415 s
Iteration 267: 9.620758194476366 s
Iteration 268: 9.561585881747305 s
Iteration 269: 9.39386772364378 s
Iteration 270: 9.372444034554064 s
Iteration 271: 9.389579846523702 s
Iteration 272: 9.590356980450451 s
Iteration 273: 9.377727145329118 s
Iteration 274: 9.545949843712151 s
Iteration 275: 9.423459052108228 s
Iteration 276: 9.415419647470117 s
Iteration 277: 9.45223108958453 s
Iteration 278: 9.467156040482223 s
Iteration 279: 9.475973851978779 s
Iteration 280: 9.408584930934012 s
Iteration 281: 9.501236321404576 s
Iteration 282: 9.405304805375636 s
Iteration 283: 9.455136305652559 s
Iteration 284: 9.50855777785182 s
Iteration 285: 9.637564689852297 s
Iteration 286: 9.429136211052537 s
Iteration 287: 9.451721517369151 s
Iteration 288: 9.450583371333778 s
Iteration 289: 9.444734307937324 s
Iteration 290: 9.521053963340819 s
Iteration 291: 9.371735616587102 s
Iteration 292: 9.425690121948719 s
Iteration 293: 9.448497604578733 s
Iteration 294: 9.446365414187312 s
Iteration 295: 9.397617059759796 s
Iteration 296: 9.561885657720268 s
Iteration 297: 9.503345338627696 s
Iteration 298: 9.638519272208214 s
Iteration 299: 9.421731940470636 s
Iteration 300: 9.36623468156904 s
Iteration 301: 9.466528436169028 s
Iteration 302: 9.533149310387671 s
Iteration 303: 9.626233410090208 s
Iteration 304: 9.478484880179167 s
Iteration 305: 9.38259035628289 s
Iteration 306: 9.419414069503546 s
Iteration 307: 9.453654241748154 s
Iteration 308: 9.400902464985847 s
Iteration 309: 9.408541860990226 s
Iteration 310: 9.651752504520118 s
Iteration 311: 9.643316850997508 s
Iteration 312: 9.358436353504658 s
Iteration 313: 9.510508822277188 s
Iteration 314: 9.435078237205744 s
Iteration 315: 9.3977774027735 s
Iteration 316: 9.560050886124372 s
Iteration 317: 9.468155723065138 s
Iteration 318: 9.411862436681986 s
Iteration 319: 9.374257916584611 s
Iteration 320: 9.535896223038435 s
Iteration 321: 9.579029059968889 s
Iteration 322: 9.515581708401442 s
Iteration 323: 9.468752876855433 s
Iteration 324: 9.362979517318308 s
Iteration 325: 9.552155925892293 s
Iteration 326: 9.426217643544078 s
Iteration 327: 9.40642808098346 s
Iteration 328: 9.585834445431828 s
Iteration 329: 9.486785630695522 s
Iteration 330: 9.546771823428571 s
Iteration 331: 9.418781674467027 s
Iteration 332: 9.410238918848336 s
Iteration 333: 9.535255018621683 s
Iteration 334: 9.526340004988015 s
Iteration 335: 9.539828614331782 s
Iteration 336: 9.450830028392375 s
Iteration 337: 9.550131828524172 s
Iteration 338: 9.566331229172647 s
Iteration 339: 9.625982805155218 s
Iteration 340: 9.38312187884003 s
Iteration 341: 9.398803637363017 s
Iteration 342: 9.393545997329056 s
Iteration 343: 9.568537809886038 s
Iteration 344: 9.436084920540452 s
Iteration 345: 9.645866229198873 s
Iteration 346: 9.396219247952104 s
Iteration 347: 9.40393331553787 s
Iteration 348: 9.674555716104805 s
Iteration 349: 9.458082863129675 s
Iteration 350: 9.476179148070514 s
Iteration 351: 9.580243388190866 s
Iteration 352: 9.4083760259673 s
Iteration 353: 9.460565431043506 s
Iteration 354: 9.427888002246618 s
Iteration 355: 9.454028259962797 s
Iteration 356: 9.467208572663367 s
Iteration 357: 9.47636466100812 s
Iteration 358: 9.420486812479794 s
Iteration 359: 9.448231928050518 s
Iteration 360: 9.463461706414819 s
Iteration 361: 9.427417212165892 s
Iteration 362: 9.417685938067734 s
Iteration 363: 9.41344223357737 s
Iteration 364: 9.488639883697033 s
Iteration 365: 9.697517907246947 s
Iteration 366: 9.432188788428903 s
Iteration 367: 10.127043684013188 s
Iteration 368: 9.40182835329324 s
Iteration 369: 9.439136754721403 s
Iteration 370: 9.544584098272026 s
Iteration 371: 9.452561752870679 s
Iteration 372: 9.6353481952101 s
Iteration 373: 9.529953891411424 s
Iteration 374: 9.722937832586467 s
Iteration 375: 9.456691923551261 s
Iteration 376: 9.35500024445355 s
Iteration 377: 9.370981649495661 s
Iteration 378: 9.3954873746261 s
Iteration 379: 9.538726107217371 s
Iteration 380: 9.483738815411925 s
Iteration 381: 9.385236135683954 s
Iteration 382: 9.486092617735267 s
Iteration 383: 9.382273740135133 s
Iteration 384: 9.461506952531636 s
Iteration 385: 9.482634580694139 s
Iteration 386: 9.409709540195763 s
Iteration 387: 9.436407863162458 s
Iteration 388: 9.452432149089873 s
Iteration 389: 9.395322209224105 s
Iteration 390: 9.418268689885736 s
Iteration 391: 9.548705990426242 s
Iteration 392: 9.547271057032049 s
Iteration 393: 9.442145441658795 s
Iteration 394: 9.368927073664963 s
Iteration 395: 9.473244431428611 s
Iteration 396: 9.381321909837425 s
Iteration 397: 9.423911915160716 s
Iteration 398: 9.679433984681964 s
Iteration 399: 9.39357240125537 s
Iteration 400: 9.728327902033925 s
