Acquisition function: SDP-l1
Iteration 60: 58.766824142076075 s
Iteration 61: 59.62795207463205 s
Iteration 62: 59.07549049332738 s
Iteration 63: 60.41388267837465 s
Iteration 64: 59.92248882725835 s
Iteration 65: 60.73023514356464 s
Iteration 66: 60.452006466686726 s
Iteration 67: 61.00320525467396 s
Iteration 68: 60.9056517733261 s
Iteration 69: 61.29817128647119 s
Iteration 70: 61.52783389668912 s
Iteration 71: 62.157496699132025 s
Iteration 72: 62.39689540490508 s
Iteration 73: 62.71975481696427 s
Iteration 74: 63.25197800528258 s
Iteration 75: 63.37774545326829 s
Iteration 76: 64.26846917252988 s
Iteration 77: 65.38284735754132 s
Iteration 78: 64.43589930608869 s
Iteration 79: 64.62126458156854 s
Iteration 80: 65.0654473239556 s
Iteration 81: 65.57553117815405 s
Iteration 82: 66.00404716655612 s
Iteration 83: 66.21388019621372 s
Iteration 84: 65.97948725521564 s
Iteration 85: 66.8455750355497 s
Iteration 86: 67.10756399668753 s
Iteration 87: 68.0740117225796 s
Iteration 88: 67.42995367385447 s
Iteration 89: 68.09232541359961 s
Iteration 90: 68.32293272670358 s
Iteration 91: 68.9783894373104 s
Iteration 92: 68.85874352511019 s
Iteration 93: 69.7667895173654 s
Iteration 94: 70.35007181111723 s
Iteration 95: 70.28602677490562 s
Iteration 96: 70.60707246512175 s
Iteration 97: 70.83617868181318 s
Iteration 98: 72.17358231823891 s
Iteration 99: 71.83469154685736 s
Iteration 100: 72.13708045333624 s
Iteration 101: 71.92412179801613 s
Iteration 102: 72.32841358985752 s
Iteration 103: 72.65143553353846 s
Iteration 104: 72.50793930422515 s
Iteration 105: 73.93305486720055 s
Iteration 106: 74.07253363076597 s
Iteration 107: 74.49200154934078 s
Iteration 108: 74.83066238090396 s
Iteration 109: 74.9592952216044 s
Iteration 110: 8.546330292709172 s
Iteration 111: 8.304088048636913 s
Iteration 112: 8.400367005728185 s
Iteration 113: 8.347774599678814 s
Iteration 114: 8.295525870285928 s
Iteration 115: 8.369614391587675 s
Iteration 116: 8.47304275073111 s
Iteration 117: 8.592975922860205 s
Iteration 118: 8.502294743433595 s
Iteration 119: 8.46193207707256 s
Iteration 120: 8.418595023453236 s
Iteration 121: 8.424820836633444 s
Iteration 122: 8.33817141968757 s
Iteration 123: 8.481579127721488 s
Iteration 124: 8.558631285093725 s
Iteration 125: 8.374725327827036 s
Iteration 126: 8.392125125974417 s
Iteration 127: 8.339653003029525 s
Iteration 128: 8.500098912976682 s
Iteration 129: 8.460881754755974 s
Iteration 130: 8.3186873216182 s
Iteration 131: 8.352599221281707 s
Iteration 132: 8.342607621103525 s
Iteration 133: 8.394142341800034 s
Iteration 134: 8.573449394665658 s
Iteration 135: 8.541321808472276 s
Iteration 136: 8.466404499486089 s
Iteration 137: 8.516059548594058 s
Iteration 138: 8.442973874509335 s
Iteration 139: 8.326626033522189 s
Iteration 140: 8.517786229029298 s
Iteration 141: 8.388355739414692 s
Iteration 142: 8.333143253810704 s
Iteration 143: 8.367012199945748 s
Iteration 144: 8.515881014987826 s
Iteration 145: 8.524331887252629 s
Iteration 146: 8.38484953995794 s
Iteration 147: 8.50180496275425 s
Iteration 148: 8.371429852209985 s
Iteration 149: 8.401113588362932 s
Iteration 150: 8.445356073789299 s
Iteration 151: 8.432470108382404 s
Iteration 152: 8.399794109165668 s
Iteration 153: 8.639523227699101 s
Iteration 154: 8.514241534285247 s
Iteration 155: 8.397368703968823 s
Iteration 156: 8.493242552503943 s
Iteration 157: 8.490419237874448 s
Iteration 158: 8.433552984148264 s
Iteration 159: 8.370879735797644 s
Iteration 160: 8.598075537011027 s
Iteration 161: 8.520278613083065 s
Iteration 162: 8.408808975480497 s
Iteration 163: 8.45179736148566 s
Iteration 164: 8.37108672130853 s
Iteration 165: 8.532849730923772 s
Iteration 166: 8.614419871941209 s
Iteration 167: 8.478978025726974 s
Iteration 168: 8.454306199215353 s
Iteration 169: 8.433751488104463 s
Iteration 170: 8.419539492577314 s
Iteration 171: 8.506600608117878 s
Iteration 172: 8.412525400519371 s
Iteration 173: 8.407787562347949 s
Iteration 174: 8.430751838721335 s
Iteration 175: 8.404408935457468 s
Iteration 176: 8.431614468805492 s
Iteration 177: 8.462837905623019 s
Iteration 178: 8.511112031526864 s
Iteration 179: 8.503259422257543 s
Iteration 180: 8.43493034504354 s
Iteration 181: 8.485137137584388 s
Iteration 182: 8.531394188292325 s
Iteration 183: 8.396396291442215 s
Iteration 184: 8.437420511618257 s
Iteration 185: 8.396836421452463 s
Iteration 186: 8.43728144839406 s
Iteration 187: 8.571832355111837 s
Iteration 188: 8.359301931224763 s
Iteration 189: 8.402748607099056 s
Iteration 190: 8.485460624098778 s
Iteration 191: 8.451005382463336 s
Iteration 192: 8.536615638062358 s
Iteration 193: 8.498344399034977 s
Iteration 194: 8.547377455048263 s
Iteration 195: 8.514716144651175 s
Iteration 196: 8.46067891549319 s
Iteration 197: 8.422617022879422 s
Iteration 198: 8.491690127179027 s
Iteration 199: 8.738863367587328 s
Iteration 200: 8.494569363072515 s
Iteration 201: 8.513237011618912 s
Iteration 202: 8.45905588939786 s
Iteration 203: 8.398330306634307 s
Iteration 204: 8.433847109787166 s
Iteration 205: 8.461307780817151 s
Iteration 206: 8.410614276304841 s
Iteration 207: 8.364985160529613 s
Iteration 208: 8.391610983759165 s
Iteration 209: 8.454148090444505 s
Iteration 210: 8.377353264950216 s
Iteration 211: 8.406943142414093 s
Iteration 212: 8.550289309583604 s
Iteration 213: 8.554556279443204 s
Iteration 214: 8.465423413552344 s
Iteration 215: 8.55485156364739 s
Iteration 216: 8.367389746010303 s
Iteration 217: 8.567062883637846 s
Iteration 218: 8.481931203044951 s
Iteration 219: 8.53198423050344 s
Iteration 220: 8.487441998906434 s
Iteration 221: 8.459498678334057 s
Iteration 222: 8.590225636027753 s
Iteration 223: 8.426770217716694 s
Iteration 224: 8.493050889112055 s
Iteration 225: 8.456682643853128 s
Iteration 226: 8.499748911708593 s
Iteration 227: 8.537914886139333 s
Iteration 228: 8.57824916113168 s
Iteration 229: 8.5619697580114 s
Iteration 230: 8.49889226257801 s
Iteration 231: 8.41868102364242 s
Iteration 232: 8.360768974758685 s
Iteration 233: 8.48786442913115 s
Iteration 234: 8.636086246930063 s
Iteration 235: 8.64267740957439 s
Iteration 236: 8.387463506311178 s
Iteration 237: 8.556960033252835 s
Iteration 238: 8.699339827522635 s
Iteration 239: 8.42063450627029 s
Iteration 240: 8.47640080563724 s
Iteration 241: 8.45348384976387 s
Iteration 242: 8.53884690720588 s
Iteration 243: 8.486974867992103 s
Iteration 244: 8.43433036096394 s
Iteration 245: 8.580042571760714 s
Iteration 246: 8.385088860988617 s
Iteration 247: 8.644397557713091 s
Iteration 248: 8.410274480469525 s
Iteration 249: 8.709262364543974 s
Iteration 250: 8.473664462566376 s
Iteration 251: 8.432787065394223 s
Iteration 252: 8.462111677974463 s
Iteration 253: 8.535442598164082 s
Iteration 254: 8.580291948281229 s
Iteration 255: 8.47693932801485 s
Iteration 256: 8.615530596114695 s
Iteration 257: 8.597751958295703 s
Iteration 258: 8.406981693580747 s
Iteration 259: 8.537324033677578 s
Iteration 260: 8.48290572501719 s
Iteration 261: 8.451447082683444 s
Iteration 262: 8.587757798843086 s
Iteration 263: 8.50164934527129 s
Iteration 264: 8.455737062729895 s
Iteration 265: 8.478190607391298 s
Iteration 266: 8.358237125910819 s
Iteration 267: 8.638856451027095 s
Iteration 268: 8.42912817094475 s
Iteration 269: 8.629812963306904 s
Iteration 270: 8.438643426634371 s
Iteration 271: 8.573969195596874 s
Iteration 272: 8.499364680610597 s
Iteration 273: 8.411032512784004 s
Iteration 274: 8.612304050475359 s
Iteration 275: 8.522971220314503 s
Iteration 276: 8.605352112092078 s
Iteration 277: 8.636157675646245 s
Iteration 278: 8.580402453429997 s
Iteration 279: 8.37821533344686 s
Iteration 280: 8.44731496181339 s
Iteration 281: 8.42952364590019 s
Iteration 282: 8.541488854214549 s
Iteration 283: 8.45171882212162 s
Iteration 284: 8.480949459597468 s
Iteration 285: 8.429603417403996 s
Iteration 286: 8.38911528326571 s
Iteration 287: 8.467791569419205 s
Iteration 288: 8.439515254460275 s
Iteration 289: 8.566518274135888 s
Iteration 290: 8.589488349854946 s
Iteration 291: 8.539487748406827 s
Iteration 292: 8.518567118793726 s
Iteration 293: 8.552915263921022 s
Iteration 294: 8.434596280567348 s
Iteration 295: 8.490221061743796 s
Iteration 296: 8.4115419248119 s
Iteration 297: 8.512831187807024 s
Iteration 298: 8.561173934489489 s
Iteration 299: 8.46090828254819 s
Iteration 300: 8.432320539839566 s
Iteration 301: 8.50450542755425 s
Iteration 302: 8.465985788963735 s
Iteration 303: 8.451773974113166 s
Iteration 304: 8.59499217569828 s
Iteration 305: 8.660071390680969 s
Iteration 306: 8.452501900494099 s
Iteration 307: 8.48685487639159 s
Iteration 308: 8.47336076758802 s
Iteration 309: 8.406322276219726 s
Iteration 310: 8.389150572940707 s
Iteration 311: 8.434012858197093 s
Iteration 312: 8.41395317018032 s
Iteration 313: 8.44475999288261 s
Iteration 314: 8.47373941540718 s
Iteration 315: 8.369940754026175 s
Iteration 316: 8.540275876410306 s
Iteration 317: 8.546107929199934 s
Iteration 318: 8.39968033414334 s
Iteration 319: 8.584151738323271 s
Iteration 320: 8.541197977028787 s
Iteration 321: 8.384636329486966 s
Iteration 322: 8.487889267504215 s
Iteration 323: 8.400443471036851 s
Iteration 324: 8.604415241628885 s
Iteration 325: 8.533608453348279 s
Iteration 326: 8.47656811028719 s
Iteration 327: 8.592877687886357 s
Iteration 328: 8.430518867447972 s
Iteration 329: 8.473911369219422 s
Iteration 330: 8.397193887270987 s
Iteration 331: 8.582204607315361 s
Iteration 332: 8.432620707899332 s
Iteration 333: 8.445205212570727 s
Iteration 334: 8.472427949309349 s
Iteration 335: 8.76823245268315 s
Iteration 336: 8.445442628115416 s
Iteration 337: 8.49338249489665 s
Iteration 338: 8.484886191785336 s
Iteration 339: 8.497012586332858 s
Iteration 340: 8.54907545633614 s
Iteration 341: 8.484427231363952 s
Iteration 342: 8.505627391859889 s
Iteration 343: 8.558616433292627 s
Iteration 344: 8.617985907942057 s
Iteration 345: 8.445318275131285 s
Iteration 346: 8.558026729151607 s
Iteration 347: 8.496764571405947 s
Iteration 348: 8.47709783539176 s
Iteration 349: 8.510155244730413 s
Iteration 350: 8.467242892831564 s
Iteration 351: 8.532824617810547 s
Iteration 352: 8.521107712760568 s
Iteration 353: 8.509775785729289 s
Iteration 354: 8.40253352560103 s
Iteration 355: 8.398272759281099 s
Iteration 356: 8.469882572069764 s
Iteration 357: 8.497910647653043 s
Iteration 358: 8.494952389970422 s
Iteration 359: 8.705966561101377 s
Iteration 360: 8.677230080589652 s
Iteration 361: 8.5376360071823 s
Iteration 362: 8.528706474229693 s
Iteration 363: 8.501365874893963 s
Iteration 364: 8.50443827547133 s
Iteration 365: 8.411678712815046 s
Iteration 366: 8.39098675455898 s
Iteration 367: 8.498663734644651 s
Iteration 368: 8.45694787800312 s
Iteration 369: 8.551882890984416 s
Iteration 370: 8.632603568956256 s
Iteration 371: 8.501160129904747 s
Iteration 372: 8.426079359836876 s
Iteration 373: 8.62193263694644 s
Iteration 374: 8.482366994954646 s
Iteration 375: 8.448080208152533 s
Iteration 376: 8.39752499293536 s
Iteration 377: 8.506675446406007 s
Iteration 378: 8.517669064924121 s
Iteration 379: 8.516945868730545 s
Iteration 380: 8.479563591070473 s
Iteration 381: 8.667360627092421 s
Iteration 382: 8.464277665130794 s
Iteration 383: 8.446273187175393 s
Iteration 384: 8.534768653102219 s
Iteration 385: 8.432321220636368 s
Iteration 386: 8.666340623050928 s
Iteration 387: 8.554996561259031 s
Iteration 388: 8.469059064052999 s
Iteration 389: 8.413546864874661 s
Iteration 390: 8.436442294158041 s
Iteration 391: 8.518037025816739 s
Iteration 392: 8.440411294810474 s
Iteration 393: 8.504771715030074 s
Iteration 394: 8.493498008698225 s
Iteration 395: 8.562971123494208 s
Iteration 396: 8.437483798712492 s
Iteration 397: 8.521692860871553 s
Iteration 398: 8.480625393800437 s
Iteration 399: 8.689656578935683 s
Iteration 400: 8.399184964597225 s
