,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.968630053661031,0.9646167855330681,0.9934899872680092,0.9472113907946628,0.9489615731300314,0.9507610331811547,0.9838232838905089,0.9347047316784524,0.9461164455012098,0.9428740485960572,0.9838520813686742,0.9193901169456601,0.9839341351723793,0.988511949917466,0.9055108196813928,0.9418721665633761
Fourier,0.947775841970326,0.9497620684456336,0.9610114277993097,0.8491785246789314,0.912333363635359,0.8384430608379109,0.9278125139243931,0.9228354593039729,0.9200919903998401,0.9237180508439594,0.9095317608975086,0.8865758099982415,0.9663890339941412,0.9760317293548411,0.8318086168778516,0.9247223301582397
Optimal,0.9287711356528368,0.8962243525630663,0.9468430462009622,0.81432518581366,0.8824465967067501,0.8340043192680971,0.8814750739794902,0.7980802152768273,0.9077446093921262,0.9103266144552434,0.8757568679742495,0.8238672891299469,0.9406099442744592,0.9167188080361147,0.8204273357228851,0.8777335885466138
