,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.948088556996019,0.9425312557730119,0.9362843226727375,0.9282265070144533,0.8613046529008906,0.882266882018006,0.9100811252518353,0.871068430935671,0.8994947045220093,0.966302494708486,0.9110293460478517,0.9930202092822198,0.9042549148525726,0.9922284250596248,0.9769680662733028,0.8559780260563935
Fourier,0.82956904379867,0.8528275105202758,0.787417738558313,0.8214331797963282,0.6641357611674237,0.7371280105046708,0.7506218461072196,0.6829911823176333,0.7607562694408161,0.8601347251104282,0.7493294967872395,0.9288140164628619,0.7610602968423108,0.9168000219199308,0.9232465578419817,0.6529675711854179
Optimal,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.7197440929785868,0.7411887357229687,0.6793388496545812,0.7366287807920777,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
