,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9318416098921094,0.9414937973871926,0.9386300776557138,0.9242679032304233,0.9060319281605812,0.9143767781039422,0.8972268490442549,0.9499786792423459,0.8670639516780446,0.9458412620208985,1.007604994606415,0.928509531448265,0.9993850610535931,0.891458395889206,0.9284806305102355,0.9239793419745923
Fourier,0.8106893982683622,0.8267158062043927,0.7489449605322835,0.8023885280602668,0.7655619160720311,0.8153564658154243,0.7652373420452347,0.7814215781472401,0.7832531683953531,0.8663848620769283,0.9224426076554981,0.8620486971544233,0.8279073795078999,0.7655762739607123,0.7745166549227822,0.7743455702475254
Optimal,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8141385824185986,0.7593036330299959,0.7814215781472401,0.7657781927893871,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
