,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.89577982911384,0.9524679843318186,0.9354409381766142,0.972294528316967,0.8418269214312208,0.9060202638261989,0.9096519216827202,0.9594155241538442,0.9392448501025988,0.9736150334827989,0.8879144407948083,0.916803795699287,0.9757890324571158,0.9107308200100614,0.8800562580470598,0.9561639753040179
Fourier,0.7949966238270741,0.7931897790784455,0.7403434749927157,0.8359005173713495,0.6084695962021932,0.7505419650133356,0.7185255262519015,0.8588316553266883,0.8482409363049854,0.8877247950074186,0.7352722091341422,0.7717246710388108,0.8620211779614498,0.6915684494613733,0.7026206598259785,0.746258951716601
Optimal,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.7388486717771515,0.699427491589506,0.8359011963795046,0.8041791969228491,0.8737252635768488,0.714276510017055,0.7577752976859531,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
