,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0203718608231085,0.9926663538836317,0.9268387549178649,0.921834007112509,0.936345933255158,0.9466159955869842,0.9285909070272593,0.9828299556012817,0.9106468502531463,0.9660119344060735,0.9977778205798916,0.9398697342216256,1.007088525204958,0.9592729169106887,0.9393545384057589,0.931078347715496
Fourier,0.9276434880323187,0.923581401929152,0.7705727673184721,0.7617114694587493,0.8254579034600092,0.8996168955466939,0.7587242608232011,0.927324201676233,0.8275899170509358,0.8756353450077107,0.8919300992144056,0.897799928696914,0.9311844560374077,0.8698561899251674,0.8830299825021849,0.7686335318529985
Optimal,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.7543612454284131,0.7152931486406084,0.8650365369976514,0.6906026191024252,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
