,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9960621604527958,0.9464968420498766,0.9268387549178649,0.921834007112509,0.9190609604325011,0.8787511977272019,0.9285909070272593,0.9767485471737035,0.8800662985718205,0.9388698763231758,0.9607291517457072,0.9398697342216256,0.9959672220049087,0.9369426467501386,0.9235567368361987,0.8615186722698724
Fourier,0.8665997281731972,0.7911089679985503,0.6959820092220443,0.7024901072860911,0.6881007620319365,0.7552286961249569,0.7171071763253112,0.8698505659396217,0.6979975898971105,0.7992609407492651,0.8384274016808331,0.798452051503104,0.863787956736189,0.8222767766697172,0.8069266097783349,0.6899152562678014
Optimal,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.7543612454284131,0.7152931486406084,0.8650365369976514,0.6906026191024252,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
