,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9658371296334823,0.9421775560239034,0.8917409147989461,0.9505799149001052,0.9101841053774108,0.9046059620302566,1.0094289842832547,0.9881414079535401,0.9417642098820218,0.9691223424724618,1.0053316803258803,0.9786486070946067,1.0125780640252189,0.9387136513401924,0.8695822256560416,0.922549167387544
Fourier,0.8596271411019104,0.9198009679201371,0.8138895964484045,0.8964610244231973,0.870270402553362,0.8355961108294555,0.9305423062395293,1.0442865496302556,0.8438432211430221,0.8682652751147294,0.9174137936012643,0.9260712675865719,0.9447309794045604,0.9181183046166694,0.8288193497836405,0.8327504276080946
Optimal,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.7637401282554758,0.8747803143302904,0.8733952486946283,0.7965953761625919,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
