,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9620736735375783,0.9855570211272924,0.9499718079560687,0.954803965924264,0.899209285397123,0.9228247491231055,0.9546801923252903,0.919137143406639,0.9097038209790036,0.8930120691170248,0.979043319769392,0.973704366289397,0.9684300306282293,0.8854431658842484,0.9235388759193794,0.9284110991837716
Fourier,0.7806036325801589,0.9170528485404823,0.8260041293177076,0.7275566070730525,0.8180965065924437,0.8643986201622187,0.8728580447553592,0.7727108032865927,0.8246186069828414,0.7282015052798565,0.8386260824483973,0.872786933641244,0.8843363662962529,0.6935649424838545,0.8147416058377978,0.7419826282902816
Optimal,0.7509492887992522,0.8978426496228034,0.8075867304375806,0.7160021235131016,0.7934012020782362,0.8146235063373266,0.8233485668206411,0.6997696478860903,0.8012622658412545,0.6933932465368389,0.8364710941293059,0.8564050172061671,0.8460411387328135,0.6920366070619987,0.7859488050189514,0.7249692673865509
