,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9369412388901539,0.9108666113748191,0.9062606099415278,0.9869437355197873,0.8962931205549604,0.9469549190805256,0.9460587512180133,0.9467613425448571,0.8565238461216294,0.9010542903941905,0.9585012861202468,0.9444149028740801,1.0020699132827542,0.911353700752125,0.8640985043897852,0.9385898389407937
Fourier,0.8634218316154519,0.7974028435409788,0.7429004055305484,0.8447833477283136,0.7782967730765352,0.7842702361905317,0.8496859279951706,0.7983681564397092,0.722150301277936,0.7805099301138153,0.8511161604384281,0.8003128117557176,0.8616705359549097,0.8236875604830389,0.6971268510735723,0.7487607467620746
Optimal,0.8608276291381941,0.7974028435409788,0.7380493910354767,0.8385201845612307,0.7762556677430206,0.7772477152934149,0.827340216945025,0.7952770597990279,0.7125796304719023,0.7802833512130177,0.8511161604384281,0.7951994088280836,0.8616705359549097,0.8088982616406953,0.6965517904331926,0.7448742025454663
