,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.89577982911384,0.9524679843318186,0.9371594367919269,0.972294528316967,0.8418269214312208,0.9294110174918017,0.9096519216827202,0.9594155241538442,0.9392448501025988,0.9736150334827989,0.8879144407948083,0.916803795699287,0.9757890324571158,0.9107308200100614,0.8800562580470598,0.9561639753040179
Fourier,0.809631201559986,0.7931897790784455,0.8432590352170287,0.8406974109672549,0.6275203645817641,0.7684642923641979,0.7111150258538801,0.8435345651139485,0.8233534933436671,0.8785609740600883,0.7241171438204835,0.7828059359307529,0.8426316067916076,0.6903225035086218,0.7271855854432986,0.8334264132701151
Optimal,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.7388486717771515,0.699427491589506,0.8359011963795046,0.8041791969228491,0.8737252635768488,0.714276510017055,0.7577752976859531,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
