,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.8953678638884431,0.9211887953559497,0.9396455946135747,0.9823001805993269,0.8625862770317486,0.8848359045950497,0.946747956200577,0.9634374745106536,0.9192604394339412,0.978310589787445,0.9068058830547097,1.0056159050477338,0.9882975466279645,0.9750449787822432,0.9378853298253325,0.8915122180606645
Fourier,0.8700112234032276,0.7883884501967361,0.8661722137849356,0.9116677371083419,0.8048435279798687,0.8473642008581157,0.9478028589023189,0.9212311269495617,0.835348255904461,0.9480924569470585,0.8520374259854439,0.9321050545222523,0.9294047021827017,0.8691113082395007,0.8296888245261851,0.7975834255764551
Optimal,0.8229178367279428,0.7631684370670098,0.8446534384032096,0.8640176848103811,0.7152615796977864,0.7671490615878912,0.8094809659891637,0.9034385528134524,0.7995733626324005,0.9049547608579691,0.8310187115251563,0.919339575341545,0.838243344344722,0.8636556194278652,0.811277819823785,0.7849214411955532
