,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9658371296334823,0.9650839609875961,0.9191691723432047,0.9951610064157738,0.9101841053774108,0.9046059620302566,1.0096812199729088,0.9951331898970674,0.9539389552454771,0.9691223424724618,1.0053316803258803,0.99503216892034,1.0125780640252189,0.9387136513401924,0.8790333671307723,0.9501358814755364
Fourier,0.8596622453802959,0.9732023859938116,0.974361589122227,0.9170086399700087,0.8567011295678608,0.9305273199585744,0.9553486455395025,0.953427545596017,0.9234960144778805,0.9251282655637746,0.9387427823809011,0.9739210649778178,1.0,0.9165371811996568,0.8477775720159111,0.9498180079213762
Optimal,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.7637401282554758,0.8747803143302904,0.8733952486946283,0.7965953761625919,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
