,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0320729892749647,1.0024793051329655,0.9371362752410715,0.921834007112509,0.9573047073565641,0.953016514394439,0.9297425300195652,0.9828299556012817,0.9249222430564583,0.9660119344060735,0.9977778205798916,0.9398697342216256,1.0198532329441867,0.9592729169106887,0.9543190700395959,0.931078347715496
Fourier,0.9472003595317658,0.885288114046612,0.8017146943226802,0.9346532029218317,0.9267332624030172,0.9344514831376788,0.8705144330939772,0.9498548097401982,0.852096319961029,0.9597111746569411,0.9580245922370213,0.949727901701771,0.9477627091112222,0.846369252884863,0.8994314801775218,0.8247542488916232
Optimal,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.7543612454284131,0.7152931486406084,0.8650365369976514,0.6906026191024252,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
