,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.968630053661031,0.9646167855330681,0.9934899872680092,0.9472113907946628,0.970217825197972,0.9784065649510308,0.9940599720792035,0.957900499577886,0.9461164455012098,0.9552112928572518,0.9838520813686742,0.9193901169456601,1.0228237820300452,0.9950638439609105,0.9345573650471914,0.973394167052348
Fourier,0.9637177038603847,0.9497620684456336,0.9559813685938776,0.9359865181684128,0.9078623017955778,0.9377177585480995,1.016895238389284,0.9506463596320855,0.980959383683278,0.9800673337533041,0.9073326123639314,0.9214118573268029,1.0275570877225761,0.9490428862996518,0.8640301427954051,0.9353304490563439
Optimal,0.9287711356528368,0.8962243525630663,0.9468430462009622,0.81432518581366,0.8824465967067501,0.8340043192680971,0.8814750739794902,0.7980802152768273,0.9077446093921262,0.9103266144552434,0.8757568679742495,0.8238672891299469,0.9406099442744592,0.9167188080361147,0.8204273357228851,0.8777335885466138
