,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9420092677034763,0.9979893133772869,0.9277552612841512,0.9869437355197873,0.9481199208907763,0.9616680688734947,0.9880986326256399,1.0031873055226994,0.9284294201219163,0.9010542903941905,0.9812206020943725,1.017851824329543,1.0373224666424439,0.9676903205621429,0.9185348219586258,0.9385898389407937
Fourier,0.9131910579164216,0.9828327819692946,0.9326959543818024,0.9787536136306905,0.937581635984705,0.9484329166190072,0.9827289116766629,0.9531955613514981,0.958583746308582,0.9800450612665653,0.9526583466956282,0.9995776588570273,0.9895364994660586,0.9066816901222164,1.0145439638763882,0.9321212409537885
Optimal,0.8608276291381941,0.7974028435409788,0.7380493910354767,0.8385201845612307,0.7762556677430206,0.7772477152934149,0.827340216945025,0.7952770597990279,0.7125796304719023,0.7802833512130177,0.8511161604384281,0.7951994088280836,0.8616705359549097,0.8088982616406953,0.6965517904331926,0.7448742025454663
