,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9318416098921094,0.9414937973871926,0.9548947220011526,0.9242679032304233,0.9217828145131529,0.9143767781039422,0.9191662383229172,0.9499786792423459,0.8769099462261645,0.9655923774401627,1.0113271510813924,0.928509531448265,1.0042214313154232,0.9164752633769275,0.9284806305102355,0.9282655006309548
Fourier,0.8048734044248715,0.8267158062043927,0.7489449605322835,0.8209159088692143,0.772773451331237,0.8153564658154243,0.7792859830981963,0.8175635856517299,0.796186840900791,0.8914788152939507,0.9282522581575119,0.8593191905640997,0.8536029773187154,0.7748357619383558,0.7812486448069675,0.7743455702475254
Optimal,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8141385824185986,0.7593036330299959,0.7814215781472401,0.7657781927893871,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
