,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.8453820902430419,0.9211887953559497,0.9396455946135747,0.9590822280519804,0.8625862770317486,0.8848359045950497,0.9096937008717986,0.9634374745106536,0.9055846233198409,0.978310589787445,0.9068058830547097,0.9565164120436371,0.9413592000405546,0.9737104003220398,0.9378853298253325,0.8734522916300257
Fourier,0.8260847845741055,0.7792342090864286,0.8471938769061367,0.8702611402195245,0.724029246882077,0.7724972911013017,0.8111186903120053,0.9159495158857317,0.8083430124812041,0.9049547608579691,0.8362162471174639,0.9264102068126293,0.8630396582261759,0.8710875746022148,0.8296888245261851,0.789216295441433
Optimal,0.8229178367279428,0.7631684370670098,0.8446534384032096,0.8640176848103811,0.7152615796977864,0.7671490615878912,0.8094809659891637,0.9034385528134524,0.7995733626324005,0.9049547608579691,0.8310187115251563,0.919339575341545,0.838243344344722,0.8636556194278652,0.811277819823785,0.7849214411955532
