,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9620736735375783,1.0130562920619604,0.9631147775125535,0.9960926031032442,0.9473106201495924,0.9828385294791685,0.9546801923252903,0.947726795049188,0.9289529091755558,0.9317758048963423,0.9798613433078369,0.973704366289397,0.9684300306282293,0.8854431658842484,0.9235388759193794,0.9284110991837716
Fourier,0.9771986368016488,0.9281343101480128,0.9039357092809022,0.8567957170814214,0.9141642698619064,0.9970393574310856,0.8889181496414643,0.9120001126623845,0.8419016732702528,0.8821418773154291,0.9349628396670673,0.9646504517300807,0.9271438746439375,0.8808999880718725,0.915281340422465,0.8816133905253336
Optimal,0.7509492887992522,0.8978426496228034,0.8075867304375806,0.7160021235131016,0.7934012020782362,0.8146235063373266,0.8233485668206411,0.6997696478860903,0.8012622658412545,0.6933932465368389,0.8364710941293059,0.8564050172061671,0.8460411387328135,0.6920366070619987,0.7859488050189514,0.7249692673865509
