,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9620736735375783,1.003258127264424,0.9631147775125535,0.9745221660835458,0.899209285397123,0.9228247491231055,0.9546801923252903,0.947726795049188,0.9289529091755558,0.8930120691170248,0.979043319769392,0.973704366289397,0.9684300306282293,0.8854431658842484,0.9235388759193794,0.9284110991837716
Fourier,0.8619945813997929,0.9412701381190103,0.8387994006475814,0.8279225287298393,0.8433821094438211,0.9461092200941821,0.8811563973797198,0.7802775494249184,0.8347702567874018,0.8381147069050184,0.9165897028906775,0.9040866749741333,0.916324772505341,0.8180804807540349,0.8594481447502009,0.7664520808437604
Optimal,0.7509492887992522,0.8978426496228034,0.8075867304375806,0.7160021235131016,0.7934012020782362,0.8146235063373266,0.8233485668206411,0.6997696478860903,0.8012622658412545,0.6933932465368389,0.8364710941293059,0.8564050172061671,0.8460411387328135,0.6920366070619987,0.7859488050189514,0.7249692673865509
