,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.89577982911384,0.9524679843318186,0.9354409381766142,0.972294528316967,0.8418269214312208,0.9060202638261989,0.8776023456399114,0.9517158030081605,0.9392448501025988,0.9736150334827989,0.8879144407948083,0.9020246798387508,0.9757890324571158,0.9023567429444186,0.8800562580470598,0.9187412740494444
Fourier,0.7698772601674374,0.7712570590638284,0.700533965012574,0.8332239796514266,0.605548160742465,0.7412531125422318,0.7039031323176705,0.8389922930201859,0.8166479595484881,0.8785609740600883,0.714504011596798,0.7623827871790798,0.8426316067916076,0.6817351286673656,0.6862768910522048,0.7482402391871764
Optimal,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.7388486717771515,0.699427491589506,0.8359011963795046,0.8041791969228491,0.8737252635768488,0.714276510017055,0.7577752976859531,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
