,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9004136758691867,0.9917474363533593,0.9601122301969234,0.996586870662159,0.875055482024502,0.9472276554202791,0.9563107545010844,1.0067060893965052,0.961636349320008,0.9845445886724011,0.9068058830547097,1.0061467867871499,0.9882975466279645,0.9806145516987743,0.9378853298253325,0.904054171052036
Fourier,0.9910784515130897,0.985052556673368,0.9818324758505119,0.9610505241793238,0.7779766210473,0.9004086015936075,1.0029711017122611,0.9637854102501681,0.8728026835447638,0.9648274614593767,0.917563507247144,0.9909404820082715,0.9744471348235402,0.9131202156198804,0.9049642642104094,0.8285312683857646
Optimal,0.8229178367279428,0.7631684370670098,0.8446534384032096,0.8640176848103811,0.7152615796977864,0.7671490615878912,0.8094809659891637,0.9034385528134524,0.7995733626324005,0.9049547608579691,0.8310187115251563,0.919339575341545,0.838243344344722,0.8636556194278652,0.811277819823785,0.7849214411955532
