,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0320729892749647,1.0024793051329655,0.9371362752410715,0.921834007112509,0.9586028214979048,0.953016514394439,1.0148422827646624,0.9828299556012817,0.9249222430564583,0.9798184589629361,0.9977778205798916,0.9398697342216256,1.0333502888847148,0.9592729169106887,0.9543190700395959,0.9452534581944873
Fourier,0.9818786398839733,0.9926677918438508,0.918530241825289,1.0328283010207058,1.0082090105805295,0.9313621553419995,0.9470930633971465,0.9682210053226301,0.9149954292823365,0.9542394762889614,0.9712641159211686,0.9637358839693563,0.9947431140982764,0.9132231433797948,0.9457769184185741,0.8979697464228896
Optimal,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.7543612454284131,0.7152931486406084,0.8650365369976514,0.6906026191024252,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
