,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9960621604527958,0.9464968420498766,0.9268387549178649,0.921834007112509,0.9190609604325011,0.8787511977272019,0.9285909070272593,0.9768794970055853,0.8959281718605974,0.9660119344060735,0.9607291517457072,0.9398697342216256,0.9959672220049087,0.9592729169106887,0.938070484499498,0.8615186722698724
Fourier,0.8739562513649111,0.8104820308288073,0.6987277624773944,0.7024901072860911,0.6926383803401742,0.7821697245880396,0.7171071763253112,0.866913152731062,0.6931195878991201,0.8079717886272555,0.840142490168779,0.798452051503104,0.8717647452289263,0.8222767766697172,0.8166491322433603,0.7085960613495993
Optimal,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.7543612454284131,0.7152931486406084,0.8650365369976514,0.6906026191024252,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
