,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.983214830609365,0.805353821046872,0.9312852104921079,0.925371016194502,0.9191752128046404,0.9983882207095858,0.9100323037373418,0.8879225310492702,0.8917409147989461,0.9505799149001052,0.9084695055376685,0.9973626611124033,0.9456074354272158,0.8276777512753882,0.9294123309350737,0.9514706787117994,0.954821328040644,0.9563981605635128,0.9254652175529079,1.0062782789760927,0.9521080678052839,0.9924967654725638,0.9593339909261948,0.9419787861129554,0.8674149285977298,0.8162183069680762,0.955252763187826,0.9787539825839585,1.0046302874644744,0.8700338891012436,0.8695822256560416,0.922549167387544
Fourier,0.9833565556976713,0.9315633283332277,1.0,0.9460760604142375,0.939290878641949,1.0,0.9462593032013419,0.9750526035678788,0.9785144956907782,0.9691032749170262,0.9214457897740093,1.0,0.9930090348769469,0.9099385054018002,0.9613191606520974,0.9794587817055879,0.9659992341945235,1.0,0.9442064713790377,1.0,0.9620704633653816,1.0,0.9643096733227772,0.9267089587782845,0.8846125676133827,0.9366896982637011,0.9794507400320565,0.9856084527488916,1.0,0.9443226906812844,0.9298529175336031,0.9830591477389994
Optimal,0.8383771873455426,0.6690476937361515,0.8452601994242486,0.8068021630878514,0.708821603776305,0.9080512806047173,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.9354998077118184,0.8526697791184861,0.7637401282554758,0.8747803143302904,0.8424172029563997,0.7883701227406904,0.8733952486946283,0.7965953761625919,0.9536636592951552,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8174874253437316,0.7477085989308464,0.7623615490832882,0.8554116803144225,0.8326890862661745,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
