,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.43035606255966774,0.4082057664336779,0.41503021332978407,0.3569197747440991,0.4120667552934757,0.3975647978708725,0.4501062175892222,0.54742020474624,0.39457105350617727,0.45754788602739715,0.37457395205948263,0.4436835800419763,0.364480393035829,0.41769241422124803,0.4432157316274128,0.5050197244528688,0.4496622542982275,0.4101153890284376,0.47687400176987904,0.3323428832431712,0.5264460937904558,0.46726550004492295,0.45408420557964835,0.3885998058652608,0.3984488679475604,0.4212335766847697,0.36441598863814595,0.4586443258904911,0.46109039146060193,0.5163004232646602,0.5063868827090836,0.4272715781662062
