,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.4813925356467651,0.439266752717529,0.5179421010726903,0.47550920203955294,0.3870249122267505,0.49900580024875685,0.4220283132015873,0.5030272090745339,0.3420537840671659,0.5204903378329047,0.38904923424869,0.43721813369398166,0.4188331305235442,0.3293151778535095,0.47445406566438453,0.48253003128052774,0.44589487532076844,0.47935762333388066,0.5108624617160443,0.4879197677616882,0.5483638985426469,0.47461409911137886,0.4321247603700896,0.434721859623161,0.43881769088178957,0.5157466179157254,0.3867997385857337,0.47469894362501175,0.49125912577138986,0.49149243592418734,0.4380006933148898,0.524079774628839
