,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.9184062480114538,0.9169155203219002,0.9169570352267962,0.9054359510856819,0.9009154493777818,0.9184824462184402,0.9199730967430358,0.9261649666651507,0.9084401506341168,0.9173079116791706,0.9074850211419526,0.8998712860566239,0.9184013230384241,0.9171859513010702,0.898877220275576,0.8741428487863148,0.9069035422534962,0.8918091503132489,0.925758764999847,0.9223330877981692,0.9177329130040571,0.909347284646882,0.9170018751869308,0.9018542667748466,0.9237521592891902,0.9317932635321392,0.9036797526583862,0.9195426728237396,0.8931050582763264,0.9153965731478246,0.8856876795887885,0.9141055418742048
