,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9660773083022118,0.9270216960372645,0.972660133942192,0.9481439099079833,0.8335966967038949,0.9840386027837725,0.8974971641804397,0.9537935543644418,0.932881719052204,0.9739993623165007,0.8400318653470804,0.9656332650205229,0.9415955082563987,0.9090855598579611,0.8744274060787078,0.9330141026008782,0.9754363695786955,0.9496991948491481,0.9392155016993923,0.8857027719283849,0.9679216257420031,0.8793816189597906,0.9030480757510458,0.952646169115867,0.9584378274802496,0.9613166213056467,0.9202331204888281,0.9467559566871623,0.971735579542297,0.8991441986993889,0.8886004016259387,0.9080542234776158
Fourier,0.7922527628049136,0.7618832812175937,0.8469742665366902,0.8492156618854164,0.6537599290297931,0.8918065728209088,0.7698772601674374,0.7739156708477848,0.700533965012574,0.8332239796514266,0.605548160742465,0.9026191346769015,0.7480335484532793,0.7560439338699154,0.7035239312346411,0.768943721498474,0.8709926873733427,0.8389922930201859,0.8104549160635754,0.7396638850997016,0.8785609740600883,0.714504011596798,0.7604795952662107,0.8247550403717787,0.8763112967026431,0.8460501627579241,0.7908757056615577,0.7867914586195597,0.8679397946940175,0.680229564070873,0.6925836503540224,0.7482402391871764
Optimal,0.7822169722875181,0.7618832812175937,0.8304143934437692,0.8469874079759325,0.6459024277596314,0.876068293268159,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.8925660439160429,0.7464530322882471,0.7388486717771515,0.699427491589506,0.768943721498474,0.8614711048877877,0.8359011963795046,0.8041791969228491,0.7375722283971722,0.8737252635768488,0.714276510017055,0.7577752976859531,0.7819490879683514,0.8763112967026431,0.8405625965041429,0.7827579518027715,0.7841515413667166,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
