,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0220213574634627,0.8823129215083799,0.9557626098405779,0.9389844407580475,0.9541295952767932,0.9935513123203435,0.9279715796623951,0.9410670076343225,0.9482280606452972,0.9157614530420619,0.9334364511173615,1.009515048769325,0.9664341833715127,0.9074817049524908,0.9177930485264839,0.9015420275370746,0.9819112488371053,0.938485579359801,0.8785970774746316,0.926157198871838,0.9598984824824658,1.0024524357668352,0.9283312148200176,0.9082880865737548,0.8557559457947161,0.9285249724201433,0.9563805857900182,0.9206832705295502,1.003282884491998,0.9249442350783995,0.9248565801888362,0.9239705582866677
Fourier,0.9605220158488362,0.7033266824770166,0.8553462391421631,0.7917659909875447,0.7689861055744895,0.908364340105985,0.8124585577924808,0.8267158062043927,0.7643560014891011,0.8592202832467247,0.826840584268718,0.9019942286078183,0.8473208986175875,0.8424068789739944,0.8187529572599597,0.8233522515716513,0.9125087172393156,0.7966546024547365,0.7938223135680099,0.8473396522110048,0.888443476795537,0.9282522581575119,0.8679335377918663,0.7733578296390096,0.6173069914142585,0.8179063145165081,0.9013214138392485,0.8277707510211134,0.8785140142221891,0.7836949876502911,0.8103538808235182,0.7886087222921659
Optimal,0.9367436351836026,0.6862610610857955,0.8011247151621642,0.7788173970992882,0.7566373256865173,0.8697095072866077,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8822922875803,0.8260884425682024,0.8141385824185986,0.7593036330299959,0.8043940982765069,0.89469440988566,0.7814215781472401,0.7657781927893871,0.816345785888817,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.761057530055367,0.5971641558266836,0.8030689272438905,0.8709224240312918,0.7691703910823444,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
