,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.8850060938979332,0.9039311045453838,0.8934795202891826,0.8847687424013045,0.9113494225101928,0.9027131700536366,0.9075556737028513,0.8991121342491798,0.8838477199015342,0.8873273927813938,0.8622351585869905,0.915360835378645,0.8898911630369705,0.8790188374761855,0.9113467748257674,0.9064952583567594,0.8885164385447363,0.8991671357544733,0.9033024481247085,0.8940311414432405,0.8998586355222321,0.8999794065384465,0.9138874195634226,0.8747756736102155,0.9047355266000303,0.884350805111028,0.8678897602048138,0.9381277036166527,0.8839845155050067,0.8972408458068104,0.9125580014651604,0.9102089886967542
