,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0084845688897097,0.9421685095669502,0.9706418487220849,0.893106609424709,0.8753667488042544,0.967287586372958,0.8953678638884431,0.9211887953559497,0.9443565179460339,0.9823001805993269,0.875055482024502,1.0144593396591906,0.995539191464008,0.9472276554202791,0.9563107545010844,0.9018770784453262,1.0121006031370698,0.9634374745106536,0.961636349320008,0.9398343558049252,0.978310589787445,0.9068058830547097,1.0056159050477338,0.9575905694930402,0.9364297872922915,0.9159823273565942,0.9452737563381998,0.9936237058605861,0.9882975466279645,0.9755852427380534,0.9378853298253325,0.8915122180606645
Fourier,0.9911576452881852,0.9190924369314225,0.897067845569004,0.8297541592840547,0.746354000680505,0.9229237080079425,0.8706501934586073,0.8347969261968323,0.9115029769835116,0.953804611873623,0.7949458438590287,0.9991007338835799,1.0550660287717435,0.909837010450101,0.946047880330605,0.8258649818162883,0.9724991281224847,1.0030006981169923,0.8479098411001642,0.9212993898937041,0.9421015161559532,0.8584797539606613,0.9621420572568076,0.9292108518195835,0.9261571710781933,0.9778734230368974,0.9213688368547203,0.9088866887382684,0.9982600582930279,0.8998375301255745,0.9277515280966133,0.828625689972952
Optimal,0.9366038785579416,0.8566543827221325,0.8397568186138438,0.7532833064527189,0.6913940171822102,0.9164068272389649,0.8229178367279428,0.7631684370670098,0.8446534384032096,0.8640176848103811,0.7152615796977864,0.9129243877152735,0.833553584702539,0.7671490615878912,0.8094809659891637,0.7859102308968939,0.9204411572531077,0.9034385528134524,0.7995733626324005,0.856967509764323,0.9049547608579691,0.8310187115251563,0.919339575341545,0.8716903114316437,0.8596036717730517,0.7913596456888667,0.8606467295682453,0.8885454326777298,0.838243344344722,0.8636556194278652,0.811277819823785,0.7849214411955532
