,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.944190767454583,0.9534574508222731,0.945375412968927,0.9404922726357826,0.9254933894428435,0.9638050392296814,0.9479577520242654,0.9392357802812752,0.9321963997458032,0.9421720008330027,0.9482463508299134,0.9515192435664916,0.9369703939102235,0.9487549896219812,0.9385329315409825,0.9332944009195775,0.957932341083687,0.9500024977205912,0.954526338969639,0.9439164819436909,0.9445689583019563,0.9376765108123093,0.9471354672601872,0.9524427515383675,0.9420986208345203,0.9488336702065072,0.953382316100051,0.9334788146885084,0.9432335688219706,0.9382936860700137,0.932331616683578,0.9507949990462323
