,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.983214830609365,0.8584692825588977,0.9699386058802759,0.925371016194502,0.9204756469036194,0.9983882207095858,0.9100323037373418,0.8879225310492702,0.8917409147989461,0.9505799149001052,0.9101841053774108,1.0191487372010641,0.9456074354272158,0.8276777512753882,0.9294123309350737,0.9611955606388198,0.954821328040644,0.9763879249982207,0.9376463889589803,1.0062782789760927,0.9521080678052839,1.0053316803258803,0.9709950597522902,0.9430658017368516,0.8875904487056557,0.8162183069680762,0.9680200514500852,0.9790564016351457,1.0069989062057247,0.8700338891012436,0.8695822256560416,0.922549167387544
Fourier,0.8468138950841257,0.6741326040543872,0.8787680590665982,0.8068021630878514,0.708821603776305,0.9167272655128339,0.8477996207295091,0.8549413486987186,0.754984859382332,0.868098782126159,0.8273596770671082,0.9354998077118184,0.8568823666551377,0.7706216440348762,0.8889604743697412,0.8534875843225619,0.7937810269822577,0.8792144975651984,0.8086399943075566,0.9726445929437004,0.8082392937582648,0.9198139786411623,0.9103226813159643,0.8233676299260271,0.7504856935100067,0.7758124803699464,0.8691970373685537,0.841285823042714,0.9143978549141014,0.6864769453972397,0.695309024197046,0.818043781796042
Optimal,0.8383771873455426,0.6690476937361515,0.8452601994242486,0.8068021630878514,0.708821603776305,0.9080512806047173,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.9354998077118184,0.8526697791184861,0.7637401282554758,0.8747803143302904,0.8424172029563997,0.7883701227406904,0.8733952486946283,0.7965953761625919,0.9536636592951552,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8174874253437316,0.7477085989308464,0.7623615490832882,0.8554116803144225,0.8326890862661745,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
