,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9592683736619486,1.002389206641954,0.9563106381850415,0.9712093782522054,0.9031293305293466,0.9221108565540306,0.9546620266590089,0.945062248329786,0.9189339446289677,0.8780643483830766,0.9776260008304778,0.9761321502634713,0.9634886514965162,0.8761288066051339,0.9085401242546974,0.9218958146942126
Fourier,0.8974284070481238,0.9349242543134647,0.8709077828347875,0.8733871192469456,0.8515397429259036,1.000483494812717,0.8827521405322646,0.7405181147303632,0.8412006466847151,0.8863493506004317,0.9276767941622319,0.912658808206033,0.9267299741438062,0.8204709487146143,0.8781695276401695,0.8303191004383415
Optimal,0.7509492887992522,0.8978426496228034,0.8075867304375806,0.7160021235131016,0.7934012020782362,0.8146235063373266,0.8233485668206411,0.6997696478860903,0.8012622658412545,0.6933932465368389,0.8364710941293059,0.8564050172061671,0.8460411387328135,0.6920366070619987,0.7859488050189514,0.7249692673865509
