,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9402398135905546,0.9512908305233214,0.9069171685776113,0.9787842389356259,0.9174894920756289,0.942463264539195,0.9422698011316154,0.946218340369255,0.8529295691524919,0.8964317199963405,0.964135518583813,0.9537466911430568,1.0220640660671478,0.9368017905797521,0.9113058882637486,0.9362772104635578
Fourier,0.8812590557794139,0.8253711583811718,0.765486531760585,0.857451495477113,0.8347625908578375,0.8909312407248448,0.8661757479399119,0.8220892541147757,0.7544394139261092,0.7896325303037844,0.892255891632693,0.8319440299276003,0.9541789273752828,0.8542145898818237,0.8055719280603234,0.7525000502983424
Optimal,0.8608276291381941,0.7974028435409788,0.7380493910354767,0.8385201845612307,0.7762556677430206,0.7772477152934149,0.827340216945025,0.7952770597990279,0.7125796304719023,0.7802833512130177,0.8511161604384281,0.7951994088280836,0.8616705359549097,0.8088982616406953,0.6965517904331926,0.7448742025454663
