,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9959830965007477,0.9449213952252163,0.9295485575782831,0.9139191472395852,0.911614380660412,0.8759896192053256,0.9228801133270982,0.9796162770122944,0.8986081017726155,0.9641549535792093,0.9539445726553502,0.9334012671976554,0.9934574332656446,0.961465668235495,0.9373002635724518,0.8607618557648712
Fourier,0.8742269365049102,0.8096500955180642,0.7315747615090391,0.7167954797345988,0.6926383803401742,0.7844985320523148,0.7171071763253112,0.8969263112887181,0.7088268290109259,0.8079593266136512,0.8958622292075029,0.8235535288564836,0.8881160297454156,0.8305631842183193,0.8244042393581005,0.7173763011045242
Optimal,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.7543612454284131,0.7152931486406084,0.8650365369976514,0.6906026191024252,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
