,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.997076720569321,0.9859111830388555,0.9649084979442096,0.9535059127592891,0.9334364511173615,0.9420423529544628,0.9177930485264839,0.938485579359801,0.8785970774746316,0.9640796321552136,1.0024524357668352,0.9723012576471296,1.0114779419720605,0.9249442350783995,0.9248565801888362,0.9296979774664047
Fourier,0.9460264044317478,0.9473687247391661,0.8767422513452717,0.9111490000218396,0.9288737143813016,0.9351715404449462,0.9058690993698038,0.9244229925619374,0.8370343562766829,0.9530290376466394,0.9661703707755428,0.97350930450494,0.9850733521900569,0.8564067144831441,0.9741550803483932,0.8703095965386871
Optimal,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8141385824185986,0.7593036330299959,0.7814215781472401,0.7657781927893871,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
