,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.963615163721048,1.0118415173950523,0.9683675766639156,0.995910650084117,0.9653180529519976,1.0073808636441786,0.9546620266590089,0.945062248329786,0.9489539866794492,0.9566577384131765,0.9849143681734581,0.9843625052516628,1.0171613190622915,0.8761288066051339,0.9763535088006476,0.9218958146942126
Fourier,0.9679021841052946,0.9512740917934851,0.9299644490543598,0.9504095380377305,0.9215231461300658,0.9747702752241773,1.0058047069667018,0.9575010013133117,0.8935542912086528,0.9664758541763616,0.9735107450649022,0.9534990153337486,0.9965607325478009,0.8488232589323772,0.9431015899323079,0.8975929310222198
Optimal,0.7509492887992522,0.8978426496228034,0.8075867304375806,0.7160021235131016,0.7934012020782362,0.8146235063373266,0.8233485668206411,0.6997696478860903,0.8012622658412545,0.6933932465368389,0.8364710941293059,0.8564050172061671,0.8460411387328135,0.6920366070619987,0.7859488050189514,0.7249692673865509
