,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.8974971641804397,0.9817593463104136,0.932881719052204,0.9739993623165007,0.9127079665092197,0.9390722290596337,0.9519689814806311,0.9636428009283368,0.9393917771764536,0.9679216257420031,0.8793816189597906,0.9390951330058197,0.971735579542297,0.9068866943187386,0.8886004016259387,0.9556869497697239
Fourier,0.8752848121968294,0.9581272379794533,0.852998019038439,0.9657309810787248,0.7790166096638922,0.9905749156398981,0.8708340903454517,0.9162338607569551,0.8272222332027344,0.9097309141715223,0.8198275221210036,0.9603921064444724,0.9581183573824068,0.7994954603482575,0.8474247394147928,0.9075983313399683
Optimal,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.7388486717771515,0.699427491589506,0.8359011963795046,0.8041791969228491,0.8737252635768488,0.714276510017055,0.7577752976859531,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
