,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9640235228104967,0.9679953177727081,0.915530542621808,0.9892198810379514,0.9082013744214812,0.9063776179159204,1.0137831036022498,0.9890117883301152,0.9515172602762362,0.9670615941324967,1.0053288760102572,0.9826503836599603,1.009289783816062,0.9367439696846391,0.8853862785743875,0.9462783486385569
Fourier,0.8967544907881598,0.9732023859938116,0.9503292972198153,0.8876660313366885,0.9239365366183991,0.9632851480482508,0.9553486455395025,0.9788027719308482,0.9116680245222543,0.925096302198304,0.9340332905286552,0.9621811631815367,0.9904046491578933,0.9367316946291319,0.8370687985082058,0.9498180079213762
Optimal,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.7637401282554758,0.8747803143302904,0.8733952486946283,0.7965953761625919,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
