,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9279715796623951,0.9474638262821111,0.9482280606452972,0.9535059127592891,0.9334364511173615,0.9074817049524908,0.9177930485264839,0.938485579359801,0.8785970774746316,0.9640796321552136,1.0024524357668352,0.9642486994093918,1.003282884491998,0.9249442350783995,0.9248565801888362,0.9296979774664047
Fourier,0.8246446247801256,0.9322758869339532,0.9020326061952451,0.9607620533166309,0.8730580358346648,0.9036647392970476,0.8959215134171605,0.9263442552995542,0.8662487568967127,0.9080599958862731,0.9834778940605762,0.917832204246107,0.9648517674751669,0.8093770887899591,0.8626406246979377,0.8706378773580657
Optimal,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8141385824185986,0.7593036330299959,0.7814215781472401,0.7657781927893871,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
