,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9529984395529335,0.9529070557966404,0.9314356708173105,0.9334901874264446,0.8562870064521264,0.8918025390498924,0.9484859991611029,0.870309349919918,0.8893715379021148,0.9675238714420409,0.9143655107966919,0.9959180902906276,0.9054046104086413,0.9991515224433916,0.9754918935929573,0.8558532993616639
Fourier,0.8366695359204099,0.8859024517273387,0.8277313436889806,0.8206180175287178,0.6867910410429053,0.7596238711846106,0.7579422674623747,0.706270375479909,0.7824013129830684,0.8771603152750799,0.7646908742666055,0.9419946897020219,0.7853616617254298,1.0381491692120126,0.9166454588385897,0.6529675711854179
Optimal,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.7197440929785868,0.7411887357229687,0.6793388496545812,0.7366287807920777,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
