,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9529984395529335,0.9529070557966404,0.957056122009396,0.9334901874264446,0.8562870064521264,0.9346106996573007,0.9484859991611029,0.870309349919918,0.8893715379021148,0.9675238714420409,0.9143655107966919,1.0120504424128194,0.9482883043449358,0.9996040521354882,0.9884552102738406,0.8558532993616639
Fourier,0.8622267210737232,0.9248696102383678,0.8436643842356341,0.8268554718069615,0.7623530582738716,0.8333971703171003,0.8146169749010659,0.8003374521350912,0.8085929094763736,0.9248684327869109,0.8505300969922374,0.9522568788051831,0.8730158134855007,0.970284164976592,0.96773257496644,0.714450787717961
Optimal,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.7197440929785868,0.7411887357229687,0.6793388496545812,0.7366287807920777,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
